id,name,text,trans
0000000000000,プロデューサー,"ど、どうしたんだ凛世……
顔色が悪いぞ……","무, 무슨 일이야, 린제...
안색이 나쁜데..."
1012001000910010,凛世,"プロデューサーさま……
先ほど……お電話いたしましたが、お出になられず……","프로듀서 님...
방금 전에... 전화했습니다만, 받지 않으셔서..."
1012001000910020,凛世,"プロデューサーさまに……
何かあったのでは……と……","프로듀서 님에게...
무슨 일이 일어난 게 아닐까...하고..."
0000000000000,プロデューサー,（い、今にも泣きそうな表情をしている……！）,"(아, 금방이라도 울 것 같은 표정을 하고 있다...!)"
select,,"同じタイミングで
かけたみたいだな","같은 타이밍에
전화했나 봐."
select,,少し寝坊してな,조금 늦잠 자서 말야.
select,,移動中だったんだ,이동 중이어서 그랬어.
1012001000910030,凛世,"……そうでしたか
同時に……","...그렇습니까.
동시에..."
1012001000910040,凛世,"プロデューサーさまと……気持ちが通じたようで……
少し、嬉しいです……","프로듀서 님과... 마음이 통한 것 같아서...
약간, 기뻐요..."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1012001000910050,凛世,寝坊……ですか……？,늦잠...입니까...?
1012001000910060,凛世,"凛世が……起こしてしまったのでなければ……
よいのですが……","린제가... 깨운 게 아니라면...
좋겠습니다만..."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1012001000910070,凛世,そうとは知らず……,그런 줄도 모르고...
1012001000910080,凛世,"お忙しいところ、お邪魔してしまい……
申し訳ありませんでした……","바쁘신 중에, 귀찮게 해 드려서...
정말 죄송합니다..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽... 실수다. 다른 얘기를 했다면 좋았을 걸...)
info,produce_communications/101200100091.json,
译者,,
