id,name,text,trans
0000000000000,プロデューサー,愛依！　結果が──,메이! 결과가──
7019001010010,愛依,"──えー、何それ、マジヤバくない？
それはないわ～","──에ー, 뭐야 그거, 완전 대박 아니야?
그건 아니지~"
0000000000000,プロデューサー,っと……電話中か……,앗……통화중인가……
7019001010020,愛依,"あ！　ゴメンちょっと切るわ！
んじゃね～","아! 미안 잠깐 끊을게!
안녕~"
7019001010030,愛依,"ゴメンゴメン！
ちょっと長引いちゃった！","미안미안!
조금 길어졌네!"
0000000000000,プロデューサー,そうか……まぁ、わかった……,"그렇구나……뭐, 알았어……"
0000000000000,プロデューサー,一次審査なんだが……,1차심사 말인데…..
7019001010040,愛依,結果がもう出ちゃった的な！？,결과가 벌써 나온 거야!?
0000000000000,プロデューサー,ああ,응
0000000000000,プロデューサー,愛依、おめでとう！　通過したぞ,"메이, 축하해! 통과했어"
7019001010050,愛依,"お！　マジで！？
よっしゃ！","오! 리얼로!?
앗싸!"
7019001010060,愛依,やっぱ～、うちってゲーノー人の才能あるっぽくない？,"역시~, 나 연예인에 재능 있는 것 같지 않아?"
0000000000000,プロデューサー,大物になっちゃったりしてな,거물급이 되어버린다든가 말이지
7019001010070,愛依,"でしょでしょ～、プロデューサー
マジ、楽しみにしちゃっててよ～","그치그치~, 프로듀서
완전, 기대하고 있으라고~"
0000000000000,プロデューサー,"もちろんだ
愛依のこと、これからも全力でサポートしてくよ","물론이야
메이를, 앞으로도 온 힘을 다해 서포트할게"
0000000000000,プロデューサー,"ま、とはいえ次の二次審査は今回より厳しくなるからな
気を引き締めていこう","뭐, 그렇다고는 해도 다음 2차심사는 지금보다 엄격해질 테니까
정신 바짝 차리고 가자"
7019001010080,愛依,"そりゃそーっしょ
うちだって手を抜くつもりなんてないもんね","그건 그렇겠지
나도 손을 놓고 있을 생각은 없어"
7019001010090,愛依,"うちらで力合わせて
次もバッチリ決めるしかないっしょ！","우리끼리 힘을 합쳐
이 다음도 확실하게 결판내는 거야!"
0000000000000,プロデューサー,ああ、俺も気合を入れなおすよ,"그래, 나도 기합을 다시 넣어야지"
7019001010100,愛依,明日からもヨロシクね～、プロデューサー,"내일부터도 또 잘 부탁해~, 프로듀서"
info,produce_events/701900101.json,
译者,,
