id,name,text,trans
1011001001410010,樹里,"なぁプロデューサー、
事務所にいる時、昼ごはんはどーしてんだ？","있지 프로듀서, 
사무실에 있을 때, 점심은 어떻게해?"
0000000000000,プロデューサー,どうしたんだ、急に,"왜 그래, 갑자기"
1011001001410020,樹里,"いや、なんか気になってさ
やっぱ外に食べに行くのか？","아니, 뭔가 궁금해서 말야
역시 밖으로 먹으러 가는 건가?"
0000000000000,プロデューサー,俺は昼ごはんはいつも……,나는 점심을 항상......
select,,屋上でお弁当！,옥상에서 도시락!
select,,定食屋へ行く,식당에 간다
select,,健康的にバナナ！,건강하게 바나나!
1011001001410030,樹里,お、実はアタシも学校の屋上で弁当食べること多いんだ,"오, 사실 나도 학교 옥상에서 도시락 먹는 경우가 많아"
1011001001410040,樹里,"いつもはひとりだけど、
プロデューサーとなら一緒してもいいかもな！","항상 혼자지만, 
프로듀서와 함께라면 좋을지도 모르겠네!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1011001001410050,樹里,おー、定食屋か。なんだか男って感じがするな,"오, 정식집? 왠지 남자라는 느낌이 드네"
1011001001410060,樹里,"今度プロデューサーがよく行く定食屋に
連れてってくれよ","이번에 프로듀서 자주가는 정식 집으로
데려가 줘"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1011001001410070,樹里,"はあ？　バナナだけ？
朝じゃなくて昼だぞ？","하아? 바나나 만?
아침이 아니라 점심이라고?"
1011001001410080,樹里,それ、健康って言えんのか？,"그걸, 건강하다고 말할수 있는거야?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽... 실수다. 다른 얘기를 했다면 좋았을 걸...)
info,produce_communications/101100100141.json,
译者,,
