id,name,text,trans
0000000000000,プロデューサー,果穂、今大丈夫か？,"카호, 지금 괜찮니?"
1009003010010,果穂,はいっ！　なんですか？,넵! 무슨일이세요?
0000000000000,プロデューサー,仕事の相談なんだ,일때문에 상담할 게 있거든
0000000000000,プロデューサー,"公開オーディション番組があるんだけど、
それに出てみないか？","공개 오디션프로그램이 있는데,
거기에 나가보지 않을래?"
1009003010020,果穂,公開……オーディション……？,공개…… 오디션……?
1009003010030,果穂,"それって、ライブみたいにお客さんが見に来たり、
テレビみたいに放送するってことですか？","그 말은, 라이브처럼 관객분들이 보러 오거나,
TV처럼 방송이 나간단 소린가요?"
0000000000000,プロデューサー,"そう
『G.R.A.D.』っていうんだけど……","맞아
『G.R.A.D.』라고 하는데……"
0000000000000,プロデューサー,"予選と決勝、あとは敗者復活戦があって、
出場したアイドルは優勝を目指す","예선과 결승, 그리고 패자부활전이 있고
출전한 아이돌은 우승을 노린다"
0000000000000,プロデューサー,ちょっと『W.I.N.G.』と似ているよな,조금 『W.I.N.G.』하고 비슷하지?
1009003010040,果穂,"はい！　でも、敗者復活戦は、
『W.I.N.G.』にはありませんでした！","네! 그치만, 패자부활전은
『W.I.N.G.』엔 없었어요!"
1009003010050,果穂,"もし予選で負けちゃっても、
決勝に出られるかもしれないってことですよね？","만약 예선에서 지더라도,
결승에 나갈 수 있을 지도 모른단 거죠?"
0000000000000,プロデューサー,"そうだよ
果穂は理解が早いな","맞아
카호는 이해가 빠르네"
1009003010060,果穂,えへへっ！,에헤헷!
0000000000000,プロデューサー,本番までに自己PRもするんだ,본선 전까지는 자기PR도 해
0000000000000,プロデューサー,"方法は特に指定されてないから
出るなら果穂にとって一番いいやり方を考えないとな","방법은 특별히 지정되어 있진 않으니까
나갈 거라면 카호에게 있어서 가장 좋은 방법을 생각해야겠네"
1009003010070,果穂,あれ……？,어라……?
1009003010080,果穂,"このオーディションって、
放クラのみなさんと一緒じゃないんですか？","이 오디션,
방클걸 모두랑 함께 나가는 게 아닌가요?"
0000000000000,プロデューサー,うん、そうなんだ,"응, 그렇단다"
0000000000000,プロデューサー,"これは個人オーディションだよ
果穂ひとりの力で頑張るんだ","이건 개인 오디션이야
카호 혼자힘으로 노력해야해"
1009003010090,果穂,ひとり……っ,혼자……
1009003010100,果穂,"ひとりで歌ったり踊ったりは、
あんまりしたことないです！","혼자서 노래하거나 춤추는 건,
그다지 해본 적이 없어요!"
0000000000000,プロデューサー,そうだなぁ……,그렇지……
0000000000000,プロデューサー,"ソロの仕事も増えているけど、
ユニットで動くことが多いもんな","솔로 일도 늘어나곤 있지만,
유닛으로 움직이는 편이 더 많으니까"
0000000000000,プロデューサー,"だからこそ、このオーディションは
果穂のためになるんじゃないかって思ってるんだ","그렇기 때문에, 이 오디션은
카호를 위한 일이 되지 않을까 싶었거든"
1009003010110,果穂,あたしのためですか？,저를 위해 말인가요?
0000000000000,プロデューサー,"今、果穂はぐんぐん力をつけてきている
ユニットとしてだけじゃなく、個人としてもさ","지금, 카호는 부쩍 힘을 얻고 있어
유닛으로서 뿐만이 아니라, 개인으로서도 말야"
0000000000000,プロデューサー,どんな結果であれ、実力を試すチャンスだ！,"어떤 결과가 되든, 실력을 보여줄 찬스야!"
1009003010120,果穂,あたしの力を、試す……！,"제 실력을, 보여준다……!"
1009003010130,果穂,なんだかカッコいいです！,왠지 멋있어요!
0000000000000,プロデューサー,果穂はどうしたい？,카호는 어떻게 하고 싶어?
1009003010140,果穂,……,……
1009003010150,果穂,プロデューサーさん……あたし、出てみたいです！,"프로듀서님…… 저, 나가보고 싶어요!"
1009003010160,果穂,"あたし、自分がどれくらいできるかって、
あんまりわからなくて……","저, 제가 어디까지 할 수 있을지, 
아직 모르니까……"
1009003010170,果穂,"だから、『G.R.A.D.』に出て、
知りたいです！","그러니까, 『G.R.A.D.』에 나가서,
알고 싶어요!"
0000000000000,プロデューサー,"そうか……！
ひとりなのは大丈夫か？","그렇구나……!
혼자인건 괜찮니?"
1009003010180,果穂,"大丈夫です！
ひとりでもできます！　がんばりますっ！","괜찮아요!
혼자라도 할 수 있어요! 열심히 할게요!"
0000000000000,プロデューサー,"了解だ
ありがとう、果穂","알았어
고마워, 카호"
0000000000000,プロデューサー,"エントリーしておくよ
一緒に頑張ろうな！","엔트리해둘게
함께 열심히 하자!"
1009003010190,果穂,はいっ！　よろしくお願いします！,넵! 잘 부탁드려요!
info,produce_events/100900301.json,
译者,,
