id,name,text,trans
4901007640010,千雪,"──わ、お帰りになってなくてよかった……！
プロデューサーさん！","──와, 아직 돌아가지 않으셔서 다행이다...!
프로듀서님!"
0000000000000,プロデューサー,……ん？　あれ、お疲れ様,"...응? 어라, 수고했어"
4901007640020,千雪,クリスマスプレゼントをお渡ししたくって──,크리스마스 선물의 답례를 하고 싶어서...
4901007640030,千雪,ふふっ、どうぞです♪,"후훗, 여기요♪"
0000000000000,プロデューサー,"えっ、いいのかこんな……ありがとう！
──開けてみていいか？","앗, 괜찮은거야? 이런... 고마워!
──열어봐도 괜찮아?"
4901007640040,千雪,あ、はい……,"아, 네..."
0000000000000,プロデューサー,嬉しいよ。じゃあ──,기뻐. 그럼──
4901007640050,千雪,──ああっ、えっと、待ってください……！,"──아앗, 저기, 기다려 주세요...!"
4901007640060,千雪,"あの、なんとなく……
ちょっとだけ、恥ずかしいといいますか──","저기, 어쩐지...
조금, 부끄럽다고 할까──"
0000000000000,プロデューサー,"え？　そんなの気にしなくていいのに
──でも、じゃあ家でありがたく開けさせてもらおうかな","어? 그렇게 신경쓰지 않아도 되는데
──그러면 집에서 고맙게 열어보는 걸로 할까"
4901007640070,千雪,"は、はい……！
あ、ええと、でも……そんなに大したものではなくて……","ㄴ, 네...!
아. 저기, 그렇지만... 그렇게 대단한건 아니라서..."
4901007640080,千雪,"おうちまで秘密、というほどのものじゃ……
ええと……──！","집까지 비밀, 이라고 할만 한 물건은 아닌데...
그러니까...──!"
0000000000000,プロデューサー,"──ははっ
ビリビリ……！","──하핫
뜯어보자...!"
4901007640090,千雪,ああっ、プロデューサーさん……！,"아앗, 프로듀서님...!"
0000000000000,プロデューサー,──なんてな,──라는건 농담이고
4901007640100,千雪＆プロデューサー,──ふふふっ……,──후후훗...
4901007640110,千雪,"一応、いろいろ考えたんですよ……？
メリークリスマスです、プロデューサーさん……！","나름대로 이것저것 생각해본 거예요...
메리 크리스마스, 프로듀서님...!"
info,special_communications/490100764.json,
译者,,
