id,name,text,trans
0000000000000,プロデューサー,"（うーん……『スカウトしてこい』って、
色んなところを見て回ってるけど……）","( 으음......『스카우트 하고 와라』라니,
여러 곳을 돌아다녔지만...... )"
0000000000000,プロデューサー,"（あんまりピンと来る子がいないな……
今日はいったん引き上げ……ん？）","(그다지 감이 딱 오는 아이가 없구만..... 
오늘은 일단 재충전을 위ㅎ......응? )"
1018001010010,？？？,…………,.............
0000000000000,プロデューサー,"（あの子……
ずいぶん真剣に何かを見てるな）","( 저아이......
꽤나 진지하게 뭔가를 보고있네 )"
0000000000000,プロデューサー,"（横顔でもわかる、まっすぐな眼だ……
見ていると、引き込まれるような……）","(옆 으로 봐도 알수 있는, 곧은 눈이네......
보고 있으면, 빨려들어갈 것 같은......) "
0000000000000,プロデューサー,すみません、ちょっといいですか？,"죄송합니다, 조금 괜찮을까요?"
1018001010020,？？？,はい、なんですかっ？,"네, 뭔가요?"
0000000000000,プロデューサー,そんなに真剣に、何を見ていたんですか？,"그렇게 진지하게, 뭘 보고 계셨나요?"
1018001010030,？？？,"わっ、真剣だなんて……ちょっと恥ずかしいです
これ、大好きなアニメのポスターなんです！","왓, 진지하게 라니......조금 부끄럽네요
이거, 정말 좋아하는 애니메이션의 포스터에요!"
0000000000000,プロデューサー,"（『魔女っ娘アイドルミラクル♡ミラージュ』……
小学生くらいの女の子向けかな）","( 『마녀 아가씨 아이돌 미라클♡미라쥬』......
초등학생 정도의 여자아이용 이려나 ) "
1018001010040,？？？,"とっても素敵なアニメなんですよ♪
どの子もとっても可愛くて……","정말 멋진 애니메이션이에요♪
어느 아이라도 정말 귀여워서......"
1018001010050,？？？,"あ……ごめんなさい、お兄さん
ふゆ、ついつい夢中になってしまって……","아......죄송해요, 오빠
후유, 무심코 열중해 버려서......"
1018001010060,？？？,そういえば、ふゆに何かご用事ですか？,"그러고보니, 후유에게 무언가 용건이 있으신가요?"
0000000000000,プロデューサー,"（初対面の人が相手でも、全然物怖じしない性格
それになんと言っても笑顔が可愛らしい）","( 처음 만나는 사람이 상대여도, 전혀 겁먹지 않는 성격
거기다가 뭐라 해도 미소가 귀여워 )"
0000000000000,プロデューサー,"いえ、こちらこそ突然すみません
用事と言いますか……","아뇨, 이쪽이야말로 갑자기 죄송합니다
용건이라고 말할 건......"
0000000000000,プロデューサー,"私は、２８３プロダクションという芸能事務所で
プロデューサーをしている者です","저는, 283 프로덕션이라고 하는 예능사무소에서
프로듀서를 하고 있는 사람입니다"
0000000000000,プロデューサー,アイドルに、興味はありませんか？,"아이돌에, 흥미는 없으신가요?"
1018001010070,？？？,…………,.............
1018001010080,？？？,それって、つまり……スカウトってやつですか……？,"그건, 즉......스카우트라는 건가요......?"
0000000000000,プロデューサー,"はい
あなたの笑顔に、強く惹かれました","네
당신의 미소에, 강하게 끌렸습니다"
1018001010090,？？？,"興味……
ない……わけじゃ、ないです……","흥미......
없는......것은, 아니에요......"
0000000000000,プロデューサー,なら……！,그렇다면......!
1018001010100,？？？,……でも、その前にひとつ、教えてほしいことがあります,"......하지만, 그 전에 하나, 가르쳐 주셨으면 좋겠어요"
1018001010110,？？？,──本当に、ふゆがアイドルになれると思いますか？,"정말로, 후유가 아이돌이 될 수 있다고 생각하시나요?"
0000000000000,プロデューサー,……！,……!
1018001010120,？？？,"アイドルって、とっても魅力的な女の子だけがなれる
きっと、そんな特別な存在だって思うんです","아이돌이란 건, 엄청 매력적인 여자아이만이 될 수 있는
분명, 그런 특별한 존재라고 생각해요 "
1018001010130,？？？,可愛くて、かっこよくて、キラキラしてて……,"귀엽고, 멋있고, 반짝이는......"
1018001010140,？？？,──ふゆとは正反対の女の子ばかり,후유와는 정반대의 여자아이들 뿐
1018001010150,？？？,"……ふゆが、そんな女の子に……
そんなアイドルに、なれると思いますか？","……후유가, 그런 여자아이가......
그런 아이돌이, 될 수 있다고 생각하시나요?"
0000000000000,プロデューサー,"…………
そう思ったから、声をかけたんだ","…………
그렇게 생각했으니까, 말을 걸었어요"
1018001010160,？？？,……！,……!
1018001010170,？？？,……だったら,……그렇다면
1018001010180,？？？,ふゆ、アイドルやってみたいです！,"후유, 아이돌 해보고 싶어요!"
0000000000000,プロデューサー,ほ、本当ですか！,"저,정말인가요!"
1018001010190,冬優子,"はい！　ふゆは、黛冬優子って言います
『ふゆ』って呼んでください","네! 후유는, 마유즈미 후유코라고 해요
『후유』라고 불러주세요"
1018001010200,冬優子,"プロデューサーさん
これからふゆのこと、よろしくお願いしますっ","프로듀서님
앞으로 후유를, 잘 부탁드려요 "
0000000000000,プロデューサー,"（やっぱり、笑顔が可愛らしい子だ
でも……今、一瞬見せた顔は……）","( 역시, 미소가 귀여운 아이야 
하지만......지금, 한순간 보인 얼굴은...... )"
1018001010210,冬優子,あの……プロデューサーさん？,저기......프로듀서님?
0000000000000,プロデューサー,"ああ、いや……なんでもないよ
これから一緒に頑張ろう！","아, 아니......아무것도 아니야
앞으로 함께 열심히 하자!"
1018001010220,冬優子,"はい、期待に応えられるよう
精いっぱい頑張ります♡","네, 기대에 응할 수 있도록
있는 힘껏 열심히 할게요♡"
info,produce_events/101800002.json,
译者,,
