id,name,text,trans
5015001000120010,甜花,"あうう……やっぱり、ダメだった……
甜花には、無理だったんだ……","아우우……역시, 안됐어……
텐카한텐, 무리였던거야……"
0000000000000,プロデューサー,"そんなことはない
甜花もレッスンを頑張ってきて、着実に成長してるんだ","그렇지않아
텐카도 열심히 레슨해서, 착실히 성장하고 있어"
5015001000120020,甜花,"プロデューサーさん……
甜花……ほんとに、変われてる……？","프로듀서님……
텐카……정말로, 변하고 있어……?"
0000000000000,プロデューサー,"ああ！　オーディションの結果は残念だったけど、
この経験はきっと甜花を強くしてくれるよ","아아! 오디션 결과는 유감이지만,
이 경험은 분명히 텐카를 강하게 해줄거야"
5015001000120030,甜花,"……そうだよね……
止まっちゃったら、変われない、よね……","……그렇지……
그만둬버리면, 변할 수, 없겠지……"
5015001000120040,甜花,甜花……もっと、頑張る……！,"텐카……꼭, 힘낼게……!"
0000000000000,プロデューサー,"その意気だ！　
また次のオーディションを頑張ろうな","그 기세다!
또 다음 오디션 힘내자구"
5015001000120050,甜花,"うん……
次は、合格……できると、いいな……","응……
다음엔, 합격……되면, 좋겠다……"
info,produce_communication_auditions/501500100012.json,
译者,,
