id,name,text,trans
4001016020010,恋鐘,ん～っと,끙~
4001016020011,恋鐘,……あっ,아
4001016020020,恋鐘,"見ーつけた！
霧子こっち～！","찾았당게!
키리코 여기여!"
4001016020030,霧子,恋鐘ちゃん……,코가네짱......
4001016020040,恋鐘,"絵の具と～、画用紙！
こっちにあるばい！","물감이랑~ 도화지!
여기 있당게!"
4001016020050,霧子,わぁ……！,와아......!
4001016020060,霧子,"紙も……絵の具も……
たくさん……！","종이도...... 물감도......
잔뜩......!"
4001016020070,恋鐘,"うん～
よりどりみどりやね！","응~
마음대로 고르랑게!"
4001016020080,霧子,"ふふ……
素敵なお店……","후후......
멋진 가게네......"
4001016020090,霧子,"何が……
いいかな……","뭐가......
좋을까......"
4001016020100,恋鐘,う～ん……,음......
4001016020110,恋鐘,"霧子、絵本……どがん話にするか
もう決めとると？","키리코, 그림책...... 어떤 이야기로 할지
정한겨?"
4001016020120,霧子,"うん……
なんとなく……だけど……","응......
어떻게든...... 이지만......"
4001016020130,恋鐘,"そいやったら、話に合わせて
材料を買うのはどがんね？","그라믄, 이야기에 맞춰서
재료는 사는건 어떻당가?"
4001016020140,霧子,お話に……──,이야기에......
4001016020150,霧子,うん……,응......
4001016020160,霧子,"あのね……お月さまにいる……
うさぎさんのお話にしよう……って……","저기...... 달님에 있는......
토끼씨에 대해서 하려고......"
4001016020170,恋鐘,か、かわいかぁ～！,"귀, 귀여워야~!"
4001016020180,恋鐘,"そいなら、
まずはお月さんに使う紙、探さんばね！","그런거믄야,
우선 달님에 쓸 종이를 사야하것제!"
4001016020190,霧子,"恋鐘ちゃん……！
ふふ……っ","코가네짱......!
후후......"
4001016020200,霧子,うん……,응......
4001016020210,恋鐘,お月さんは……黄色～？,달님은......노란색?
4001016020220,霧子,"え、と……黄色……
うん……！","그러니까...... 노란색......
응......!"
4001016020230,恋鐘,"同じ黄色でもい～っぱい種類のあるけん
迷う～！","같은 노란색이라도 여러 종류 있응게
어렵다야~!"
4001016020240,恋鐘,"──あ、それか……
金色でもよかかな～！？","아, 그렇네......
금색이라도 괜찮을까야~!?"
4001016020250,霧子,"金色……
うん……！","금색......
응......!"
4001016020260,恋鐘,"んふふ～！
そいじゃやっぱり金色やね～！","응후후~!
그라믄야 역시 금색이제~!"
4001016020270,恋鐘,金色どこやろ、きんいろきんいろ……──,"금색은 어디여, 금색 금색......"
4001016020280,恋鐘,"あ！　こがん色もよかね～！
霧子、どがん～？","아! 이런 색도 좋아보여~!
키리코, 어뗘~?"
4001016020290,霧子,"わ……オーロラみたいな……
うん……！","와......오로라 같은......
응......!"
4001016020300,恋鐘,"ふふっ、霧子～！
そいやったらお月さん３つになってしまうばい～","후후후, 키리코~!
그라믄 달님이 3개가 되어버린당게~"
4001016020310,霧子,"……！
そ、そっか……","......!
그, 그렇구나......"
4001016020320,霧子,そうだね……,그렇네......
4001016020330,恋鐘,そうたい～！,그렇당게~!
4001016020340,霧子,ご……ごめん……！,미...... 미안......!
4001016020350,霧子,"恋鐘ちゃんが言うと……
どの色も……そうだな……","코가네짱이 말하는......
어떤색도...... 좋네......"
4001016020360,霧子,"お月さまだな……って……
思って……","달님이라고......
생각해서......"
4001016020370,恋鐘,"ん～？
おかしかこと言うとね～","응~?
이상한거 말혀~"
4001016020380,恋鐘,"霧子のお話やけん、
霧子のお月さんにせんば！","키리코의 이야기니께
키리코의 달님으로 하면 된다야!"
4001016020390,霧子,う、うん……！,"으, 응......!"
4001016020400,霧子,"うん……
恋鐘ちゃん……","응......
코가네짱......"
4001016020410,恋鐘,"うん～！
そいじゃ、もっと奥行こ～！","응~!
그라믄 더 가볼가~!"
4001016020420,恋鐘,"はぁいっ！
いろいろ探してきたけん、見──","여기!
여러가지 찾았응게, 봐......"
4001016020430,恋鐘,"──ん～～？
霧子、そい……","오~~?
키리코, 그거......"
4001016020440,恋鐘,"灰色と～紺色と～……
白……","회색하고 감색하고
흰색......"
4001016020450,恋鐘,そい、月の色～……！？,"그거, 달 색이여......!?"
4001016020460,霧子,う、うん……！　あの……,"으, 응......! 그게......"
4001016020470,霧子,影なの……,그림자야......
4001016020480,恋鐘,影～？,그림자~?
4001016020490,霧子,うん……,응......
4001016020500,霧子,"お月さまは……
金色……","달님은......
금색......"
4001016020510,霧子,恋鐘ちゃんが選んでくれた色……,코가네짱이 골라준 색......
4001016020520,霧子,"それに……
影をつけたら……いいかなって……","거기에......
그림자를 더하면...... 좋을거 같아서......"
4001016020530,霧子,"お月さまが……
ずっと……明るく……","달님이......
계속...... 밝게......"
4001016020540,霧子,照ってるように……,나와있는것처럼......
4001016020550,恋鐘,"ふぁ～～～！
そいは、アイディアやね～～！！","후아~~~!
그거 좋은 아이디어야~!!"
4001016020560,霧子,"うん……
ふふ……","응......
후후......"
4001016020570,恋鐘,……んふふ～！,응후후~!
4001016020580,恋鐘,きれかねぇ～,예뻐야~
4001016020590,霧子,……,......
4001016020600,恋鐘,灰色と、紺色と、白～,"회색하고, 감색하고, 흰색~"
4001016020610,恋鐘,綺麗なお月さんの色～！,예쁜 달님의 색~!
4001016020620,霧子,恋鐘ちゃん……,코가네짱......
4001016020630,霧子,うん……,응......
4001016020640,霧子,"そう……
お月さまの色……","그래......
달님의 색......"
4001016020650,off,『うさぎがぴょん　つきでぴょん』,『토끼가 뿅 달에서 뿅』
4001016020660,off,『いちわ　なかまが　やってきて』,『한마리 친구가 와서』
4001016020670,off,『きねが　ふたつになりました』,『절구가 두 개가 되었습니다』
