id,name,text,trans
1010003090010,智代子,……────,……────
0000000000000,プロデューサー,……そろそろだな,……슬슬이구나
1010003090020,智代子,──はいっ,──넵
1010003090030,智代子,"うちの一番手は私です
後ろのみんなに、クライマックスで繋げてみせますよ！","우리들 중 첫번째는 저네요
다음의 모두에게、클라이맥스로 이어버릴게요！"
0000000000000,プロデューサー,ああ──,아아──
0000000000000,アイドル１,"この後は、放課後クライマックスガールズのみんなが
登場するよー！","이 다음은, 방과후 클라이맥스 걸즈가 
등장해요ㅡ!"
0000000000000,アイドル２,トップバッターは──みんな大好きチョコアイドル！,첫 번째는ㅡ 모두가 정말 좋아하는 쵸코 아이돌!
0000000000000,ファン,おおおおおっ！,우오오오옷!
0000000000000,ファン,チョコちゃーん！！,쵸코쨩!!
0000000000000,ファン,智代子～～～～！！！！,치요코～～～～！！！！
1010003090040,智代子,──……！,──……！
1010003090050,智代子,"……すごい……
こんなに……","……굉장해……
이렇게나……"
0000000000000,プロデューサー,……ああ、すごいな,……아아、대단하네
0000000000000,プロデューサー,"みんな、待ってるんだよ
智代子のことを","다들、기다리고 있는 거야
치요코를"
1010003090060,智代子,！,！
1010003090070,智代子,──……はい……！,──……네……！
0000000000000,プロデューサー,"これだけの人が待ってるっていうのは、
全部智代子の努力の成果だ","이만큼의 사람이 기다리고 있다는 건、
전부 치요코의 노력의 성과야"
0000000000000,プロデューサー,『智代子の実力』で、『智代子のせい』──だな,『치요코의 실력』이니까、『치요코의 탓』──이구나
1010003090080,智代子,──はい……！,──네……！
0000000000000,プロデューサー,俺は、頑張り屋の智代子が誇らしいよ,나는、이렇게나 열심히 한 치요코가 자랑스러워
1010003090090,智代子,プロデューサーさん……！,프로듀서님……！
1010003090100,智代子,"──ありがとうございますっ
でも、今の言葉はステージの後までとっておいてください！","──감사합니다
그래도、방금의 말은 스테이지가 끝날 때까지는 참아주세요！"
1010003090110,智代子,"ステージあってのアイドルです！
チョコアイドルの全力、出し切ってきますから！","스테이지가 있어야 아이돌이 있는거니까요！
쵸코 아이돌의 전력을、발휘하고 올게요！"
0000000000000,プロデューサー,"おう、わかった
楽しみにしてる","그래、알겠어
기대하고 있을게"
0000000000000,アイドル１,──みんなで、『せーの！』で呼んでみよう！,──다 같이、『하나ー둘！』로 불러봐요!
0000000000000,アイドル２,"いっくよ～！
──せーのっ！","갑니다～！
──하나ー둘！"
0000000000000,ファン,チョコ～～～～～～～～～～～～～～～～！！！！,쵸코～～～～～～～～～～～～～～～～！！！！
1010003090120,智代子,──いってきます！　プロデューサーさん！,──다녀올게요！　프로듀서님！
0000000000000,プロデューサー,ああ、いってこい！,응、다녀와！
1010003090130,智代子,"みんなーーっ！！
呼んでくれて、ありがとう！","다들ーー！！
불러주셔서、감사합니다！"
1010003090140,智代子,"放課後クライマックスガールズ、
チョコアイドルの園田智代子です！","방과후 클라이맥스 걸즈、
쵸코 아이돌 소노다 치요코에요！"
1010003090150,智代子,"これから私たちの番だけど、
クライマックスの準備はできてるー！？","지금부터 저희들의 차례인데、
클라이맥스의 준비는 되어있나요ー！？"
1010003090160,智代子,"わぁっ、最高！！
──それじゃあ、まずは私からかっ飛ばしまーす！","와앗、최고！！
──그러면、저부터 시작할게요！"
1010003090170,智代子,最後まで、楽しんでいってねーっ！,끝까지、즐겨주세요！
info,produce_events/101000309.json,
译者,,
