id,name,text,trans
1017001001210010,あさひ,あ、プロデューサーさん、聞いてくださいっす,"아, 프로듀서님, 들어줬으면함다"
0000000000000,プロデューサー,ん？　どうしたんだ？,응? 무슨 일이야?
1017001001210020,あさひ,さっき、愛依ちゃんに頭なでられたんすよ,조금전에 메이쨩에게 머리를 쓰다듬어진검다
0000000000000,プロデューサー,（仲がいいな）,(사이가 좋구나)
select,,可愛がられてるな,귀여움 받고 있구나
select,,"なでやすいの
かもな","쓰다듬어지기 쉬운것
같구나"
select,,嫌なのか,싫은거니
1017001001210030,あさひ,よくなでてくるんすよね、愛依ちゃん,"자주 쓰다듬어주는검다, 메이쨩은"
1017001001210040,あさひ,あはは、なんだかいい気持ちになるんすよね！,"아하하, 뭔가 좋은 기분이 되는검다!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했어)"
1017001001210050,あさひ,なでやすい……ふむふむ……,쓰다듬어지기 쉬운…… 흠흠……
1017001001210060,あさひ,"高さ……？　頭の大きさ……
それとも他の何か……","높이……? 머리의 크기……
아니면 다른 무엇인가……"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐어, 평범하게 얘기한거 같네)"
1017001001210070,あさひ,別に嫌じゃないっすよ！,별로 싫지 않은검다!
1017001001210080,あさひ,"もしかして、プロデューサーさんは
なでられるの嫌なんすか……？","혹시, 프로듀서님은
쓰다듬어지는 것이 싫슴까……?"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……실수다. 다른 얘기를 할껄 그랬어……)
info,produce_communications/101700100121.json,
译者,,
