id,name,text,trans
2012009010010,凛世,──『The town lies』……,『The town lies』
2012009010020,凛世,…… 『in a small valley』,『in a small valley』
2012009010030,凛世,"……Ｓ……Ｖ……
第１文型……","S……V……
 1 형식..."
2012009010040,凛世,──『He saw a bird flying』……,『He saw a bird flying』
2012009010050,凛世,"ＳＶ……ＯＣ……
第５文型……","SV……OC...
 5 형식..."
2012009010060,凛世,──『I know him』…………,『I know him』
2012009010070,凛世,…………──,……
2012009010080,凛世,プロデューサーさま……,프로듀서님...
select,,宿題、終わったか,숙제 끝났어?
select,,"──夏休み、
もらっちゃうんだ","여름휴가
받아버렸어"
select,,──あ、ひぐらしだ,"아,  저녁매미다"
2012009010090,凛世,"いえ……
英語が……もう少し……","아뇨...
영어가... 조금..."
0000000000000,プロデューサー,"そっか。夏の課題って多いだろ？
もう少しオフを入れた方がいいのかなって……","그런가. 여름방학 숙제가 많지?
조금더 휴일을 넣는게 좋을까..."
2012009010100,凛世,プロデューサーさま……,프로듀서님...
2012009010110,凛世,凛世は……むしろ……,린제는... 오히려...
2012009010120,凛世,"──……いえ……
十分に……お休みを頂いておりますゆえ……","아뇨...
충분히... 휴식을 받고있기에..."
0000000000000,プロデューサー,"そうか……？
……うーん……","그래...?
으음..."
2012009010130,凛世,"……
プロデューサーさま……？","……
프로듀서님...?"
0000000000000,プロデューサー,"……ははっ、凛世
遠慮してる顔だな？","하핫,  린제
망설이는 얼굴인데?"
2012009010140,凛世,…………──,……
0000000000000,プロデューサー,"いいんだ。むしろレッスンしなきゃって
思ってくれてるんだろ？","좋아. 오히려 레슨을 해야 한다고
생각 하는거지?"
2012009010150,凛世,"……！
それは……あの……","……!
그건... 그..."
0000000000000,プロデューサー,"ありがとな
……うん。やっぱり、来週末はオフにしよう","고마워
응... 역시 다음 주말은 쉬도록 하자"
0000000000000,プロデューサー,"ちゃんと休んでくれ
あ、宿題はやらなきゃだけど。……な？","제대로 쉬어둬
아,  숙제는 해둬야 겠지만. 그렇지?"
2012009010160,凛世,──プロデューサーさま……,프로듀서님...
2012009010170,凛世,"……
はい……ありがとうございます……","……
네... 감사합니다..."
2012009010180,凛世,"ふふ……
プロデューサーさま……","후후...
프로듀서님..."
2012009010190,凛世,"レッスンに励むのは……もちろんです……
でも……","레슨에 들어가는건... 물론이에요...
그래도..."
2012009010200,凛世,それだけでは……,그것만이 아니라...
2012009010210,凛世,"……
He doesn't know me yet──","……
He doesn't know me yet"
2012009010220,凛世,──……第３文型," 3 형식"
2012009010230,凛世,プロデューサーさま……？,프로듀서님...?
0000000000000,プロデューサー,"いや、
有休消化しろって、はづきさんに怒られちゃって","아니, 
제대로 쉬라고 하즈키씨한테 혼나서"
2012009010240,凛世,はい……,네...
0000000000000,プロデューサー,"凛世もオフの日だし、困ることはないと思うけど……
一応連絡は取れるようにしとくから","린제도 쉬는날이고,  큰 문제는 없겠지만
일단 연락은 닿도록 해둘게"
2012009010250,凛世,"承知いたしました……
──……その","알겠습니다...
그..."
2012009010260,凛世,"どこかへ……
お出かけに……なるのですか……？","어딘가에...
외출... 하시는건가요...?"
0000000000000,プロデューサー,"え？　いや……
ははっ、そんな休暇だったらいいんだけどな","어? 아니...
하핫 그런 휴가면 좋겠는데"
0000000000000,プロデューサー,"まぁ、洗濯して、掃除して……
ちょっとメシ食いに出て……","뭐,  세탁하고 청소하고...
밥 먹으러 나가고..."
0000000000000,プロデューサー,──ってやってたら、もう夕方だろうなぁ,그렇게 하면 벌써 저녁이지
2012009010270,凛世,"……
洗濯して……掃除して……","…….
세탁하고... 청소하고..."
2012009010280,凛世,……ふふ,후후...
0000000000000,プロデューサー,あっ、凛世。笑ったな！,"앗,  린제. 비웃었지!"
2012009010290,凛世,"い、いえ……！
凛世も……同じでございます……","아,  아뇨...!
린제도... 같습니다..."
2012009010300,凛世,──それが……嬉しく……,그게... 기쁘기 그지없기에...
0000000000000,プロデューサー,ははは、凛世もそうなのか,"하하하,  린제도 그렇구나"
2012009010310,凛世,"はい……
洗濯……掃除……","네...
세탁... 청소..."
2012009010320,凛世,それから……宿題を……,그리고... 숙제를...
0000000000000,プロデューサー,"あぁ、宿題があるんだよな
……なんか悪いなぁ","아,  숙제가 있었지
뭔가 미안..."
2012009010330,凛世,"いえ……
大方……終わっているのです……","아뇨...
대개는... 끝났습니다..."
2012009010340,凛世,"どうぞ……
よいお休みと……なりますよう……","부디...
푹 쉬실수... 있기를..."
2012009010350,凛世,掃除……洗濯……,청소... 세탁...
2012009010360,凛世,"ふふ……
今ごろは……──","후후...
지금쯤은..."
2012009010370,凛世,"……
『I know him』──","……
『I know him』"
2012009010380,凛世,──第３文型," 3 형식"
2012009010390,凛世,……プロデューサーさま……？,프로듀서님...?
2012009010400,凛世,"──ふふ……
そのようです……","후후……
그런 것이군요……"
0000000000000,プロデューサー,もうそんな時期なんだなぁ,벌써 그런 시간이 된건가
0000000000000,プロデューサー,"子どもの頃さ、このセミが鳴くと
『全然宿題終わってない！』って焦ってさ","어렸을 때는 이 매미가 울면
그제서야 『숙제를 전혀 못했어!』라며 서둘렀지"
0000000000000,プロデューサー,その感じ、思い出すよ,그런 느낌이 떠오르네
