id,name,text,trans
4901008140010,甘奈,"ハッピーバレンタイーン☆
プロデューサーさん、ど～ぞ！","해피 발렌타인☆
프로듀서님, 받아~!"
0000000000000,プロデューサー,"ありがとう、甘奈！
開けてみてもいいか？","고마워 아마나!
열어봐도 될까?"
4901008140020,甘奈,もちろん！,당연하지!
0000000000000,プロデューサー,"すごい、これ手作りか……？
全部種類が違うし……見た目も可愛いな……！","굉장해, 이거 수제인가...?
전부 종류도 다르고... 모양도 귀엽네...!"
4901008140030,甘奈,えへへ、ちょーっと作りすぎちゃったかも……,"에헤헤, 조~금 많이 만들었을지도..."
4901008140040,甘奈,"これもあげたいな～、あれもいいかな～……
ってしてたら、めっちゃ増えちゃったの","이것도 주고싶은데~, 저것도 좋겠다~...
이러다가 엄청 늘어나 버렸어"
4901008140050,甘奈,"あ！　でも、もし食べきれなさそうだったら
誰かに分けちゃってもいいからね","아! 그치만, 혹시 다 못 먹을 것 같으면
다른사람한테 나눠줘도 괜찮으니까"
0000000000000,プロデューサー,"いやいや、ちゃんといただくよ
本当にありがとう","아니아니, 제대로 잘 먹을게
정말 고마워"
4901008140060,甘奈,プロデューサーさん……,프로듀서님...
4901008140070,甘奈,……ありがと……！,...고마워...!
4901008140080,甘奈,めっちゃうれしいな……！,엄청 기쁘네...!
info,special_communications/490100814.json,
译者,,
