id,name,text,trans
0000000000000,プロデューサー,"（……こっちの資料を明後日までに片付けて……
社長から頼まれてたやつは……今週中だったよな……？）",(……이 자료를 내일 모레까지 제출해 달라고 사장에게 부탁받은게…… 이번 주 중이었지……?)
0000000000000,プロデューサー,（──あっ、雑誌のアンケートも回収しないと……！？）,"(맞다, 잡지 설문조사 결과도 취합해야하고……)"
0000000000000,プロデューサー,"（……まずい…………頭痛がぶり返してきた……
薬切れたかな……この忙しい時に風邪とかなぁ……）","(……큰일이야, 머리가 다시 아파오기 시작했어…… 
약도 없는데…… 이런 바쁜 때에 감기라도 걸리면……)"
2007007040010,結華,お疲れ様でーす,수고하십니다
0000000000000,プロデューサー,"──えっ
……あれ、結華……？","엇
……어라, 유이카……?"
0000000000000,プロデューサー,"どうした？
レッスンの後は上がる予定だったんじゃ──","무슨 일이야? 
레슨이 끝나면 돌아간다고 하지 않았어?"
2007007040020,結華,"いやぁ、そのつもりだったんだけどね？
ちょっと用事できちゃってさぁ","아니, 그럴 생각이었는데 말야?
잠깐 볼일이 생겨서"
2007007040030,結華,──ねぇねぇプロデューサー、大丈夫？,"ㅡ있잖아 프로듀서, 괜찮아?"
0000000000000,プロデューサー,"うん？　時間のことか？　だったら大丈夫だぞ
何か相談事か？","응? 시간이 늦어서 그런거야? 나는 괜찮아
무슨 상담할 일이라도 있어?"
2007007040040,結華,あー……うーん……,아하하…… 그게……
2007007040050,結華,"そうじゃなくて
……プロデューサーは、大丈夫？","그게 아니라
…… 프로듀서는 괜찮은거야?"
0000000000000,プロデューサー,……？,……?
2007007040060,結華,わー、すごい『わかってません！』って顔！,"우와 정말 ""난 몰라요"" 라는 얼굴!"
2007007040070,結華,"……あのね？　三峰は、
『プロデューサーの体調は大丈夫ですか？』って聞いてるの","……저기 말이야? 미츠미네는 
""프로듀서의 컨디션은 괜찮으신가요?"" 라고 묻고 있는거야"
2007007040080,結華,"無理はしてませんか？　大丈夫ですか？　の意味ね
──ここまでおっけー？","무리하고 있지 않나요? 괜찮으신 건가요? 같은 의미로
여기까지 오케이?"
0000000000000,プロデューサー,お、おーけー……,"오, 오케이……"
2007007040090,結華,で？　じゃあお返事は？,그래서? 그 대답은?
0000000000000,プロデューサー,"ええと、そうか。そういうことだったんだな……
でも、そうだとしても大丈夫だよ","으음, 그렇구나. 그걸 물어본 거였구나……
하지만 난 컨디션도 괜찮아"
0000000000000,プロデューサー,無理はしてないし、元気だ,"무리도 하지 않고, 쌩쌩하다고"
2007007040100,結華,はーいダウト～～,네 블러핑~~
0000000000000,プロデューサー,え,에
2007007040110,結華,"風邪気味、寝不足、締切間際
三峰の目を誤魔化そうったってそうはいきませーん","감기기운, 수면부족, 마감임박
미츠미네의 눈을 속이려고 해도 불가능하지요"
0000000000000,プロデューサー,嘘だろ、なんで……！,"말도 안 돼, 어떻게……!"
2007007040120,結華,朝から具合悪そうだった人が何言ってんだか,아침부터 상태 안좋아 보였던 사람이 무슨 말을 하는거야
2007007040130,結華,"三峰そういうの隠すために小細工するの得意だからねー、
人がやってるのもわかっちゃうんだなぁ","미츠미네는 그런 거 숨기려고 잔머리굴리는 거 잘하니까ㅡ, 
다른 사람을 봐도 알 수 있어"
0000000000000,プロデューサー,……,……
2007007040140,結華,"プロデューサーはさ、三峰にはすぐ無茶するなって
言うくせに、自分のことは全然顧みないよね","프로듀서는 미츠미네에게는 항상 무리하지 마라고 말하면서도
자기 자신은 그걸 전혀 지키지 않는구나"
0000000000000,プロデューサー,"それは──……その……申し訳ないとは思ってる……
でも……","그건…… 저기……미안하게 생각해……
하지만……"
2007007040150,結華,…………,…………
2007007040160,結華,"……はいはいわかってますー
これは確かに無理だけど、今必要な無理なんでしょ？","……네네 알고 있어요
이건 확실히 무리하는 거지만 지금 꼭 필요한 무리인 거지?"
2007007040170,結華,"三峰たちのかっこよくて頼れるプロデューサーでいるために
今しなくちゃいけない無理","우리들에게 멋있고 의지할 수 있는 프로듀서로 있기 위해서 
지금 해야만 하는 무리"
2007007040180,結華,……ねぇ？,……맞지?
0000000000000,プロデューサー,"……『かっこよくて頼れる』に相応しいかどうかは
俺にはわからないけど……一応","……'멋있고 의지할 수 있는' 이라는 말에 맞는 사람일지는 
아직 잘 모르겠지만……일단은 그래."
2007007040190,結華,またまたぁ、謙遜しちゃって,"또 또, 겸손해 빠져서는"
2007007040200,結華,"──まぁ、そんなことだろうなとは思っておりましたので
……はい","뭐어, 그런게 아닐까 하고 생각은 하고 있었지만
……자"
0000000000000,プロデューサー,えっと……差し入れ……？,어……간식……?
2007007040210,結華,"そ！
もうひと踏ん張り頑張ってねーって","응! 
다시 한 번 더 참고 힘내라는 뜻이야!"
2007007040220,結華,"……無理しないで休みなって、
多分色んな人から言われてるんでしょ？","……무리하지 말고 쉬라고,
아마도 많은 사람들이 말해줬겠지?"
2007007040230,結華,"それでもやらなきゃって思うんだったら──
それがプロデューサーにとって、必要なことなんだったら","그래도 할 수 밖에 없다고 생각한다면
그게 프로듀서에게 있어서 필요한 거라면"
2007007040240,結華,"三峰は、止めないでおいてあげる
目をつぶっててあげる","미츠미네는 멈춰 세우지 않을 거야
눈감아 줄거야"
0000000000000,プロデューサー,結華……,유이카……
2007007040250,結華,"その代わり、無理がたたって倒れましたーとか、
そういうのは絶対許さないからね？","대신에 말이야, 너무 무리해서 쓰러졌어요 라던가
그렇게 되면 절대로 용서하지 않을 거야?"
2007007040260,結華,"無理を通した上で、何事もなかったように笑っていること！
これが条件です","억지를 부린 이상, 아무 일도 없었다는 듯이 웃고 있을 것!
그게 내 조건이야"
2007007040270,結華,"約束できる？　できないんだったら、
大人しく、みんなに心配かけないようにしてほしいんだけど","약속할 수 있어? 할 수 없다면 어른답게, 
모두에게 걱정끼치지 않았으면 좋겠는데"
0000000000000,プロデューサー,…………,………….
0000000000000,プロデューサー,大丈夫だ、約束する,괜찮아. 약속할게
2007007040280,結華,"……あっそ！
じゃあ三峰はもうここに用はないな、帰りまーす","……아 그래!
그럼 미츠미네는 더 볼일이 없으니까, 가보겠습니다"
0000000000000,プロデューサー,──……結華！,……유이카!
0000000000000,プロデューサー,……ありがとうな,……고마워
select,,俺、頑張るよ,"나, 힘낼게"
select,,見ていてくれ,지켜봐 줘
select,,助かるよ,도움받았네
0000000000000,プロデューサー,これ以上結華に心配かけないように……さ,이 이상으로 유이카에게 걱정끼치지 않도록……말이야
2007007040290,結華,……ん,……응
2007007040300,結華,──頑張りすぎて、三峰との約束破らないようにね？,너무 힘내서 미츠미네랑 한 약속 어기면 안된다?
0000000000000,プロデューサー,今日はちょっとしくじっちゃったけど……,오늘은 조금 실수했지만……
0000000000000,プロデューサー,"危なっかしくない──
結華が安心して頼れるようなプロデューサーになるから","걱정받지 않도록, 
유이카가 안심하고 믿을 수 있는 프로듀서가 될테니까"
2007007040310,結華,やーだなぁ,정말이지
