id,name,text,trans
4001017030010,夏葉,凛世、挟み撃ちにするわよ！,"린제, 협공 하자고!"
4001017030020,凛世,……はい……,네......
0000000000000,不審な男,……ッ！,읏!
4001017030030,夏葉,"──さあ、どうする？
もう逃げ場は無いみたいだけれど","자, 어떻게할래?
이제 도망칠 구석은 없는거 같은데"
0000000000000,不審な男,"…………
ぅおおおお…………っ！","......
으아아아아......!"
4001017030040,凛世,…………！,......!
4001017030050,夏葉,"……バカね、
危険なのは凛世よ","바보같네......
위험한건 그쪽이야."
4001017030060,凛世,……………ふふ,후후......
0000000000000,プロデューサー,お、おいっ、待てっ！,"어, 어이, 기다려!"
0000000000000,プロデューサー,凛世、危な──……,"린제, 위허......"
0000000000000,プロデューサー,──っ！　くそっ……,읏! 이런......
4001017030070,凛世,……！,......!
0000000000000,不審な男,……ッ！,윽......!
0000000000000,不審な男,誰だか知らねえが逆に助かったぜ……！,누군지 모르겠지만 덕분에 살았다고......!
0000000000000,プロデューサー,ん……っ！,읏......!
0000000000000,不審な男,こいつがどうなってもいいのか！？,이놈이 어떻게 되어도 괜찮은거야!?
4001017030080,夏葉,"……人質なんて……
そういう卑怯なやり方、私一番嫌いよ","인질이라니......
그런 비겁한 방법은 내가 가장 싫어해"
0000000000000,不審な男,……！,......!
4001017030090,夏葉,──覚悟なさい,각오하세요
4001017030091,,はぁぁぁああああああ！,하아아아아아아!
4001017030100,夏葉,──確保,확보
4001017030110,夏葉,"残念だったわね
アナタと私じゃ、力が違いすぎるわ","아쉽게 됐네
당신과 나는 힘 차이가 너무 나"
4001017030120,凛世,"いつもながらに……
見事な……お手並み……","언제나처럼......
훌륭한......솜씨......"
4001017030130,夏葉,"そんなことないわ
……私たちだけならもっと上手くやれたはずよ","그렇지 않아
우리들만이라면 더 잘 할수 있었을거야......"
0000000000000,不審な男,"……クッ……
まだだぁッ……────！","큿......
아직이야......!"
4001017030140,夏葉,あら──,어머
4001017030150,凛世,"──穢有らむをば祓ひ給へ清め給へと白すことを聞こし召せ
と恐み恐みも白す──","귀하다면 불하급에 정월급으로 들어라
하고 두려움도 풀린다."
0000000000000,不審な男,──ウッ……,윽......
4001017030160,凛世,"ふふ……
夏葉さん……","후후......
나츠하씨......"
4001017030170,凛世,"身体は……鋼……
心は……水蜜桃のごとし……","몸은...... 강철......
마음은......물복숭아 이기에......"
4001017030180,凛世,"手心を加えるのも……
いつもながら……","적당히 하는것도......
언제나......"
4001017030190,夏葉,"──もう
甘いって、言いたいのかしら","정말
무르다고 말 하고 싶은거야?"
4001017030200,凛世,"いえ……
優しく……美しいと……──","아뇨......
상냥하고...... 아름답다고......"
4001017030210,果穂,"ふ、ふたりとも……
大丈夫ですか……っ！","여, 여러분......
괜찮으신가요......!"
4001017030220,果穂,悪い人は……──！,나쁜 사람은......!
4001017030230,智代子,凛世ちゃん夏葉ちゃんっ、ケガとかしてない！？,린제짱 나츠하짱 상처입지는 않았어!?
4001017030240,夏葉,"ええ、私たちは平気
それより……","그래, 우리들은 괜찮아
그것보다......"
4001017030250,凛世,──このお方は……？,이분은......?
4001017030260,果穂,"はいっ
新入りの方ですっ！","네, 
신입입니다!"
4001017030270,夏葉,新入りですって……？,신입이라고......?
4001017030280,智代子,い、いつの間に……！？,"어, 언제부터......!?"
4001017030290,果穂,では、ごあいさつをお願いしますっ！,그러면 인사를 부탁드립니다!
0000000000000,プロデューサー,"は、はい！
……えっと──","네, 네!
그러니까......"
