id,name,text,trans
2015006010010,甜花,"プロデューサーさん……
あれ、なんだろ……？　人、いっぱいいる……","프로듀서님...
저기, 뭘까...? 사람, 많이 있어..."
0000000000000,プロデューサー,"ん……？　ああ、スケートリンクか
この時期だけ、特設のができるみたいだな","응...? 아, 스케이트 링크인가
이 시간만, 특설로 열리는 모양이야"
2015006010020,甜花,"氷に、イルミネーション、反射して……
キラキラ……綺麗、だね……","얼음에, 일루미네이션, 반사돼서...
반짝반짝... 예쁘다..."
0000000000000,プロデューサー,興味があるなら、少しだけやってみたらどうだ？,"흥미가 있다면, 잠깐 해보는게 어때?"
2015006010030,甜花,"で、でも、甜花……スケート、出来ない……
なーちゃん、たまに誘ってくれたけど……","그, 그치만, 텐카... 스케이드, 못 타서...
나쨩, 가끔씩 권유는 해줬지만..."
2015006010040,甜花,"寒いし……あと、甜花とじゃ、楽しくないかなって……
いっつも断ってた……","춥고... 그리고, 텐카하고는, 즐겁지 않을거라...
매번 거절 했어..."
0000000000000,プロデューサー,"そうか……
でも、今は少し、興味ありそうって顔してるな","그런가...
그렇지만, 지금은 약간, 흥미 있어보이는 얼굴인데"
2015006010050,甜花,"あ、あうぅ……
ちょっとだけ……ほんの、ちょっとだけ……","아, 아으...
조금... 정말, 조금이지만..."
2015006010060,甜花,"こっそり、滑れるようになったら……
なーちゃん、びっくりしてくれるかなって……","몰래, 탈 수 있게 된다면...
나쨩, 깜짝 놀라지 않을까나..."
0000000000000,プロデューサー,"ああ、びっくりするし
甘奈と遊ぶためだって言ったら、きっと喜んでくれるさ","응, 깜짝 놀라고
아마나하고 놀기위해 라고 말하면, 분명 기뻐해 줄거야"
2015006010070,甜花,なーちゃんが……？,나쨩이...?
2015006010080,甜花,"……プロデューサーさん、
ちょっとだけ、寄り道してもいい……？","...프로듀서님,
조금만 들렀다가도 돼...?"
2015006010090,甜花,"その……甜花だけじゃ、なくて……
プロデューサーさんも、一緒に……","그... 텐카 혼자, 말고...
프로듀서님도, 같이..."
0000000000000,プロデューサー,"（うーん、人が多い場所だけど……
せっかく甜花が積極的になってるからな……）","(음, 사람이 많은 장소지만...
모처럼 텐카가 적극적이니까...)"
0000000000000,プロデューサー,ああ、挑戦してみようか！,"그래, 도전해 볼까!"
2015006010100,甜花,うん……！,응...!
0000000000000,プロデューサー,甜花、準備できたか？,"텐카, 준비됐어?"
2015006010110,甜花,"う、うん……
あう、う、うまく、動けない……","으, 응...
아으, 으, 제대로, 못 움직이겠어..."
0000000000000,プロデューサー,"まだ氷の上じゃないからな
ゆっくり氷の上に踏み出してみよう","아직 얼음 위가 아니니까
천천히 얼음 위에 내딛어 봐"
0000000000000,プロデューサー,"ほら、俺が先に入ってるから、
転ばないように気をつけて──","자, 내가 먼저 들어갈테니까
넘어지지 않게 조심히"
2015006010120,甜花,わ、わあぁ！？,"와, 와아아!?"
0000000000000,プロデューサー,甜花、大丈夫か！？,"텐카, 괜찮아!?"
2015006010130,甜花,"あ、あう……
大丈夫……","아, 아으...
괜찮아..."
2015006010140,甜花,"最初、だから……慣れてないから……
転んじゃった、だけ……","처음, 이니까... 익숙하지 않으니까...
넘어진 것, 뿐..."
2015006010150,甜花,"甜花だって、立つくらい……
今度、こそ……","텐카도, 일어서는 것 정도는...
이번에야, 말로..."
2015006010160,甜花,ひゃわぁ！？,히야악!?
0000000000000,プロデューサー,"て、甜花……とりあえず俺の手を掴んで立ってみよう
ゆっくりでいいからな","테, 텐카... 일단 내 손을 잡고 서보자
천천히해도 괜찮으니까"
2015006010170,甜花,"あ、ありがとう……
プロデューサー、さっ……！？","고, 고마워...
프로듀서,니....!?"
0000000000000,プロデューサー,おっと,어이쿠
2015006010180,甜花,"あう……
ごめんなさい……ぶつかっちゃった……","아으...
미안해요... 부딪쳐버렸다..."
0000000000000,プロデューサー,"ちょっとずつ慣れていけば滑れるようになるさ
でも、怪我や他の人にぶつからないように気をつけるんだぞ","조금씩 익숙해지면 탈 수 있을거니까
하지만, 다치거나 다른 사람에게 부딪치지 않도록 조심해"
2015006010190,甜花,"う、うん……
ちょっとずつ……ちょっとずつ……ふぎゅ！","으, 응...
조금씩... 조금씩... 흐규!"
2015006010200,甜花,"あううぅ……
やっぱり、できない……","아으으...
역시, 못하겠어..."
0000000000000,プロデューサー,"最初はこんなものだよ
立てるようにはなってるし、上手くなってるじゃないか","처음엔 그런법이지
일어설수는 있게 됐으니, 능숙해진게 아닐까"
2015006010210,甜花,"でも、歩くと転んじゃうし……ぶつかっちゃうし……
ちょっとも……滑れない……","하지만, 걸으면 넘어져버리고... 부딪쳐 버리고...
조금도... 탈 수 없어..."
2015006010220,甜花,"プロデューサーさん……
甜花の、手……離さないで……","프로듀서님...
텐카의, 손... 놓지마..."
2015006010230,甜花,離したら、きっと……また、転んじゃう……,"놓으면, 분명... 또, 넘어져버려..."
0000000000000,プロデューサー,"ちょっとも滑れない……か
じゃあ甜花は、歩こうとしなければ転ばないんだな？","조금도 탈 수 없는...건가
그럼 텐카는, 걸으려고 하지 않으면 안 넘어지는거지?"
2015006010240,甜花,"うん……手、繋いでもらって、動かなかったら、大丈夫……
でも、それだと甜花、滑れない……よね……？","응... 손, 잡아주고, 움직이지 않으면, 괜찮아...
그치만, 그래서는 텐카, 탈 수 없...겠지...?"
0000000000000,プロデューサー,"いや、滑れるよ
俺の両手を、しっかり握っててくれ","아니, 탈 수 있어
내 양손을 꽉 잡고있어"
2015006010250,甜花,"う、うん……
プロデューサーさん、どうするの……？","으, 응...
프로듀서님, 어떻게 하려고...?"
0000000000000,プロデューサー,"いくぞー……
せーのっ","간다...
하나 둘"
2015006010260,甜花,わあ……っ,와아...
0000000000000,プロデューサー,"甜花はバランスをとって立つことだけを考えて、
後は俺が引っ張るから","텐카는 균형잡고 서는 것만을 생각해
다음은 내가 잡아 당길테니까"
2015006010270,甜花,"わ、わわ……
甜花……滑れてる……？","와, 와와...
텐카... 미끄러지고 있어...?"
0000000000000,プロデューサー,ああ、ちゃんと滑れてるぞ,"그래, 제대로 미끄러지고 있어"
2015006010280,甜花,わぁ……,와아...
2015006010290,甜花,"すいーすいーって……ちょっとだけ、楽ちん……
スケートって、楽しいんだね……","샥ー 샥ー 하면서... 조금이지만, 기분좋아...
스케이트는, 즐겁네..."
2015006010300,甜花,にへへ、プロデューサーさんの、おかげだけど……,"니헤헤, 프로듀서님의 덕분이지만..."
0000000000000,プロデューサー,"そうやって楽しめたなら
またやってみようって思うだろ？","이렇게 즐길 수 있다면
또 해보자고 생각하겠지?"
2015006010310,甜花,"うん……でも、なーちゃん、びっくりさせるの……
もっと上手くならないと……だから……","응... 그치만, 나쨩, 깜짝 놀래키는 건...
좀 더 능숙하게 돼야... 하니까..."
2015006010320,甜花,"また、一緒に……
練習してくれると、嬉しいな……","또, 같이...
연습해주면, 기쁠거야..."
info,produce_events/201500601.json,
译者,,
