id,name,text,trans
7901001040010,はづき,残念ですね……。一次審査を突破できたんですし、\nこの調子で、と思ったんですけど,"유감이네요……. 1차심사를 돌파할 수 있었으니까, 
이 상태라면, 하고 생각했는데요"
7901001040020,はづき,現実は、なかなか厳しいですね……,"현실은, 꽤 냉정하네요……"
7902001040010,社長,しかし、新人アイドルと新人プロデューサーにしては、\n悪くない結果だった,"하지만, 신인아이돌과 신인프로듀서치고는,
나쁘지 않은 결과였다"
0000000000000,プロデューサー,でも、まだまだ先にも行けたと思うんです\n俺にもっと力があれば……！,"그래도 , 아직 한참 멀었다고 생각합니다
제게 더욱 힘이 있었다면……!"
7902001040020,社長,評価はしているが、弱音を聞きたいわけではないぞ,"평가하는 자리이긴 하지만, 나약한 소리를 듣고 싶었던 건 아닐세"
7902001040030,社長,力が足りないのなら、彼女とともに\nこれから成長していけばいいだけのことだ,"힘이 부족하다면, 그녀와 함께
앞으로 성장해나가면 될 뿐이지"
0000000000000,プロデューサー,……そうですね\n彼女に、会いに行ってきます,"……그렇지요
그녀를 만나러 가겠습니다"
7902001040040,社長,ああ、行ってこい,"그래, 다녀오게"
0000000000000,プロデューサー,二次審査の結果なんだが──\n残念ながら、通過できなかった,"2차심사의 결과말인데 
유감이지만, 통과하지 못했어"
7020001040010,透,あ、そうなんだ,"아, 그렇구나"
0000000000000,プロデューサー,すまん……,미안……
7020001040020,透,え？　悪いの、私でしょ,"어? 나쁜건, 나잖아?"
0000000000000,プロデューサー,いや、俺の責任でもある\nやれることはまだまだあったはずなんだ,"아니, 내 책임이기도 해
할 수 있는 건 더 있었을 테니까"
7020001040030,透,──ふふっ,후훗
7020001040040,透,『責任感強すぎ系プロデューサー見参』,『책임감이 너무 강한 프로듀서 등장』
7020001040050,透,『マイナスな結果は、全部俺のせい★』,"『마이너스한 결과는, 전부 내탓★』"
0000000000000,プロデューサー,……と、透……？,"……토, 토오루……?"
7020001040060,透,説明、足りないんでしょ\nするから、私,"설명, 부족한 거잖아?
할테니까 나"
7020001040070,透,そんな責任感じないで──\n見ててよ,"그렇게 책임감 느끼지 말고
보고 있어줘"
info,produce_events/702000104.json,
译者,,
