id,name,text,trans
0000000000000,プロデューサー,"凛世、おめでとう
第２審査も通過したぞ","린제, 축하해!
2차 심사도 통과했다구."
7012001030010,凛世,はい、これもプロデューサーさまの、お陰です,"네, 이것도 프로듀서 님의, 덕분입니다"
0000000000000,プロデューサー,おいおい、そんな謙遜しなくていいんだ,"이런이런, 그렇게 겸손해하지 않아도 돼."
0000000000000,プロデューサー,これは、凛世の努力の成果だ,이것은 린제가 노력해서 얻어낸 성과야.
7012001030020,凛世,はい……,네……
0000000000000,プロデューサー,ダンスも、歌も、どんどん上達しているし……,"댄스도, 보컬도, 점점 능숙해지고 있고..."
0000000000000,プロデューサー,"それ以上に、
何かが変わってきたのかもしれないな","그 이상으로, 
무언가가 변해가고 있는 걸지도 모르겠네."
7012001030030,凛世,何かが……,뭔가...
0000000000000,プロデューサー,"凛世はまだ気づいていないかもしれないけど、
きっと、少しずつ成長してるんだ","린제는 아직 눈치채지 못했을지도 모르겠지만, 
분명 조금씩 성장하고 있어."
0000000000000,プロデューサー,"俺も応援している
その意気で頑張ってくれ！","나도 응원하고 있어.
그 자세로 계속 노력해 줘!"
7012001030040,凛世,"はい……
プロデューサーさまに、見ていただけるのでしたら……","예...
프로듀서 님께서, 봐주시는 것만으로도..."
7012001030050,凛世,"凛世は、
身が引き締まる、思いです……","린제는
몸과 마음을 다잡게 됩니다..."
0000000000000,プロデューサー,"ああ、よろしくな！　そうだ、第2審査にも通ったことだし
俺に、何かしてほしいこととかはないか？","응, 잘 부탁해! 아참, 모처럼 2차 심사도 통과했고 하니, 
나한테 뭔가 해줬으면 하는 게 있을까?"
7012001030060,凛世,いえ、そのような……,"아뇨, 그런 건..."
7012001030070,凛世,凛世は、ただ……,린제는 단지...
7012001030080,凛世,"プロデューサーさまの、お傍にいられれば
十分で、ございます……","프로듀서 님의, 곁에 있는 것만으로도
충분, 합니다..."
7012001030090,凛世,"これからも、お傍で……
精進してまいります","앞으로도, 당신의 곁에서...
정진하겠습니다."
0000000000000,プロデューサー,ああ、そんなことでいいなら……,"응, 그것만으로 괜찮다면야..."
7012001030100,凛世,はい……,네……
7012001030110,凛世,それが、何よりの……喜びでございます,제겐 그것이 그 무엇보다도... 큰 기쁨입니다
info,produce_events/701200103.json,
译者,,
