id,name,text,trans
1901001010160,はづき,"プロデューサーさん自身の手でスカウトしてきてください
素敵な子、見つけてくださいね？","프로듀서님 자신의 손으로 스카우트 해 와 주세요
멋진 아이, 찾아내 주실거죠?"
0000000000000,プロデューサー,"わかりました！
じゃあ、行ってきます！","알겠습니다!
그럼 다녀오겠습니다!"
0000000000000,プロデューサー,"（と、勢いよく出てきたまでは良かったけど、
なかなかピンとくる子がいないな……）","(라고, 기세 좋게 나온 거 까진 좋았지만
좀처럼 팍하고 느낌이 오는 애가 없네…….)"
0000000000000,プロデューサー,"（雨も降ってきたし……
どこか、雨宿りできるところは……）","(비도 오기 시작했고……
어딘가, 비를 피할 만한 곳은……)"
0000000000000,プロデューサー,"（よし、ここなら濡れないか……
ずいぶん大降りになってきたな）","(좋아, 여기라면 젖지 않겠지……
대단히 거센 비가 되었네)"
1007001010010,？？？,ひゃーっ、雨とか聞いてないってー！,"햣, 비 같은거 들은 적 없다고!"
1007001010020,？？？,グッズ濡れてないよね？　大丈夫だよね？　えっと……,굿즈 젖지 않은거지? 괜찮은 거지? 그러니까……
0000000000000,プロデューサー,（あの子も雨宿りか……）,(저 아이도 비를 피하러 온건가……)
0000000000000,プロデューサー,"（……ん？　おおっ、すごいなあのカバン
人気アイドルのライブ限定品がぎっしり……）","(응? 오옷, 굉장하네 저가방
인기 아이돌 라이브 한정품이 가득……..)"
1007001010030,？？？,"こっちは平気だし、これも……！
……ん、全部おっけー！　良かったぁ","여기는 괜찮고, 이것도……!
…… 응, 전부 오케이! 다행이다"
1007001010040,？？？,"あ、すみません騒がしくしちゃって！
うるさかったですよね？","아, 죄송합니다 소란스럽게 해서!
시끄러웠던 거군요?"
0000000000000,プロデューサー,え？　ああ、いえ。大丈夫ですよ,"에? 아아, 아니요. 괜찮아요"
1007001010050,？？？,それなら良かったです,그렇다면 다행이에요
0000000000000,off,off,off
1007001010060,？？？,……これ私の方が濡れちゃってるな……ハンカチは──,……이건 내 쪽이 젖어 버렸네…… 손수건은
0000000000000,プロデューサー,……あ。缶バッジ、落としましたよ？,"……아. 캔배지, 떨어뜨렸어요?"
1007001010070,？？？,"えっ？　あ、ほんとだ！
すみませんっ、ありがとうございます！","엣? 아, 정말이다!
죄송합니다, 감사합니다!"
1007001010080,？？？,"良かったぁ……！
これ限定のヤツなんです、助かりました！","다행이다……!
이녀석 한정품이라서요……덕분에 살았어요!"
0000000000000,プロデューサー,（──……いい笑顔だなぁ……）,（……예쁜 미소다……）
0000000000000,プロデューサー,"（……それに、缶バッジでこんなに喜ぶところといい、
あれだけのグッズといい、本当にアイドルが好きなんだ……）","（……게다가, 캔배지 하나로 이렇게 기뻐하기도 하고,
저렇게 굿즈가 많기도 하고, 정말로 아이돌을 좋아하는구나……）"
0000000000000,プロデューサー,（……この子なら、きっと……！）,"（……이 아이라면, 분명히……！）"
0000000000000,プロデューサー,"あの……すみません
急にこんなこと言われて戸惑うかもしれないんですが……","저…… 실례합니다
갑자기 이런 말을 들으면 당황스러울지도 모릅니다만…….."
0000000000000,プロデューサー,アイドルに、興味はありませんか？,"아이돌에, 흥미는 없습니까?"
1007001010090,？？？,……はい？　アイドル？,……네? 아이돌?
0000000000000,プロデューサー,"そうです
あなたに、アイドルになってもらいたいと思いました","그렇습니다
당신이, 아이돌이 되어주었으면 좋겠다고 생각했습니다"
1007001010100,？？？,……え、えーと……いきなり何事っていうか……,"……에, 저기……..갑자기 무슨 일이라고나 할까……"
1007001010110,？？？,"……あっ。お兄さんも実はドルオタなんですか？
話せそうな人見つけちゃって嬉しいなー、みたいな！","……앗, 오빠도 실은 아이돌 오타쿠인가요?
말이 잘 통할 것 같은 사람을 찾아서 기쁘구나, 같은!"
1007001010120,？？？,"それとも遠回しなナンパです？
俺だけのアイドルになってくれ、的な","아니면 에둘러댄 헌팅인가요?
나만의 아이돌이 되어 줘, 같은"
0000000000000,プロデューサー,そうではなくて……自分は、こういう者です,"그런 게 아니라…… 저는, 이런 사람입니다"
1007001010130,？？？,２８３、プロダクション……？,"283, 프로덕션……?"
0000000000000,プロデューサー,"あなたなら、素晴らしいアイドルになれると思ったんです
どうでしょうか？","당신이라면, 훌륭한 아이돌이 될 수 있다고 생각했습니다.
어떤가요?
"
1007001010140,？？？,"……あ、あははー……
その冗談、今日イチ面白いです。本当は芸人の方だったり？","……아, 아하하……
그 농담, 오늘 가장 재미있었습니다. 사실은 연예인 쪽이었다든지?"
0000000000000,プロデューサー,"いえ、本気です
本気で……あなたに、アイドルになってもらいたいんです","아니요, 진심입니다.
진심으로……당신이, 아이돌이 되어 줬으면 합니다."
1007001010150,？？？,……私が、アイドル……,"……내가, 아이돌……"
1007001010160,？？？,"いや、興味はめっちゃありますけど……
……え？　ほんとに？","아니, 매우 흥미는 있습니다만……..
……어? 정말로?"
0000000000000,プロデューサー,"本当です
一緒にアイドル、目指してもらえませんか","정말입니다
함께 아이돌을 목표 하지 않겠습니까?"
1007001010170,？？？,……そ、そこまで言ってもらえるなら……,"……그, 그렇게까지 얘기한다면…….."
1007001010180,結華,……三峰、結華です。これから、よろしくお願いします,"……..미츠미네, 유이카입니다. 앞으로 잘 부탁드립니다."
info,produce_events/100700002.json,
译者,,
