id,name,text,trans
6009003100010,果穂,…………,…………
6009003100020,果穂,……プロデューサーさん……ごめんなさい……,……프로듀서님…… 죄송해요……
0000000000000,プロデューサー,果穂……,카호……
6009003100030,果穂,あたし……全然……,저…… 전혀……
6009003100040,果穂,全然……っ,전혀……
6009003100050,果穂,あたしがもっと、もっとちゃんとできてたら……っ,"제가 더욱, 더욱 똑바로 할 수 있었다면……"
6009003100060,果穂,……………………,……………………
0000000000000,プロデューサー,……違うよ、果穂,"……아냐, 카호"
0000000000000,プロデューサー,"果穂はちゃんとやれてた
俺が保証する","카호는 똑바로 했어
내가 보장할게"
0000000000000,プロデューサー,"今回はさ、優勝するために出場したわけじゃないから
──っていうのは、言い訳かもしれないんだけど","이번엔, 우승하기 위해서 출전한 게 아니니까
──라고 하는 건, 변명일지도 모르지만"
6009003100070,果穂,はい…………,네…………
0000000000000,プロデューサー,"気付いたことも、わかったことも、色々あったろ？
優勝は逃しちゃったけど、出場したことは無駄じゃなかった","깨달은 것도, 알게 된 것도, 여러가지 있잖아?
우승은 놓쳤지만, 출전한 건 헛되지 않았어"
0000000000000,プロデューサー,"果穂にとっては、とても大切な経験だったって、
俺は思ってるよ","카호에게 있어서, 무척 중요한 경험이었다고,
난 생각해"
6009003100080,果穂,…………はいっ！,…………넵!
6009003100090,果穂,はいっ！,넵!
info,produce_events/600900310.json,
译者,,
