id,name,text,trans
2003005020010,めぐる,ありがとうございましたー！,감사했습니다!
0000000000000,プロデューサー,（よし！　無事終わったな）,(좋아! 무사히 끝났다)
2003005020020,めぐる,プロデューサー！,프로듀서!
0000000000000,プロデューサー,お疲れ様、良い表情だったぞ！,"수고했어, 좋은 표정이었어!"
2003005020030,めぐる,うん、すっごく楽しかったよー！,"응, 엄청 즐거웠어!"
2003005020040,めぐる,あっ……お仕事なのに楽しいなんて言っていいのかな,앗……일인데 즐겁다고 말해도 괜찮을까
0000000000000,プロデューサー,もちろん！　大切なことだ,물론! 중요한 거야
0000000000000,プロデューサー,"それにカメラマンさんのオーダーにも
ちゃんと応えられていたから大丈夫","게다가 카메라맨님의 지시도
 제대로 따르고 있었으니까 괜찮아"
2003005020050,めぐる,えへへっ、プロデューサーは優しいなー,"에헤헤, 프로듀서는 상냥해"
2003005020060,めぐる,"ずっと見ててくれてありがとーっ！
暑かったでしょ？","계속 봐줘서 고마워!
 많이 더웠지?"
0000000000000,プロデューサー,いや、全然──……,"아니, 전혀……"
0000000000000,プロデューサー,"……ということもないか
でも、撮影中は忘れてたよ","……는 아니지만
 그래도, 촬영 중엔 잊어버렸어"
2003005020070,めぐる,"ほらー
プロデューサーも水着があったら良かったのになっ","봐봐
프로듀서도 수영복이 있었으면 좋았을 텐데"
0000000000000,プロデューサー,いやいや、水分はとっているから平気だ,"아니아니, 수분은 섭취했으니까 괜찮아"
2003005020080,めぐる,……そのお水もぬるそうだよー？,……그 물도 미지근한 것 같은데?
0000000000000,プロデューサー,大丈夫、大丈夫,"괜찮아, 괜찮아"
0000000000000,プロデューサー,"次のインタビューまで、まだしばらく時間があるし
めぐるは遊んできたらどうだ？","다음 인터뷰 전까지, 아직 좀 시간도 남았고
 메구루는 놀고 오는 게 어때?"
0000000000000,プロデューサー,向こうに波の出るプールもあっただろう？,저쪽에 파도가 생기는 수영장도 있었잖아?
2003005020090,めぐる,うーん……,으음……
2003005020100,めぐる,"じゃあ、先にちょっと休憩しようかな
一緒にパラソルで休もうよっ！","그러면, 먼저 좀 쉬어볼까
 같이 파라솔에서 쉬자!"
0000000000000,プロデューサー,（めぐるはタオルを取りに行ったな……）,(메구루는 수건을 가지러 갔지……)
0000000000000,プロデューサー,（迷わないといいけど……）,(길을 헤매지 않아야 할텐데……)
0000000000000,プロデューサー,（……ああ、確かに日陰は涼しいな……）,"(……아아, 확실히 그늘은 시원하네……)"
0000000000000,プロデューサー,（…………）,(…………)
2003005020110,めぐる,……プロデューサー！,……프로듀서!
0000000000000,プロデューサー,うわっ！,우왓!
2003005020120,めぐる,"えへへっ、起きた？
ジュースだよー","에헤헤, 일어났어?
 주스야"
0000000000000,プロデューサー,めぐるか……急にひやっとしたから驚いた,메구루니……갑자기 차가워져서 놀랐어
2003005020130,めぐる,うんっ、冷たいのもらってきたんだ！,"응, 차가운 걸 받아 왔어!"
2003005020140,めぐる,"プロデューサー、これでよかった？
わたしが飲みたいの選んじゃった！","프로듀서, 이걸로 괜찮아?
 내가 마시고 싶은 걸로 골랐어!"
0000000000000,プロデューサー,"ありがとう、いただくよ
めぐるの分は……","고마워, 잘 마실게
 메구루 것은……"
2003005020150,めぐる,"わたしはもう飲んだよっ！
ちょっとプールに行ってくる！","난 이미 마셨어!
 잠깐 수영장에 갔다 올게!"
2003005020160,めぐる,……プロデューサー！　……見ててねー！,……프로듀서! …….봐줘!
2003005020170,めぐる,きらきらするでしょー！,반짝반짝거리지!
2003005020180,めぐる,"太陽がまぶしい時の水しぶきって、
すっごく綺麗なんだ……！","태양이 눈부실 때 물보라가
 엄청 예쁘구나……!"
0000000000000,プロデューサー,ああ……だけど転ぶなよ！,응……하지만 넘어지면 안돼!
2003005020190,めぐる,大丈夫だってー！　ほらほらーっ,괜찮다니까! 자 자
0000000000000,プロデューサー,ははっ、冷たくて気持ちいいな,"하핫, 차가워서 기분 좋네"
2003005020200,めぐる,あっ、かかっちゃった？　ごめん！,"앗, 튀어버렸어? 미안!"
2003005020210,めぐる,プロデューサーも今度一緒にプールで遊ぼうねっ,프로듀서도 다음엔 같이 수영장에서 놀자
info,produce_events/200300502.json,
译者,,
