id,name,text,trans
4901008160010,千雪,"──わ、プロデューサーさん……？
どうされ──","──왓, 프로듀서님...?
무슨 일──"
0000000000000,プロデューサー,"──おっ、すまん千雪！
外出でさ。今日は戻らないけど、よろしくな","─앗, 미안 치유키!
외근이라. 오늘은 못 돌아올테니까, 잘 부탁해"
4901008160020,千雪,"は、はい……！
いってらっしゃいです────","ㄴ, 네...!
잘 다녀오세요──"
0000000000000,プロデューサー,おう！,그래!
4901008160030,千雪,──あ,──아
4901008160040,千雪,"プロデューサーさーん……！
忘れ物ですー！","프로듀서님...!
잊은 물건이요──!"
0000000000000,プロデューサー,"──え
……千雪！？　忘れ物って──","──에
...치유키!? 잊은 물건이라니──"
4901008160050,千雪,"私の忘れ物……です……
──ど、どうぞ……！","저의 잊은 물건... 이에요...
──여, 여기요...!"
0000000000000,プロデューサー,"──？
えっと……これって…………","──?
저기... 이건..."
4901008160060,千雪,今日渡さなきゃダメな物ですー……！,오늘 전해주지 않으면 안되는 물건이에요──...!
4901008160070,千雪,"ふふっ
いってらっしゃい……────！","후훗
잘 다녀오세요...──!"
info,special_communications/490100816.json,
译者,,
