id,name,text,trans
1013001000310010,夏葉,ふぅ……おはよう、プロデューサー,"후우…… 안녕, 프로듀서"
0000000000000,プロデューサー,"おはよう、夏葉
少し顔が赤いな、どうかしたのか？","안녕, 나츠하
약간 얼굴이 빨간데, 무슨 일 있어?"
1013001000310020,夏葉,ええ、時間があったから少し走ってきたのよ,"응, 시간이 좀 남길래 잠깐 달려서 왔어"
0000000000000,プロデューサー,（朝から精が出るな……）,(아침부터 열심이구나……)
select,,"それじゃあこのまま
自主レッスンだな","그럼 이대로
자율 레슨이겠네"
select,,俺も走ってみるかな,나도 달려 볼까
select,,疲れないのか？,지치진 않았고?
1013001000310030,夏葉,自主レッスン？　ふふっ、いいアイデアね！,"자율 레슨? 후훗, 좋은 아이디어야!"
1013001000310040,夏葉,"ちょうど体もあったまってきたし
この勢いでやっちゃいましょう","적당히 워밍업도 됐고 하니
이 기세로 해버리자"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1013001000310050,夏葉,プロデューサーも走るの？　いい心がけね！,프로듀서도 달리게? 좋은 마음가짐이야!
1013001000310060,夏葉,だけど、いつまで続けられるかしら？,"하지만, 꾸준히 할 수 있으려나?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1013001000310070,夏葉,普段から走っていれば、この程度は問題ないわよ,"평소에 달리고 있으면, 이 정도는 문제 없어"
1013001000310080,夏葉,"むしろ時間さえあれば
もう少し走っていたい気分だったわ","오히려 시간이 더 있으면
좀 더 달리고 싶을 정도였다구"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(윽…… 실수다, 다른 걸 얘기했으면 좋았을 걸……)"
info,produce_communications/101300100031.json,
译者,,
