id,name,text,trans
4901007680010,あさひ,"ん～～っ
ん～～～～っ！","으～～
으～～～～!"
0000000000000,プロデューサー,あさひ？　どうしたんだ,아시히?  왜 그래?
4901007680020,あさひ,離れないっす！,안 떨어짐다!
0000000000000,プロデューサー,"……？
──それ、磁石か？","……?
그거, 자석이야?"
4901007680030,あさひ,"そうっす！　超強力なんっすよ！
でも、離れなくなっちゃったっす","맞슴다! 초강력이라구요!
그런데, 안떨어지게 되버렸슴다"
0000000000000,プロデューサー,"ああ……
ふたつとも強力磁石なのか","그래......
둘 다 강력자석인가보네"
4901007680040,あさひ,"プロデューサーさん、片方持ってほしいっす！
せーので引っ張るっす！","프로듀서님, 한 쪽 붙잡아줬음함다!
하나 둘 하면 당기는검다!"
0000000000000,プロデューサー,"え？　おう……！
それじゃ、いくぞ────","어? 어...!
그럼, 간다"
4901007680041,あさひ＆プロデューサー,ん～～～っ！,윽~~~~!
0000000000000,プロデューサー,──つ、強い……な……！,"...가, 강하네...!"
4901007680050,あさひ,──まだまだ……っす……！,...더 할수...있슴다...!
4901007680060,あさひ＆プロデューサー,ん～～～～っ！,으윽~~~~!
4901007680070,あさひ,──わぁっ！,..와앗!
0000000000000,プロデューサー,"うわっ、すまんっ！
引っ張りすぎた、大丈夫────","우왓, 미안해!
너무 당겼나보다, 괜찮..."
4901007680080,あさひ,"──あははっ……あははははっ！
わたしもプロデューサーさんにくっついたっす！","...아하핫...아하하하핫!
저도 프로듀서님이랑 딱 붙어버렸슴다!"
0000000000000,プロデューサー,"……？
いや、あさひ……これは磁力じゃなくて────","...?
아니, 아사히... 이건 자석이 아니라..."
4901007680090,あさひ,磁石ってすごいっすねー！,자석이란 대단함다!
4901007680100,あさひ,"ほんとはひとつ、
プロデューサーさんにあげようって思ってたっすけど……","사실 한 개는,
프로듀서님에게 줄려고 생각했었슴다만..."
4901007680110,あさひ,ふたつともプレゼントするっす！,두 개 다 선물하겠슴다!
info,special_communications/490100768.json,
译者,,
