id,name,text,trans
1023001001410010,雛菜,"プロデューサー、見て～～～？
かわいいでしょ～～～","프로듀서, 이거 봐라~~~?
귀엽지~~~"
0000000000000,プロデューサー,"ん？
ストラップか","응?
스트랩이네"
0000000000000,プロデューサー,透とお揃いで付けるのか？,토오루랑 세트로 붙이는 거야?
1023001001410020,雛菜,"ん～？
これは雛菜と、プロデューサーの～！","응~?
이건 히나나랑 프로듀서 거~!"
select,,ありがとう！,고마워!
select,,"貰って
いいのか？","받아도
괜찮을까?"
select,,"ちょっと
可愛すぎないか？","잠깐
너무 귀여운 거 아니야?"
1023001001410030,雛菜,"あは～、プロデューサー
カバンに付ける？　スマホに付ける？","아하~, 프로듀서
가방에 달래? 스마트폰에 달래?"
1023001001410040,雛菜,ちゃんと付けてね～～～？,제대로 달고 다녀야 돼~~~?
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1023001001410050,雛菜,"うん～
そのために持ってきたんだよ～？","응~
그래서 가져온 거라구~?"
1023001001410060,雛菜,お揃い～～～！,세트야~~~!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1023001001410070,雛菜,"え～～～……
だからいいのに～","에~~~
그래서 좋은 건데~"
1023001001410080,雛菜,いらないならいいけど～,필요없으면 됐지만~
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……실수했다. 다른 걸 얘기했으면 좋았을텐데……)
info,produce_communications/102300100141.json,
译者,,
