id,name,text,trans
0,プロデューサー,ただいま戻りましたー,지금 돌아왔습니다
1004001040010,恋鐘,……,……
0,プロデューサー,ただいまー……,다녀왔습ㄴ…….
1004001040020,恋鐘,……はぁ,……하아
0,プロデューサー,……恋鐘？　大丈夫か？,……코가네? 괜찮아?
1004001040030,恋鐘,"え……うわああ！　ぷ、プロデューサーか～！
戻ってたんやね！　おかえりー","에……우와아아! 프,프로듀서~!
돌아왔구마! 어서와"
0,プロデューサー,"なんか難しい顔してたけどどうした？
悩み事か？","뭔가 어려운 얼굴을 하고 있던데 왜 그래?
고민있어?"
1004001040040,恋鐘,"え！？　いやいや、うちが悩みなんて……
そんなんあるわけなかばい～！","에!? 아니아니, 나가 고민같은 게……
그른게 있을리가 없잖여~!"
0,プロデューサー,本当か？,정말로?
1004001040050,恋鐘,"う、うん……！　ホントホント！
ほら！　うち、ばり元気たい！","ㅇ,응……! 참말로 참말이여!
자! 내는 겁나 건강혀!"
0,プロデューサー,恋鐘……遠慮なんかする必要はないんだぞ？,코가네……사양할 필요는 없다고?
0,プロデューサー,"俺は恋鐘のプロデューサーだ
解決できるかわからんが、一緒に考えるくらいはできる","나는 코가네의 프로듀서야
해결할 수 있을 지는 모르지만, 함께 생각해주는 정도는 할수 있어 "
1004001040060,恋鐘,"プロデューサー……
うん、ありがとーね……","프로듀서……
잉, 고마워야……"
1004001040070,恋鐘,実は……ちょっと考え事しとったんよ,실은말이제…… 쪼까 고민이 있는거여……
0,プロデューサー,考え事？,고민?
1004001040080,恋鐘,"うん、最近ユニットでもソロでもお仕事が増えて
うちはホントにうれしかばい……","잉, 최근 유닛으로도 솔로로도 일이 늘어서
내는 참말로 기쁜디……"
1004001040090,恋鐘,けど、その仕事でうち、いっつも失敗してしまうんよ……,"글치먼, 일에서 나가, 맨날 실패해붕께……"
1004001040100,恋鐘,"みんな笑っち許してくれて、仕事自体はうまくいっとるけど
ホントにそれでよかとかいなって……","모두 웃어넘겨서, 일 자체는 잘 혔지만
참말로 고걸로 괜찮은가 싶구마……"
1004001040110,恋鐘,"うち、最初んころは何でもできるつもりやったばい……
うちがアイドルになったらすぐ一番になれるって思っとった","나, 처음엔 뭐든지할 수있다고 생각혔어야……
나가 아이돌이 되믄 바로 최고가 되불제라고 말여"
1004001040120,恋鐘,"けど……実際アイドルやってみたら……
みんなと比べたら……できんこと、ばっかりで……","근디……실제로 아이돌을 해붕께……
모두랑 비교하믄……모다는거, 뿐잉겨…… "
1004001040130,恋鐘,うちの憧れてたアイドルってこんなんやっけって……,나가 동경했던 아이돌은 이런게 아니라고 말여…….
0,プロデューサー,"（そうか……失敗しても気にしてないように見えてたけど
やっぱり恋鐘なりに思うところがあったんだな）","(그런가…….실패해도 신경쓰지 않는 것처럼 보였지만
역시 코가네나름대로 느끼는 바가 있었구나)"
1004001040140,恋鐘,"うち、子どものころから地元のみんなに
歌上手いねっ、可愛いねって言われて","내는, 어릴 적부터 고향의 모두헌티
노래잘허네, 귀엽구마라고 들었응께 "
1004001040150,恋鐘,恋鐘ちゃんならいいアイドルになれるって言われてきて……,코가네쨩이라믄 좋은 아이돌이 될 수 있을거여라고 들었어야……
1004001040160,恋鐘,"それがずっとうちの自信の源やった……
もちろん、今もみんなのこと疑ってなんかなかよ？","그게 계속 내 자신감의 원천이었구마
물론, 지금도 모두를 의심하고 그러진 않어야?"
1004001040170,恋鐘,"けど……うちは、そんなみんなが誇れるようなアイドルに
なれてるんかいなって……ちょこっと不安になって……","근디…… 내는, 그런 모두가 자랑할만한 아이돌이
될랑가 하믄…… 쪼까 불안해지는 거여……"
0,プロデューサー,そうか……恋鐘も悩んでたんだな……,그런가……코가네도 고민했구나……
0,プロデューサー,"けど、頑張ろうとしてドジをしてしまうところは
恋鐘のよさだと思うぞ","그렇지만, 힘내려고해서 바보짓을 해버리는 점은
코가네의 장점이라고 생각하는데"
0,プロデューサー,"恋鐘には恋鐘のよさがあるんだから
他と比べなくてもいいんじゃないか？","코가네한테는 코가네만의 장점이 있으니까
다른사람과 비교하지 않아도 괜찮지 않을까? "
1004001040180,恋鐘,そう、なんかな……,"그럴,랑가……"
1004001040190,恋鐘,"でも……
うち、プロデューサーにも迷惑ばっかかけとるし……","그치만……
나, 프로듀서한테도 민폐만 끼치는디……"
0,プロデューサー,恋鐘……,코가네……
select,,"なんのために
俺がいるんだ","그걸 위해
내가 있는거야"
select,,そんなこと気にするな,"그런거 신경쓰지마 "
select,,"いつもの恋鐘は
どこにいったんだ","평소의 코가네는
어디로 간거니?"
0,プロデューサー,なんのために俺がいるんだ,그걸 위해 내가 있는거야
0,プロデューサー,"恋鐘が失敗したり、間違った時フォローするために
俺はいるんだ","코가네가 실패하거나, 잘못되었을때 지원하기위해
내가 있는거야 "
0,プロデューサー,"俺に迷惑がかかるなんて気にするな
むしろたくさんかけろ！","나한테 민폐끼친다니 신경쓰지마
오히려 잔뜩 끼쳐줘!"
1004001040200,恋鐘,"プロデューサー……うん！　わかったばい！
ありがとー！","프로듀서…… 응! 알겠구마! 
고마워야!"
1004001040210,恋鐘,"うちはやっぱ、プロデューサーに迷惑かけると思う……
けどその100倍、いや1万倍の笑顔を作ってみせるけん！","내는 역시, 프로듀서한테 민폐라고 생각혀……
글치만 그 100배, 아니 1억배의 미소를 지어볼랑께!"
0,プロデューサー,ああ、それでこそ恋鐘だ,"그래, 그래야 코가네지"
1004001040220,恋鐘,"えへへ、プロデューサー
これからもばり迷惑かけるけど……よろしゅうね！","에헤헤, 프로듀서
앞으로도 겁나 민폐끼치겠지만……잘부탁혀!"
0,プロデューサー,そんなこと気にするな,그런거 신경쓰지 마
0,プロデューサー,"恋鐘が周りを気にして小さく丸まってしまったら
きっとファンもがっかりするぞ","코가네가 주위를 신경써서 움츠려버리면
분명 팬들도 실망할거야 "
0,プロデューサー,"ファンのみんなも、そして俺も
どこまでも一生懸命な恋鐘が好きで応援してるんだからな","팬들도, 그리고 나도
어디까지나 열심히 하는 코가네가 좋아서 응원하고 있는거니까"
1004001040230,恋鐘,"そっか……うち自分が失敗することばっか考えて
周りのこと見えてなかったかもしれん……","긍가……내는 나가 실패허는거만 생각혀서
주위가 안보였을지도 모르것다……  "
1004001040240,恋鐘,"うちが失敗するかやない、みんなが楽しんでくれるかが
大事やもんねー！","나가 실패허냐가 아니고, 모두가 즐겨줄지가
중요하니께!"
0,プロデューサー,ああ、そうだ恋鐘,"그래, 그거야 코가네"
1004001040250,恋鐘,"うん、わかった！　うち失敗なんかもう気にせんばい！
なんにでも挑戦していくけん！　よろしゅうね！","잉, 알것다! 내는 실패같은거 이제 신경안쓴다!
무엇이든 도전해나갈꺼랑께! 잘부탁혀!  "
0,プロデューサー,いつもの恋鐘はどこにいったんだ,평소의 코가네는 어디로 간거니?
0,プロデューサー,"確かに恋鐘が憧れたアイドルには
恋鐘はなれてないかもしれない……","확실히 코가네가 동경했던 아이돌로는
코가네가 될 수 없을지도 몰라…… "
0,プロデューサー,"でも、恋鐘は恋鐘として
今いろんな人から憧れられてる","그렇지만, 코가네는 코가네로서
지금 여러 사람으로부터 동경받고 있어"
0,プロデューサー,"アイドルの在り方はひとつじゃない
恋鐘は恋鐘っていうただ一人のアイドルになるべきなんだ","아이돌의 존재방식은 하나가 아니야
코가네는 코가네라는 단 하나의 아이돌이 되어야 하는거야 "
1004001040260,恋鐘,"そっか……そうやんね！
誰かのマネっこなんかうちらしくないばいー！","긍가……그렇구마!
누군가의 흉내같은거 내 답지 않응께!"
