id,name,text,trans
6004001040010,恋鐘,うちの出番、もうすぐやね……！,"내 차례, 이제 곧이구마……!"
6004001040020,恋鐘,"よし、うちの最高のパフォーマンスば見せて
完全優勝するたい！","좋아, 내 최고의 퍼포먼스를 보여줘가꼬 
완벽하게 우승할 거시여!"
0000000000000,プロデューサー,やる気充分だな、恋鐘,"의욕만만이네, 코가네 "
6004001040030,恋鐘,"うん！
見てる人みんなに最っ高のうちを届けるけん……","응!
봐 주는 사람 모두에게 최고의 내를 전하고 싶응께……"
6004001040040,恋鐘,"プロデューサーも
一瞬でもうちから目を離したらいかんよ！","프로듀서도 
한순간도 내한테서 눈을 떼면 안디여!"
0000000000000,プロデューサー,ああ、ちゃんと見てるよ,"그래, 제대로 보고 있을게 "
0000000000000,プロデューサー,"ここまできた恋鐘なら、きっと決勝も勝てる
俺は恋鐘の実力を信じてるよ","여기까지 온 코가네라면, 분명 결승도 이길 수 있어
나는 코가네의 실력을 믿어"
6004001040050,恋鐘,"んふふ、当たり前っちゃよ
うち、出し切ってくるけんね！","응후후, 당연하구마 
내, 전부 보여주고 올텡께!"
6004001040060,恋鐘,よぉーし、やったるばい！,"좋아, 해내보일 거시여!"
info,produce_events/600400104.json,
译者,,
