id,name,text,trans
0000000000000,プロデューサー,"真乃、やったぞ！
二次審査も突破だ！","마노, 해냈어! 
2차심사도 돌파했어!"
7001001030010,真乃,ほわわ……本当ですか、プロデューサーさんっ,"호와와…  정말인가요, 프로듀서님"
0000000000000,プロデューサー,"ああ、間違いない
正真正銘、櫻木真乃が二次審査通過だ！","어, 틀림없어 
진정으로, 사쿠라기 마노가 2차 심사 통과야!"
7001001030020,真乃,"……うれしいですっ
二次審査まで通過するなんて……","… 기뻐요 
2차 심사까지 통과할 줄이야… "
7001001030030,真乃,"お母さんとお父さんに受かったって話さないと
それとピーちゃんにも？　あとは……ええっと……","부모님께도 붙었다고 말씀드려야지
그리고 피쨩한테도? 다음엔…  그니까… "
0000000000000,プロデューサー,"はは、うれしそうで何よりだ
本当におめでとう。よくやったな！","하하, 기뻐보여서 다행이다 
정말 축하해. 아주 잘했어!"
7001001030040,真乃,ありがとうございます、プロデューサーさんっ,"감사합니다, 프로듀서님"
7001001030050,真乃,"あ、でもすみません……
ちょっと舞い上がりすぎました","아, 그치만 죄송해요…  
너무 들떠있었죠"
0000000000000,プロデューサー,"いいや、通過を素直に喜べるのはいいことだ
アイドルとして成長してるってことだよ","아니야, 통과를 솔직하게 기뻐하는 건 좋은 일이지 
아이돌로서 성장했다는 증거야"
7001001030060,真乃,そうだったんですねっ,그런거였군요
0000000000000,プロデューサー,"ああ、真乃はどんどんアイドルらしくなってる
実力がついて、ファンも着実に増えてるしな","그래, 마노는 점점 더 아이돌다워지고 있어 
실력도 붙고, 팬들도 착실히 늘어가고 있으니까"
7001001030070,真乃,"ほわぁ……プロデューサーさんにそう言ってもらえると
すごくうれしいですっ","호와아…  프로듀서님 말을 들으니 
정말 기뻐요"
0000000000000,プロデューサー,"ああ、真乃はもっと自信を持っていいよ
この調子なら、次の審査も必ず通過できるからな","응, 마노는 더 자신을 가져도 돼 
이대로 가면, 다음 심사도 분명 통과할 수 있으니까"
7001001030080,真乃,"三次選考……審査はどんどん厳しくなるんですよね？
私、通過できるのかな……","3차 선고…  심사는 점점 어려워지는 거죠? 
저, 통과할 수 있을까요… "
7001001030090,真乃,"ほわっ、だめだめっ
私が今からこんなに弱気じゃいけませんね","호와, 안돼안돼 
제가 벌써부터 이렇게 포기하면 안되죠"
7001001030100,真乃,"せっかくプロデューサーさんやファンのみなさんが
応援してくれてるんですから","기껏 프로듀서님이나 팬분들이 
응원해주고 계신데요"
7001001030110,真乃,……私、いつも多くの方から勇気をもらってます,"… 저, 언제나 많은 분들께 용기를 받아요"
7001001030120,真乃,"いつも勇気をくれるみなさんに
私からも何かを届けたいです","늘 용기를 주시는 분들께 
저도 무언가를 드리고 싶어요"
7001001030130,真乃,"私、もっともっと頑張りますねっ
支えてくれるみなさんのためにも","저, 더욱 더 노력할게요 
지지해주는 모두를 위해서"
7001001030140,真乃,それが……恩返しになると思いますから,그게…  은혜를 갚는 방법이라고 생각하니까요
0000000000000,プロデューサー,"ああ、その気持ちは、俺にもファンのみんなにも
伝わってる","그래, 그 마음은, 나한테도 팬분들께도 
전해지고 있어"
0000000000000,プロデューサー,これからも一緒に頑張ろう、真乃,"앞으로도 같이 힘내자, 마노"
7001001030150,真乃,はいっ　プロデューサーさんっ,네 프로듀서님
info,produce_events/700100103.json,
译者,,
