id,name,text,trans
6019002020010,愛依,"はー……
なんとかついてけた、かな？","하ー……
어떻게든 따라간 거 같은데?"
0000000000000,プロデューサー,ああ、ちゃんとレッスンの成果が出てたぞ,"응, 제대로 레슨의 성과가 나왔어"
6019002020020,愛依,"マジでマジで～！？
プロデューサーが言うならホント、だよね！？","리얼로 리얼로~!?
프로듀서가 말한 거면 진짜, 겠지!?"
6019002020030,愛依,"けど──
……やっぱ、あさひちゃんも冬優子ちゃんもハンパないなぁ","그치만──
……역시, 아사히쨩도 후유코쨩도 장난 없네"
6019002020040,愛依,"もうちょーすごいのに、
これからレッスンでもっとすごくなっちゃうんでしょ～……？","벌써 엄청 대단한데,
이제부터 또 레슨하면 더 대단해지는 거잖아~……?"
6019002020050,愛依,"うちも、もっと頑張んなきゃ
置いてかれちゃうね","나도, 더욱 더 열심히 하지 않으면
놓쳐버릴 거야"
0000000000000,プロデューサー,"……そうだな
もっとレッスンして、いい本番にしよう","……그렇구나
더 레슨해서, 좋은 본 방송을 만들자"
6019002020060,愛依,もち！,물론!
6019002020070,愛依,"あさひちゃんと冬優子ちゃんのステージ……
きっと、ヤバいのになるからさ！","아사히쨩과 후유코쨩의 스테이지……
분명, 대박일 거야!"
info,produce_events/601900202.json,
译者,,
