id,name,text,trans
0000000000000,プロデューサー,（灯織、落ち込んでるか……？）,"(히오리, 풀이 죽은거 같네……)"
5002001000120010,灯織,"プロデューサー、すぐレッスン室の予約をお願いします
今日ダメだったところは、すぐに直したいんです","프로듀서, 지금 레슨실 예약 부탁드릴게요
오늘 안되던 점, 바로 고치고 싶어요"
0000000000000,プロデューサー,"お、おいおい。終わったばかりだぞ？
少しは休んだらどうだ？","잠, 잠깐만. 방금 끝났잖아?
조금 쉬는게 어때?"
5002001000120020,灯織,"そんな時間もったいないです
体が感覚を覚えているうちに、復習しておかないと","그럴 시간이 아까워요.
몸이 그 감각을 기억하고 있는 동안, 복습해야……"
0000000000000,プロデューサー,……わかった、すぐに手配するよ,"……..알았어, 바로 준비해 줄게."
0000000000000,プロデューサー,でも、せめて手配が終わるまでは休んでいてくれ,"하지만, 일단 적어도 준비가 끝날 때까지는
휴식해줘"
5002001000120030,灯織,はい、お願いします,"네, 부탁드릴게요."
0000000000000,プロデューサー,"（やれやれ、頼もしいけど危なっかしくもあるんだよな……
無理しすぎないよう、サポートしていかないと）","(어휴, 믿음직스럽긴 하지만 걱정되는데……
무리하지 않게, 곁에 있어줘야겠다)"
info,produce_communication_auditions/500200100012.json,
译者,,
