id,name,text,trans
0000000000000,プロデューサー,咲耶、何を読んでるんだ？,"사쿠야, 뭘 읽고 있어?"
1006001001010010,咲耶,"旅行雑誌だよ
見知らぬ土地での新しい出会いもいいものだと思ってね","여행 잡지야
낯선 토지에서의 새로운 만남도 좋을 것 같아서"
1006001001010020,咲耶,"プロデューサー、
アナタはどこか行きたい場所はあるかな？","프로듀서,
당신은 어디 가고 싶은 곳 있어?"
0000000000000,プロデューサー,行きたい場所か……,가고 싶은 곳이라……
select,,海が見たい,바다가 보고 싶어
select,,大いなる山の頂,커다란 산 정상
select,,にぎやかな観光地,북적거리는 관광지
1006001001010030,咲耶,"いいね、揺らめく波、照りつける太陽は人を開放的にする
新しい出会いを求める場所としてはうってつけだ","좋은데, 일렁이는 물결, 내리쬐는 태양은 사람을 개방적으로 만들지
새로운 만남을 추구하는 장소로는 안성맞춤이야"
1006001001010040,咲耶,"フフ……それに、私も海を見るのは好きなんだ
今度、一緒に見に行かないかい？","후후……그리고, 나도 바다를 보는 걸 좋아하거든
다음에 같이 보러 가지 않을래?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다)"
1006001001010050,咲耶,"大いなる山の頂……？
今に満足せず、さらに高みを求める……ということかな","커다란 산 정상……?
현재에 만족하지 않고, 더욱 높은 곳으로 가고 싶다……는 건가?"
1006001001010060,咲耶,フフ、アナタらしい答え方だ,"후후, 당신다운 대답인걸"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기한 것 같다)"
1006001001010070,咲耶,"なるほど、人がたくさんいるというのは良いね
それだけで、旅というものが楽しくなる気がするよ","그래, 사람이 많은 장소도 괜찮지
그것만으로도 여행이라는 것이 즐거워질 것 같아"
1006001001010080,咲耶,"けど、たまには普段と違うような
非日常的な場所も悪くはないと思ったんだ","하지만, 때로는 평소와는 다른
비일상적인 장소도 나쁘지 않다고 생각했는데"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……이런. 다른 이야기를 할 걸 그랬다……)
info,produce_communications/100600100101.json,
译者,,
