id,name,text,trans
0000000000000,善村記者,"『３回放送以降、にわかに上がった視聴率を支えたのは
スポ根さながらの熱血物語だった』","『3화 방송 이후, 급상승한 시청률을 지탱한 건
스포츠물과도 같은 열혈 이야기였다』"
0000000000000,善村記者,"『目の前に控えた試験で高得点を狙う田中、白瀬、幽谷
それを鼓舞し、叱咤し、支える月岡、三峰』","『목전에 둔 시험에서 고득점을 노리는 타나카, 시라세, 유코쿠
이를 격려하고, 질타하고, 받쳐주는 츠키오카, 미츠미네』"
4001024080010,霧子,幽谷霧子……,유코쿠 키리코......
4001024080020,霧子,"り、理系科目２教科で……
学年10位以内を……目指します……！","이, 이과 과목 2개에서......
전교 10위 이내를...... 목표하겠습니다......!"
4001024080030,咲耶,白瀬咲耶……！,시라세 사쿠야......!
4001024080040,咲耶,"主要教科以外も含めた全科目で
80点以上を目指します","주요 교과 이외 과목도 포함한 전 과목에서
80점 이상을 목표하겠습니다"
4001024080050,摩美々,"……
田中摩美々ー……","......
타나카 마미미......"
4001024080060,摩美々,"……ねー
ひとりくらいゆるゆるな方がウケるんじゃないー","저기
한 명쯤은 느긋한 쪽이 웃기지 않아?"
4001024080070,摩美々,────はぁい……,네에......
4001024080080,摩美々,"じゃー、まぁ……
英語で学年５位以内を目指しまぁす","그럼, 뭐......
영어 전교 5위 이내를 목표하겠습니다아"
4001024080090,結華,以上、設定目標を下回った場合には……,"이상으로, 설정한 목표를 밑돌 경우에는......"
4001024080100,結華,"残りのペナルティポイント全てを計上……！
即刻退去対象の大泣きをします……！","남은 페널티 포인트를 전부 계상......!
즉각 퇴거 대상이 되는 대성통곡을 터뜨리겠습니다......!"
4001024080110,恋鐘,そのかわりに……,그 대신......
4001024080120,恋鐘,"３人とも、他のことはな～んも気にせんでよか！
ここば実家と思って────","세 명 모두, 다른 것은 아무것도 신경쓰지 말어야!
여기가 본가라고 생각하고......"
4001024080130,恋鐘,"たっくさん食べて、たっくさん寝て、
たっくさん勉強すっとよ～～～！","많이 먹고, 많이 자고,
많이 공부하는겨~~~!"
0000000000000,善村記者,"『小テストで一喜一憂、家電の故障などトラブル続出、
睡魔にペナルティポイントを奪われるなど波乱万丈の展開』","『쪽지 시험으로 일희일비, 가전기기 고장으로 트러블 속출
졸음으로 페널티 포인트를 빼앗기는 등의 파란만장한 전개』"
4001024080140,霧子,『accomplish』……！,『accomplish』......!
4001024080150,摩美々,『……を成し遂』────,『~을 성취하다』
4001024080160,咲耶,"摩美々、寝てはおしまいだ
成し遂げるんだ……！","마미미, 자면 끝장이야
성취하는 거야......!"
4001024080170,結華,"……なんかあっち静かじゃない？
見てくる","왠지 저쪽 조용하지 않아?
보고 올게"
4001024080180,恋鐘,"あっ、そいやったら今しょうがスープのできるけん、
ハムおにぎりと持ってって～！","앗, 그럼 지금 생강국은 만들 수 있응께,
햄 주먹밥이랑 가져가~!"
4001024080190,結華,"えっ、いいなぁ！
それ３人分だけ……！？","엇, 좋다!
이거 3인분 뿐이야......!?"
4001024080200,恋鐘,"んふふ～
５人分つくるとがうちの仕事～～！","우후후~
5인분 만드는 게 나가 할 일~~!"
4001024080210,恋鐘,"はい、こいはハムの余り
あーして────","자, 요건 햄 남은거
아~혀봐"
4001024080220,結華,"ひゅ～っ、さっすがこがたん！
あー────","휘유~, 역시 코가땅!
아~"
0000000000000,善村記者,"『一方、制作側も新たな試みを見せた。この間、
撮影から放送までのスパンを大幅に短縮させている』","『한편, 제작진도 새로운 시도를 선보였다. 이 사이에,
촬영에서 방송까지 걸리는 시간을 대폭 단축시켰다』"
0000000000000,善村記者,"『ほぼリアルタイムの放送が可能となったことで、
視聴者の熱はさらに高まっていった』","『거의 실시간 방송이 가능해지면서,
시청자들의 열기는 더 높아져 갔다』"
0000000000000,SNSの投稿,"『みんな目標達成できますように！
神社行ってくる！』","『다들 목표 달성할 수 있기를!
신사 갔다 올래!』"
0000000000000,SNSの投稿,"『今週の展開クソ熱い
あと月岡恋鐘のメシって見てて元気出る』","『이번주 전개 존나 뜨겁네
그리고 츠키오카 코가네 밥은 보기만 해도 기운이 생겨』"
0000000000000,SNSの投稿,"『アンティーカ見てたら自分もがんばろってなる
応援してるよーー！』","『안티카 보고 있으면 나도 열심히 하게 돼
응원하고 있어~~!』"
0000000000000,プロデューサー,"『初回放送時にはメンバーの不仲を匂わせる演出もあったが
回を追うごとに彼女たちの自然体のチームワーク、そして』","『첫 방송 때는 멤버간 불화가 엿보이게 만드는 연출도 있었지만
회차를 거듭할 수록 그녀들의 자연스러운 팀워크, 그리고』"
0000000000000,プロデューサー,"『５人それぞれの存在が無二のストーリーを紡ぎ出す様子を
いきいきと映し出していった』","『다섯 명 각각의 존재가 둘도 없는 스토리를 만들어내는 모습을
생생히 비춰 나갔다』"
0000000000000,プロデューサー,"────うん
そっか…………","응
그렇구나............"
0000000000000,プロデューサー,伝わるんだな…………,전해지고 있구나............
4001024080230,結華,────って、やばっ……,"아, 큰일이다......"
4001024080240,恋鐘,"ん～～～！！
今日にかぎってみんなで寝坊とか～～～！","응~~~!!
오늘따라 모두 잠꾸러기인겨~~~!"
4001024080250,霧子,"ま、摩美々ちゃん……！
バスルーム……空いたよ……！","마, 마미미쨩......!
화장실...... 비었어......!"
4001024080260,摩美々,"いいー
すっぴんで行くー","괜찮아
생얼로 갈 거야"
4001024080270,咲耶,"私のジャケットは……
……あぁ、あった……！","내 재킷은......
아, 여깄다......!"
4001024080280,霧子,"ご、ごめんね……！　みんな……
遅くまで……付き合ってくれたから……","미, 미안해......! 얘들아......
늦게까지...... 어울려줘서......"
4001024080290,咲耶,"何を言っているんだい
勝手に付き合ったのは、私たちさ","무슨 말을 하는 거야
우리가 우리 맘대로 어울린 건데"
4001024080300,咲耶,──と、辞書を忘れるところだった……！,"어이쿠, 사전을 놓고 갈 뻔 했네......!"
4001024080310,結華,"そうそう！　それに昨日の追い込みはさ、
いいシーンになると思うんだよね！","맞아 맞아! 게다가 어제의 마지막은
좋은 씬이 될 것 같지!"
4001024080320,咲耶,"フフ、なるほど
そんな演出意図があったというわけか","후후, 과연
그런 연출 의도가 있었단 말이네"
4001024080330,結華,"いやー？　自然にそういう行動がとれちゃうアンティーカ、
優秀～！　ってやつじゃない？","아니~? 자연스럽게 그런 행동을 취할 수 있는 안티카,
우수~! 그런 거 아냐?"
4001024080340,結華,この流れで今日の撮影分、最高の数字出しちゃおう！,"이 흐름으로 오늘 촬영분, 최고 시청률 내버리자!"
4001024080350,霧子,"……？
わたしの……試験で……？","......?
내...... 시험으로......?"
4001024080360,摩美々,まぁ、トップバッターだしー,"뭐, 선두타자니까"
4001024080370,咲耶,"ああ。３日後に摩美々が本番、その翌日が私
このドキュメントの、ひとつの曲がり角になるポイントだ","그래. 3일 후에 마미미가 실전, 그 다음날이 나
이 다큐멘터리에서 하나의 분기점이 되는 포인트야"
4001024080380,結華,その通り！,그 말대로야!
4001024080390,結華,"ここまでの努力と苦闘のVTRなんかを振り返りつつ
最初のひとりを送り出す絵面……","지금까지의 노력과 분투의 비디오 같은 걸 되돌아보면서
첫 번째 한 사람을 내보내는 그림......"
4001024080400,結華,"それがさ、全員寝坊シーンって──
バラエティの神様、降りてきてるでしょ！","그게 말이지, 전원 잠꾸러기 씬이라니
버라이어티의 신이 내려온 거잖아!"
4001024080410,恋鐘,"み、みんな～～～！
できたば～い！！","얘, 얘들아~~~!
다 됐어야~!!"
4001024080420,結華,わっ……！,와......!
4001024080430,摩美々,"──ふふー、確かにー
神アイテムも来たぁ","후후, 확실히
신이 내려준 아이템도 왔네"
4001024080440,恋鐘,"はい……！　もう……このまま……
こいば、くわえていくとよ～～～！！","자......! 이제...... 이 상태로......
이렇게 되믄, 물고 가는겨~~~!!"
4001024080450,霧子,い……いっへいあ…………,아......아여오게......
4001024080460,霧子,"……
いってきます……！","......
다녀오겠습니다......!"
4001024080470,咲耶,…………！,............!
4001024080480,摩美々,…………,............
4001024080490,恋鐘,"いってらっしゃい～～～！
頑張れ霧子～～～！！！！！","잘 다녀와~~~!
화이팅 키리코~~~!!!!!"
4001024080500,結華,"頑張ってーー！
まみみん、さくやん、気を付けてー！","화이팅~~!
마미밍, 사쿠양, 길 조심해~!"
4001024080501,摩美々＆咲耶＆霧子,────…………！,............!
4001024080510,摩美々,……はぁ、走りながらのパンは無理ー,"하아, 달리면서 빵 먹는 건 무리"
4001024080520,咲耶,"フフ、もう……カメラはいないよ……
つらいなら……無理することはないさ……","후후, 이제...... 카메라는 없어......
힘들면...... 무리할 필요는 없어......"
4001024080530,摩美々,まぁ……そうしたいケドー……,뭐...... 그러고는 싶은데......
4001024080540,摩美々,"──カメラの外でも……
嘘じゃない……ストーリーに……するんでー……","카메라 밖에서도......
거짓이 아닌...... 스토리를...... 만들 거라......"
4001024080550,咲耶,……摩美々,마미미......
4001024080560,霧子,"ふふっ……
摩美々ちゃん………………","후훗......
마미미쨩.................."
4001024080570,霧子,大丈夫…………,괜찮아............
4001024080580,霧子,"生きてることは……
物語じゃ……ないから…………","살아간다는 건......
이야기가...... 아니니까......"
4001024080590,霧子,わたしたちが……わたしたちなら……,우리가...... 우리라면......
4001024080591,霧子,ほんとは……,사실은......
4001024080600,霧子,"どこにも……
嘘なんて……────","어디에도......
거짓 같은 건......"
4001024080610,結華,"はぁ……おっかしい
ほんと神様、すごい演出かましてくれたよ……！","하...... 이상해
정말로 신이 엄청난 연출을 만들어 줬던 걸 거야......!"
