id,name,text,trans
1005001000710010,摩美々,どれにしようかなぁ……,어느걸로 할까...
0000000000000,プロデューサー,摩美々、どうしたんだそれ,마미미 그건 뭐야
1005001000710020,摩美々,"たまにはお菓子でも食べようかと思って、
テキトーに買ってきたんですケド……","가끔은 과자도 먹을까 해서
적당히 사왔는데요..."
1005001000710030,摩美々,"買いすぎちゃったから、何食べるか悩んでるんですよー
プロデューサーはどれがいいと思いますかぁ？","너무 많이 사버려서 뭘 먹을까 고민중이에요-
프로듀서는 뭐가 좋을거 같아요?"
select,,紫色の棒付き飴,보라색 막대사탕
select,,カラフルドーナツ,컬러풀 도넛
select,,爬虫類グミ,파충류 젤리
1005001000710040,摩美々,"味が想像できないですよねー
だから気になって買ってきたんですー","맛을 상상할 수가 없는데요-
그래서 신경쓰여 산거지만요-"
1005001000710050,摩美々,"……３本ありますし、
プロデューサーも一緒に食べませんかぁ？","...3개 있으니깐
프로듀서도 같이 드실래요?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(좋아. 즐겁게 대화했다)
1005001000710060,摩美々,"あ、これはプロデューサーにあげようと思って、
買ってきたんですよー","아, 이건 프로듀서께 드릴려고
사온거예요-"
1005001000710070,摩美々,可愛いと思いませんかぁ？　私のイチオシですー,귀엽지 않나요? 제가 가장 좋아하는 거예요-
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1005001000710080,摩美々,"これ、すっごく可愛いですよねー
だからぁ、逆に食べづらいんですー","이거 엄청 귀엽죠-
그래서 거꾸로 먹기가 아까워요-"
1005001000710090,摩美々,"食べなきゃもったいないのは……
わかってますケド","아까우니 먹어야 한다는건...
알고 있지만요"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),(윽...망했다. 다른 대답을 하는게 나았을텐데...)
info,produce_communications/100500100071.json,
译者,,
