id,name,text,trans
0000000000000,プロデューサー,よし、透！　合格だ！,"좋아, 토오루! 합격이야!"
5020001000110010,透,"うん
着替えてきてもいい？","응
옷 갈아입고 와도 돼?"
0000000000000,プロデューサー,"──え？　……ああ、構わないけど
もうちょっと喜んだり──","어?...... 아, 상관 없는데
좀 더 기뻐한다든가"
5020001000110020,透,いってくるね,갔다 올게
0000000000000,プロデューサー,"──あ、こら
控室までは飾りを取らない！","아, 이 녀석
대기실에 들어가기 전에 장식을 떼지 마!"
5020001000110030,透,……はーい,……네에
5020001000110040,透,"ふふっ
ありがと、プロデューサー","후훗
고마워, 프로듀서"
5020001000110050,透,嬉しいから、色々,"기쁘니까, 여러모로"
info,produce_communication_auditions/502000100011.json,
译者,,
