id,name,text,trans
2013007040010,夏葉,"もしもし、プロデューサー？
今どの辺りに──……","여보세요, 프로듀서?
지금 어디쯤에━……"
0000000000000,プロデューサー,夏葉！　こっちだ,나츠하! 여기야
2013007040020,夏葉,プロデューサー！,프로듀서!
0000000000000,プロデューサー,講義、お疲れ様,"강의, 듣느라 수고했어"
2013007040030,夏葉,ありがとう、でも……,"고마워, 그치만……"
2013007040040,夏葉,だいぶ待たせてしまったかしら……,많이 기다리게 해 버렸을까……
0000000000000,プロデューサー,"いや、大丈夫だよ
車も停められたし","아니, 괜찮아
차도 주차해둘 수 있었고"
0000000000000,プロデューサー,"そこの掲示板でチラシを見たりしてたから
退屈しなかったよ","저쪽 게시판에서 광고를 보거나 했으니까
지루하진 않았어"
2013007040050,夏葉,"……チラシ？
ああ、サークル勧誘の……","…… 광고지?
아, 동아리 권유……"
0000000000000,プロデューサー,色々なサークルがあるんだな,여러 동아리가 있구나
2013007040060,夏葉,"そうね
そこに貼られているだけでも……","그러네
저기 붙어있는 것만 봐도……"
2013007040070,夏葉,"テニス、バスケ、
オールラウンド、旅行……","테니스, 농구,
올 라운드, 여행……"
0000000000000,プロデューサー,…………,…………
2013007040080,夏葉,"あっ、見てプロデューサー
『アイドル研究会』ですって！","앗, 봐 프로듀서
『아이돌 연구회』라는데!"
0000000000000,プロデューサー,おお、本当だ,"오, 정말이네"
2013007040090,夏葉,"うふふっ
私も研究してもらえるように頑張らないとね！","우후훗
나도 연구될 수 있도록 노력해야겠는걸!"
0000000000000,プロデューサー,ああ………,그래……
0000000000000,プロデューサー,……なあ、夏葉,"…… 있잖아, 나츠하"
2013007040100,夏葉,どうしたの、プロデューサー？,"왜 그래, 프로듀서?"
0000000000000,プロデューサー,あのさ……,저기 있지……
select,,大学の勉強はどうだ,대학 공부는 좀 어때
select,,サークル、やりたいか,"동아리 활동, 하고 싶어?"
select,,両立は大変だよな,양립하는건 꽤 큰일이지?
0000000000000,,★選択肢①【大学の勉強はどうだ】,★선택지①【대학 공부는 좀 어때】
0000000000000,プロデューサー,大学の勉強はどうだ,대학 공부는 좀 어때
2013007040110,夏葉,……急に、どうして？,"…… 갑자기, 왜?"
0000000000000,プロデューサー,"夏葉はアイドルも
全力で頑張ってくれてるからさ","나츠하는 아이돌도
전력으로 노력해주고 있으니까"
0000000000000,プロデューサー,"きっと大学の勉強だって
全力で頑張ってると思う","분명 대학 공부도
전력으로 노력하고 있을 거라 생각해"
2013007040120,夏葉,ええ、もちろんよ！,"그럼, 물론이야!"
0000000000000,プロデューサー,"……だからこそ
無理しすぎてないか、と思ってな","…… 그렇기 때문에
너무 무리하고 있진 않나, 하는 생각이 들어"
2013007040130,夏葉,…………,…………
0000000000000,プロデューサー,"何かあったら……いや
何もなくても、なんでも言ってくれ","무슨 일 있으면…… 아니
아무 일 없더라도, 뭐든 말해 줬으면 좋겠어"
2013007040140,夏葉,そうね……ありがとう,그렇구나…… 고마워
2013007040150,夏葉,"でも、アナタが思っているよりきっと
私は好きなようにやれているつもりよ","하지만, 나는 당신이 생각하는 것 이상으로
내가 좋을 대로 하고 있다구?"
0000000000000,プロデューサー,"そうか？
それなら、いいんだが……","그래?
그렇다면, 상관없지만……"
2013007040160,夏葉,"……サークルをする大学生もいれば
アルバイトをする人だっているでしょう？","…… 동아리를 하는 대학생이 있으면
아르바이트를 하는 사람도 있겠지?"
2013007040170,夏葉,"研究に没頭する人だっているし、
それぞれが選んで、そうなっているのよ","연구에 몰두하는 사람도 있을 거고,
각자가 선택해서, 그렇게 되고 있는거야"
2013007040180,夏葉,"だから特別じゃないわ
私が大学生で、アイドルをしているのは","그러니까 특별할 건 없어
내가 대학생이고, 아이돌을 하고 있는 건"
0000000000000,プロデューサー,特別じゃない、か──……,"특별하지 않아, 인가……"
2013007040190,夏葉,"私、アナタが思ってくれているより普通なの
だから、一生懸命頑張って……","난 말야, 당신이 생각하는 것보다 훨씬 평범해
그러니까, 최선을 다해 노력하고……"
2013007040200,夏葉,"アナタがプロデュースしてくれて
ファンが応援してくれて──","당신이 프로듀스해주고
팬들이 응원해 줘서━"
2013007040210,夏葉,それで初めて、特別になれるのよ,"그제서야 처음으로, 특별해질 수 있었던거야"
0000000000000,,★選択肢②【サークル、やりたいか】,"★선택지②【동아리 활동, 하고 싶어?】"
0000000000000,プロデューサー,サークル、やりたいか,"동아리 활동, 하고 싶어?"
2013007040220,夏葉,……どうして？,…… 왜 묻는 거야?
0000000000000,プロデューサー,"サークルだけじゃなくて
その他のことも、そうなんだけど","동아리 활동만이 아니라
그 외에 다른 것도, 그렇지만"
0000000000000,プロデューサー,"自由に遊んだり
やりたいことをやって、好きなだけ休む……","자유롭게 놀거나
하고 싶은 일을 하고, 원하는 만큼 쉬고……"
0000000000000,プロデューサー,"そういう時間を犠牲にしてないかって
思ってさ","그런 시간들을 희생하고 있지 않은가 하는
생각이 들어서"
2013007040230,夏葉,……プロデューサー,…… 프로듀서
2013007040240,夏葉,"アナタって、私のこと
あまり信用していないのかしら……？","당신 말야, 나를
그다지 믿지 못하고 있는 걸까……?"
