id,name,text,trans
3008008010010,霧子,いいよ……恋鐘ちゃん……,좋아…… 코가네짱……
3008008010020,霧子,あのね……,저기 말이야……
3008008010030,霧子,"摩美々ちゃんと……
咲耶さんと……","마미미짱하고
사쿠야씨하고……"
3008008010040,霧子,結華ちゃん……,유이카짱……
3008008010050,霧子,みんな──,모두들……
3008008010060,霧子,フグさん……,복어씨……
3008008010070,恋鐘,──……！,……!
3008008010080,恋鐘,"……！
ふぇ……！？","……!
후에……!?"
3008008010090,霧子,"こ……恋鐘ちゃん……
水の中で……目を開けなきゃ……！","코…… 코가네짱…….
물속에서 눈 떠야해……!"
3008008010100,恋鐘,ふ、フグってなん──,"복, 복어는 뭐랑……"
3008008010110,摩美々,"……っ
はぁ……","……
하아……."
3008008010120,結華,……ふーっ！,후아!
3008008010130,咲耶,……ふぅ,후우
3008008010140,結華,"ダメだったかー
こがたん、なかなか手強いねぇ","무리였나……
코가땅 꽤 하네."
3008008010150,咲耶,"ああ
恋鐘が目を開けてよかったと思えるような──","그래
코가네가 눈을 뜰정도의"
3008008010160,咲耶,素晴らしいフグを演じたつもりなんだけどね,훌륭한 복어를 연기할 생각이었지만.
3008008010170,恋鐘,え～っ！　みんなフグの真似ばしよったと！？,후에? 모두 복어 흉내를 냈다고!?
3008008010180,結華,"うん
三峰的にはなりきったなーって充実感がある","응
미츠미네는 완벽했다고 생각하는데."
3008008010190,摩美々,控え目に言って、かなりレアなフグー,"말해보자면, 꽤 레어한 복어-"
3008008010200,咲耶,"そうさ。鳴門海峡のトラフグもかくやという
立派なフグが３匹","그래, 나루토 해협의 참복도 이럴까 싶은
훌륭한 복어가 3마리"
3008008010210,恋鐘,ふぇ～～～！　見たかった～～！,후에~! 보고싶었디야!
3008008010220,摩美々,"ふふー
目、開けたら見れたんじゃないー","후후
눈을 뜨고 있었으면 볼 수 있지 않았을까?"
3008008010230,咲耶,ああ。目を開ければ、ね,그래. 눈을 뜨면 말야.
3008008010240,霧子,"うん……
目を……開けたら……","응……
눈을…… 뜨면……"
3008008010250,恋鐘,んん～～っ！,으웅~~~!
3008008010260,恋鐘,"大人になったら
自然に開けられると思っとったけど……","어른이 되면
자연스럽게 뜰 수 있다고 생각혔는디……"
3008008010270,恋鐘,"水の中で目ば開けるのは
難しかぁ……！","물속에서 눈 뜨는건
어렵다야……!"
3008008010280,結華,ふふ……,후후
3008008010290,結華,まぁ、難しかったら無理せずとも,뭐 어렵다면 무리 하지 않아도 괜찮아
3008008010300,恋鐘,"んん～……ば、ばってん、
フグはどうなると……？","우응~…….카모
복어는 어떻게 되면 되는디?"
3008008010310,結華,それはお預けかな？,그건 생각나름 아닐까?
3008008010320,恋鐘,ええ～～っ！,에에~~!
3008008010330,恋鐘,"みんなのフグも見たかし……
せっかく、水中カメラで撮ってもらえるとに……！","모두의 복어도 보고싶은디……
모처럼 수중 카메라로 찍어 주니께!"
3008008010340,霧子,"──……
目を閉じて写るの……どうかな……","……
눈을 감는건…… 어떨까?"
3008008010350,咲耶,"うん？　あえて目をつむるのかい
興味深いな","응? 굳이 눈을 감는건가?
흥미로운데"
3008008010360,恋鐘,みんなで目ばつむいよったら事故にならん～？,모두가 눈 뜨고 있으면 잘못찍은 것처럼 되지 않겄나?
3008008010370,霧子,"ふふ……あのね……
みんなは……普通のフグさんで……","후후……그러니까……
다른사람들은 평범한 복어씨로 하고……"
3008008010380,霧子,"恋鐘ちゃんは……
夢見るフグさんになるの……","코가네짱은……
꿈 꾸는 복어씨가 되는거야……"
3008008010390,霧子,お昼寝中の……フグさん……！,낮잠 자는…… 복어씨……!
3008008010400,咲耶,"なるほど。可愛いアイディアじゃないか
それなら私たちは安心して眠れるように見守らなければね","과연, 귀여운 아이디어네
그렇다면 우리들은 안심하고 잘 수 있도록 봐줘야 하니까 말이야."
3008008010410,結華,"いいよー、三峰も乗った！
いい夢見せちゃうから、任せてー","좋아, 미츠미네도 참가!
좋은 꿈을 꾸라고, 맡겨줘!"
3008008010420,摩美々,まぁ、見てるぶんには面白そうー,"뭐, 보기는 재미있을거 같네-"
3008008010430,恋鐘,"そ、そいやったら、
うちもばりばりにやれるばい～！","그, 그라면
내도 척척 할기라~!"
3008008010440,恋鐘,"みんなのフグも写るし……
よか案～！　採用～！","모두의 복어도 찍은게……
좋은 생각이다! 채용!"
3008008010450,霧子,わ……じゃあ……,와…… 그러면……
3008008010460,咲耶,ああ。善は急げさ,"그래, 빨리 하자고"
3008008010470,結華,カメラマンさーん、お願いしまーす！,카메라맨씨 부탁드립니다!
3008008010480,恋鐘,ん～っ！,읏!
3008008010490,摩美々,"……ふふー
恋鐘、早いからぁ","후후후
코가네, 이르다니까."
3008008010500,恋鐘,"いつでもよかっ！
──ん～っ……！","언제라도 괜찮다!
(*´>ꁞ<)з☆:*:・~!"
3008008010510,霧子,ふふ……じゃあわたしも……,후후…… 그러면 나도……
3008008010511,霧子,ん～っ……！,(*´>ꁞ<)з☆:*:・
3008008010520,結華,あはは、お昼寝フグさん２匹誕生,"아하하, 낮잠자는 복어씨 2마리 탄생~"
0000000000000,カメラマン,おーい、こっちはいつでもOKだよー,"어이, 언제라도 OK라고!"
3008008010530,結華,ありがとうございまーす！,감사합니다!
3008008010540,咲耶,"──それじゃみんな、潜ろうか
恋鐘と霧子もいいかい","그러면 모두 들어갈까
코가네와 키리코도 괜찮아?"
3008008010550,恋鐘,ん～！,응~
3008008010560,霧子,うん……！,응……!
3008008010570,咲耶,せーの──,하나 둘
0000000000000,カメラマン,（はーい……３、２、１──！）,"(네…… 3, 2, 1 -!)"
3008008010580,結華,…………,ε(*´・ꁞ・)з☆:*:・
3008008010590,咲耶,…………,ε(*´・ꁞ・)з☆:*:・
3008008010600,摩美々,…………んんっ,ε(*´・ꁞ・)з☆:*:・응훗
3008008010610,恋鐘,…………,ε(*´>ꁞ<)з☆:*:・
3008008010620,霧子,…………,ε(*´>ꁞ<)з☆:*:・
3008008010630,摩美々,"…………
…………んんっ","……
응훗"
3008008010640,咲耶,…………んっ,……읏
3008008010650,結華,………………んんんっ……──,……응후훗
3008008010660,摩美々,"……はぁっ！
ムリ……笑っちゃうからぁ……！","……하앗!
무리…… 웃기니까……!"
3008008010670,結華,"……はーっ！
もうまみみん、つられちゃうじゃーん！","핫!
정말 마미미 끌려가버리잖아!"
3008008010680,咲耶,"……ふぅ
フフフッ……どうも笑いがこらえられなくてね","후우
후후후…… 어떻게해도 웃음을 참을 수 없어서."
3008008010690,咲耶,……しかし,그런데……
3008008010700,恋鐘,…………,(*´>ꁞ<)з☆:*:・
3008008010710,霧子,…………,(*´>ꁞ<)з☆:*:・
3008008010720,結華,フグさん、熱演……,복어씨…… 열연……
3008008010730,摩美々,ふたりとも、ぜんぜん上がってこないんだケドー,두명 모두 올라오질 않는데.
3008008010740,咲耶,"なにせ、夢見るフグさんだからね
目覚めるまで待つさ","뭐라 해도, 꿈꾸는 복어씨니까
눈을 뜰때까지 기다리자고."
3008008010750,咲耶,──目が開くかどうかはわからないけれど,눈을 뜰지 안뜰지는…… 모르겠지만
info,produce_events/300800801.json,
译者,,
