id,name,text,trans
3008005020010,恋鐘,う～～～暑か～～～,으~~ 더워야~~
3008005020020,霧子,暑いね、恋鐘ちゃん……,"덥네, 코가네짱……"
3008005020030,恋鐘,あ・つ・か～～,더・워・야~
3008005020040,霧子,うん……,응……
3008005020050,恋鐘,……,……
3008005020060,霧子,……恋鐘ちゃん？,코가네짱……?
3008005020070,恋鐘,ん？　なんね、霧子,"응? 뭐여, 키리코"
3008005020080,霧子,"う、ううん……
誰かと……お話してるみたいだなって……","아, 아니……
다른사람 하고 이야기 하고 있는 느낌이여서……"
3008005020090,恋鐘,"あっ、ごめん霧子！　
おてんとさんに暑か～って言うとったとよ！","아, 미안혀 키리코!
햇님에게 더워야~ 라고 말하려했당게!"
3008005020100,霧子,……？,……?
3008005020110,恋鐘,そげん言いよったら、涼しくなるかもしれんと,그라믄 시원해질지도 모른당게
3008005020120,霧子,"ふふ、恋鐘ちゃん……
お空が……お願い事聞いてくれるの……？","후후, 코가네짱
하늘이…… 부탁을 들어 줄까……?"
3008005020130,恋鐘,"言ってみんことには、わからんたい～
……はぁ～、なんか涼しくなるもんはなかと～？","말해 보지 않으믄 모른당게~
하아~, 뭔가 시원해지는거 없으려야~?"
3008005020140,霧子,"え、と……う～ん……
ある……かなぁ……","그게…… 어…… 음……
있을…… 까……"
3008005020150,霧子,"あ、恋鐘ちゃん……
あのワゴン……なんだろう……","아,. 코가네짱……
그 웨건은 뭐야……"
3008005020160,恋鐘,"……わぁ～！
綺麗な布がい～っぱいやね～！","와아~!
예쁜 옷감이 잔뜩이다!"
3008005020170,霧子,"うん……！
呉服屋さんの、帯……みたいだね……","응……!
포목상씨의…… 끈띠…… 같네"
3008005020180,恋鐘,"ちょっと見ていかん？
……んふふ～、ひらひらで、涼しげばい～！","조금 보고갈텨?
응후후~ 너풀너풀해서 시원해보여라~"
3008005020190,霧子,"ふふ……金魚さんみたい……
兵児帯……だね……","후후…… 금붕어씨 같네……
허리띠(헤코비)네……"
3008005020200,恋鐘,"へ、へこおび？　不思議な名前とね～……
でも大特価って書いてある……や、安か～！！","헤코비(허리띠)? 이상한 이름이여~……
그라도 대 특기라 써있는…… 아, 안에인가~!!"
3008005020210,恋鐘,"霧子、これ、買っていかん！？
また浴衣着て散歩したか～！","키리코, 이거 사가잔게
또 유타카 입고 산책 어뗘~!"
3008005020220,霧子,"うん……！
じゃあ……恋鐘ちゃんは……","응……!
그러면 코가네짱은……"
3008005020230,霧子,ピンク……,핑크……
3008005020240,恋鐘,"はぁ～！　よかね～！！
霧子は……こん水色のがよか","와아~! 좋아야~!
키리코는…… 이 물색이 좋다야~!"
3008005020250,霧子,"ピンクと……水色の金魚さん……
ふふ……絵本みたい……","핑크와…… 물색의 금붕어씨……
후후…… 그림책 같아……"
3008005020260,恋鐘,"斬新ばい！
よーし、き～まり","참신혀!
좋아, 결정한기라~"
3008005020270,霧子,うん……！,응……!
