id,name,text,trans
3013004010010,夏葉,"（……次はこういう流れが来てるのね
チェックしておかないと……）","(…… 다음 번엔 이런 게 유행이려나
체크해 둬야겠는걸……)"
3013004010020,智代子,ねえ、夏葉ちゃん。なに読んでるの？,"저기, 나츠하쨩, 뭐 읽고 있어?"
3013004010030,夏葉,"なにって、ファッション誌よ？
最新の流行は取り入れておきたいから","뭐냐니, 패션 잡지인데?
최신 유행은 꽉 붙들고 싶거든"
3013004010040,智代子,ふーん、そうなんだぁ,"흐음, 그렇구나"
3013004010050,夏葉,"（……なるほど。ここに差し色を使うことで、
全体のバランスを取っているのね）","(…… 과연, 여기에 포인트 컬러를 사용해서,
전체적인 밸런스를 잡고 있네)"
3013004010060,智代子,…………,…………
3013004010070,智代子,"ねえ、凛世ちゃん。そのシーンすごくいいよね！
私はそこ、何度も読んじゃったよ～！","저기, 린제쨩. 그 장면 엄청 좋지!
난 거기, 몇번이나 읽어버렸지 뭐야~!"
3013004010080,凛世,……はい、そうですね,"…… 네, 그렇네요"
3013004010090,凛世,……,……
3013004010100,智代子,"あっ、ごめん！　もしかして、邪魔しちゃったかな……？
ゆ、ゆっくり読んでていいからね！","앗, 미안! 혹시, 방해됐어……?
느, 느긋하게 읽어도 되니까!"
3013004010110,智代子,……暇だなぁ,…… 한가하다
3013004010120,夏葉,（……智代子、さっきからなにしてるのかしら？）,"(…… 치요코, 아까부터 뭘 하고 있는 거지?)"
3013004010130,智代子,（あっ……そうだ、確かカバンに……）,"(아…… 그렇지, 분명히 가방에……)"
3013004010140,智代子,"（あったあった、やることもないし……
チョコでも食べちゃおうっと♪）","(있다 있다, 할 일도 없고……
초콜렛이라도 먹어버려야지♪)"
3013004010150,智代子,"（あれ？　昨日もたくさん食べたような……）
……まあいっか！　いただきま――","(어라? 어제도 잔뜩 먹었던 것 같은데……)
…… 뭐 상관 없지! 잘 먹겠습━"
3013004010160,夏葉,28キロカロリーよ,28킬로칼로리야
3013004010170,智代子,え？　何か言った？　夏葉ちゃん,어? 뭔가 말했어? 나츠하쨩
3013004010180,夏葉,"チョコレートは１口で28キロカロリー
ジョギングなら５分相当","초콜릿은 한 입에 28킬로칼로리
조깅으로 치면 5분 정도"
3013004010190,夏葉,１枚食べるとなると、もっとね,"하나를 다 먹으면, 더 나와"
3013004010200,智代子,"ううぅ……ジョギング、5分……
やはりここは食べざるべきか……","으으으…… 조깅, 5분……
역시 여기선 먹지 말아야 하나……"
3013004010210,夏葉,"あら、やめなくていいのよ？
食べた分だけ動けばいいんだから","어머, 굳이 관둘 필요는 없는데?
먹은 만큼 움직이면 괜찮으니까"
3013004010220,智代子,"でも、今までの積み重ねがあるといいますか……
はぁ……ダイエットしなきゃ……","그치만, 지금까지 쌓아올린 게 있다고 할까……
하아…… 다이어트 해야 하는데……"
3013004010230,夏葉,"それなら身体を動かせばいいわ
私の通っているジムなんてオススメよ？","그렇다면 몸을 움직이면 괜찮아
내가 다니는 헬스장이라던지 추천인데?"
3013004010240,智代子,う、うーん……夏葉ちゃんの通ってるジムかぁ……,"으, 음…… 나츠하쨩이 다니는 헬스장인가……"
3013004010250,夏葉,しばらく続ければ、確実にやせられると思うわ,"꾸준히 하면, 분명히 빠질 거라고 생각해"
3013004010260,智代子,それはそうかもしれないけど……,그야 그럴지도 모르지만……
3013004010270,夏葉,どうしたの？,왜 그러는데?
3013004010280,智代子,"えっと……ジムって厳しそうだし……
運動があんまり得意じゃない私に、できるのかなぁ……？","그…… 헬스장은 힘들 것 같고……
운동하는게 딱히 특기도 아닌 내가, 할 수 있을까……?"
3013004010290,夏葉,智代子……そんなこと考える必要なんてないわよ,치요코…… 그런 건 생각할 필요 없단다
3013004010300,夏葉,できるのか、なんて考えなくていいの,"할 수 있는가, 같은 건 생각하지 않아도 좋아"
3013004010310,智代子,"えっ……もしかして
何かいいアイデアでもあるのっ！？","엥…… 혹시
뭔가 좋은 아이디어라도 있는 거야!?"
3013004010320,夏葉,"そんなものはないわ
やればいいだけなのよ","그런 건 없어
하면 될 뿐이야"
3013004010330,智代子,……ん？　んん？,…… 응? 으응?
3013004010340,夏葉,というわけで、次の休みからトレーニング開始よ！,"그런 연유로, 다음 휴일부터 트레이닝 개시야!"
3013004010350,智代子,ええっ！？　ちょ、ちょっと待って……,"에엣!? 자, 잠깐 기다려 줘……"
3013004010360,智代子,"あっ、でも……ひとりじゃないし、
夏葉ちゃんと一緒ならもしかしたら……？","앗, 그래도…… 혼자 하는 것도 아니고,
나츠하쨩과 함께라면 혹시나……?"
3013004010370,夏葉,"私が智代子専用のメニューを考えるから、
きちんとやせられるはずよ","내가 치요코 전용 트레이닝 메뉴를 생각해 줄 테니까,
제대로 살 뺄 수 있을거야"
3013004010380,智代子,それなら……うん！　智代子、やります！,"그렇다면…… 응! 치요코, 하겠습니다!"
3013004010390,夏葉,決まりね！　それで、この日は空いているの？,"결정됐네! 그래서, 이 날은 일정 비었어?"
3013004010400,智代子,"うん、大丈夫だよ
……そうだ、凛世ちゃんも一緒に行かない？","응, 괜찮아
…… 맞다, 린제쨩도 같이 가지 않을래?"
3013004010410,凛世,凛世は……お仕事が、ありますので……,"린제는…… 일이, 있기 때문에……"
3013004010420,智代子,"そっかぁ、ざーんねん
でも行きたくなったらいつでも言ってね！","그런가, 유~감
그래도 가고 싶어지면 언제든지 말해줘!"
3013004010430,夏葉,"それじゃ、次の休みは智代子と私でジムに行く
いいかしら？","그러면, 다음 휴일에 치요코랑 나랑 헬스장에 간다
이걸로 됐지?"
3013004010440,智代子,うん！　よろしくね、夏葉ちゃん！,"응! 잘 부탁해, 나츠하쨩!"
info,produce_events/301300401.json,
译者,,
