id,name,text,trans
0000000000000,プロデューサー,とうとうだな,마침내 왔구나
0000000000000,プロデューサー,……めぐる？,……메구루?
6003003070010,めぐる,あ、ごめん！　何ー？,"아, 미안! 왜ー?"
0000000000000,プロデューサー,"いや……
…………緊張してるか？","아니……
…………긴장돼?"
6003003070020,めぐる,"……うーん、どうだろう？
ちょっとだけしてるのかも","……으음, 글쎄?
조금은 하고 있는 건지도"
6003003070030,めぐる,"これまでより、もっとたくさんの人に
届けられるんだなって──そう思ったら","지금까지보다, 훨씬 더 많은 사람들에게
닿을 수 있겠구나── 그렇게 생각하니까"
6003003070040,めぐる,"早く舞台に立ちたい！　って気持ちと、
しっかりしなきゃって気持ちでいっぱいで……！","빨리 무대에 서고 싶다! 하는 마음이랑,
정신차리고 가야지 하는 마음으로 가득해서……!"
0000000000000,プロデューサー,"そうか……
じゃあさ、思いっきり楽しんでいこう","그렇구나……
그러면, 마음껏 즐기고 와"
6003003070050,めぐる,……！　そうだね！,……! 그렇지!
6003003070060,めぐる,"『G.R.A.D.』の決勝のステージに立てるなんて、
滅多にない機会だもん！　張りきって、楽しんでくる！","『G.R.A.D.』 결승 무대에 서는 건
좀처럼 없는 기회인걸! 힘내서 즐기고 올게!"
info,produce_events/600300307.json,
译者,,
