id,name,text,trans
0000000000000,プロデューサー,"それじゃ最終確認。今日の仕事は握手会だ
凛世一人でやるのは初めてだよな","그럼 최종확인. 오늘의 일은 악수회다.
린제 혼자서 하는 건 처음이네."
1012001040010,凛世,はい……お任せください,네……맡겨주세요.
0000000000000,プロデューサー,"よし、じゃあ、そろそろ時間だな
今日もよろしく頼むぞ。凛世","좋아,  그럼 슬슬 시작할 시간이네.
오늘도 잘 부탁해. 린제."
1012001040020,凛世,はい、プロデューサーさまの、ためならば……,"네,  프로듀서님을,  위해서라면……"
0000000000000,プロデューサー,"（凛世は相変わらず……か。信頼はありがたいけど
やっぱり自立というか、もう一歩前に進んでほしいな……）","(린제는 여전하군…… 신뢰해주는 것은 고맙지만, 
역시 자립이라고나 할까,  한 걸음 더 나아가 줬으면 좋겠는데……)"
1012001040030,凛世,それでは、行って、参ります,"그럼,  다녀,  오겠습니다."
0000000000000,プロデューサー,ああ、頑張ってこい！,"그래,  열심히 하고 와!"
0000000000000,プロデューサー,"（凛世のやりたいことを見つける……
ずっと考えちゃいるんだが……どうしたもんか……）","(린제가 하고 싶은 일을 찾는다……
계속 고민하고 있는 것 같지만……어떻게 된 걸까……)"
0000000000000,スタッフ,"おい！　おまえ！　仕事はどうした！
そんなところでぼさっとしてるなよ！","어이! 너! 일은 어떻게 됐나!
이런 곳에서 멍청히 있지 말라고!"
0000000000000,プロデューサー,"……え？　……俺！？
……いや、これが仕事というか……俺は凛世の……","……에? ……나!?
……아니,   이게 일이라고 할까…… 나는 린제의……"
0000000000000,スタッフ,"はいはい、凛世ちゃんのファンなんだろ？　
スタッフなんか大体みんなそうだよ！　設営手伝え！","그래그래,  린제쨩의 팬이란 거지?
원래 이런 행사의 스탭은 다들 그렇다고! 얼른 거들어!"
0000000000000,プロデューサー,"えっ！？　いや……だから
俺は凛世の……あの、ちょっと……！","응!? 아니…… 그러니까
나는 린제의…… 저기,  잠깐만……!"
1012001040040,凛世,"はい……応援、ありがとうございます
また、いつの日にか……","네……응원,  감사합니다
다음에도,  언젠가는……"
1012001040050,凛世,"（……プロデューサーさま……？
いったい、どちらへ……）","(……프로듀서님……?
도대체,  어디에……)"
1012001040060,凛世,（まさか、お身体の具合が……）,"(설마,  몸상태가 나빠지셔서……)"
1012001040070,凛世,"あ……失礼、いたしました……
はじめ、まして……","아……실례,  했습니다……
처음,  뵙겠습니다……"
0000000000000,ファン１,"こ、こんにちは！　いつも応援してます！
これからも頑張ってください！","아,  안녕하세요! 언제나 응원하고 있습니다!
앞으로도 열심히 해주세요!"
1012001040080,凛世,はい……ありがとう、ございます……,"네……정말,  감사드립니다……"
0000000000000,ファン１,……凛世ちゃん？　大丈夫？,……린제쨩? 괜찮아?
1012001040090,凛世,……？,……?
0000000000000,ファン１,"……もしかして具合悪い？　なら休んだほうがいいよ
俺たち待ってるからさ","……혹시 컨디션이 별로야? 그럼 쉬는게 좋아.
우린 기다릴 테니까."
0000000000000,ファン２,"マジ？　凛世ちゃん調子悪いの？
やべぇ……俺、中止でもいいよ……！","진짜? 린제쨩 몸 상태가 좋지 않다고?
큰일이네……난,  이 행사 중지해도 괜찮아……!"
0000000000000,ファン3,"そうそう、凛世ちゃんが早く治るように
俺ら拝んどくから。一回、楽屋戻ってきなよ","맞아맞아,  우리는 린제쨩이 빨리 기운 차릴 수 있길
바라니까. 일단,  대기실에서 쉬다 와."
1012001040100,凛世,……！," ……!"
1012001040110,凛世,"凛世は……もう、平気です
……みなさま、ありがとう、ございます","린제는……이제,  괜찮아요.
……여러분,  정말로,  감사드립니다."
0000000000000,ファン１,"ホントに？　よかった！
でも、無理はしないでよ……？","진짜? 다행이다!
하지만,  무리는 하지 말라고……?"
1012001040120,凛世,"……あの、貴方さまは……
凛世の、ファン、なのでしょうか","……저기,  당신은……
린제의,  팬,  인가요?"
0000000000000,ファン１,"え？　そりゃもちろん……
めちゃくちゃ応援してるよ！　この中の誰にも負けない！","응? 그야 물론이지……
엄청나게 응원하고 있어! 이 중의 누구에게도 지지 않아!"
1012001040130,凛世,……,……
0000000000000,ファン１,凛世ちゃん？,린제쨩?
1012001040140,凛世,"いえ……
ふふ、ありがとう、ございます","아닙니다……
후후,  정말로,  감사 드립니다."
0000000000000,プロデューサー,"握手会、お疲れさま。ちょっとトラブルがあってな
顔を出せなくてすまなかった……","악수회,  수고했어. 좀 트러블이 있어서 말야.
얼굴 비추지 못해서 미안했어……"
1012001040150,凛世,"いえ……
ご無事で、何よりです……","아뇨……
잘끝나서,  다행입니다……"
select,,いい顔してるな,기분 좋은 얼굴하고 있네.
select,,"ひとりにして
悪かったな","혼자 놔두게 해서
미안했어."
select,,"ファンは優しかった
みたいだな","팬들이 상냥했던
모양이네."
1012001040160,凛世,"……そう、でしょうか。もしかしたら……
ファンのみなさまの、おかげかもしれません","……그렇,  나요? 어쩌면……
팬 여러분의,  덕분일지도 모릅니다."
0000000000000,プロデューサー,"ああ、ファンはいつだって凛世の味方だよ
もちろん、今日来ていない人だってそうだ","아아,  팬들은 언제나 린제의 편이라구.
물론,  오늘 오지 못했던 사람들도 마찬가지다."
1012001040170,凛世,プロデューサーさまも、凛世の……？,"프로듀서 님도,  린제의……?"
0000000000000,プロデューサー,ああ、さっきは見てあげられなかったけど……,"아아,  아까는 봐주지 못했지만……"
1012001040180,凛世,"いえ、それはよいのです……
この凛世、ファンのみなさまの温かさに触れ……","아뇨,  그건 괜찮습니다……
이 린제,  팬 여러분들의 따뜻함을 접하고 나서……"
1012001040190,凛世,お気持ちに応えたいと、感じております,"그 분들의 기대에 부응해야 겠다고,  느꼈습니다."
0000000000000,プロデューサー,そうか……,그런가……
0000000000000,プロデューサー,"はは、
もしかして……それが凛世のやりたいことなんじゃないか？","하하, 
그렇다면…… 그게 린제가 하고 싶었던 일이 아닐까?"
1012001040200,凛世,これが……凛世の……？,그것이……린제가……?
1012001040210,凛世,"ふふ……
そうかも、しれません","후후……
그럴지도,  모르겠습니다."
1012001040220,凛世,いえ、そのようなことは……,"아뇨,  그런일은……"
1012001040230,凛世,ファンのみなさまが、いてくださいましたから……,"팬 여러분들이,   있어주셨기 때문에……"
1012001040240,凛世,……,……
1012001040250,凛世,"プロデューサーさま
本日は、驚いてしまいました……","프로듀서님
오늘은,  정말 놀랐습니다……"
1012001040260,凛世,ファンのみなさまのお気持ちに、つゆも気づかず……,"팬 여러분들의 마음을,  조금도 알아차리지 못하고……"
1012001040270,凛世,"これからは、みなさまに恩をお返ししたいと、
思っております……","이제부터는,  모두의 은혜에 보답해야 겠다고, 
생각합니다……"
0000000000000,プロデューサー,そうか……やりたいことは見つかったみたいだな,그런가…… 하고 싶은 것이 무엇인지 찾아낸 모양이네.
1012001040280,凛世,……はい,……네
1012001040290,凛世,"凛世のやりたいこと、
見つけることが、できました……","린제가 하고 싶은 것, 
찾아낼 수,  있었습니다……"
1012001040300,凛世,"はい……
ファンのみなさまのお言葉は、大変にお優しく……","네……
팬 여러분들의 말씀은,  매우 친절하셨고……"
1012001040310,凛世,しかし……凛世は、みなさまを不安にさせてしまいました,"하지만……린제는,  모두를 불안하게 만들어 버렸습니다."
0000000000000,プロデューサー,"様子が変だって気づいてくれるような……
そのくらいのファンが、できたんだな","상태가 이상한 걸 알아차려줄 정도의……
그 정도의 팬이,  생겼구나."
1012001040320,凛世,はい……これほど、凛世を見てくださるとは……,"예…… 이렇게 까지,  린제를 봐 주셨는데……"
