id,name,text,trans
1016001001510010,千雪,"プロデューサーさん、ご相談したいことがあって……
こういった器具って、なにを買ったらいいんでしょうか？","프로듀서님, 상담하고 싶은게 있는데...
이런 기구들은 어떤걸 사는게 좋을까요?"
0000000000000,プロデューサー,これは……トレーニング用品のカタログか？,이건... 트레이닝 용품의 카탈로그인가?
1016001001510020,千雪,"はい。アイドルのレッスン以外にも
自宅でもっと気軽に運動したいと思ってて……","네. 아이돌의 레슨 이외에도
집에서 좀 더 간단하게 운동하고 싶어서..."
0000000000000,プロデューサー,（千雪は健康に気を使っているみたいだな）,(치유키는 건강에 신경쓰고 있는 모양이다)
select,,一緒に調べてみるか,함께 알아볼까
select,,"トレーナーの人に
聞いてみるか","트레이너에게
물어 볼까"
select,,"まずはレッスン
だけに集中しよう","우선은 레슨에
집중하자"
1016001001510030,千雪,"わぁ、ありがとうございます！
こういうの、詳しくなくって……","와, 고맙습니다!
이런건 잘 알지 못해서..."
1016001001510040,千雪,"もしよかったら、
お店にも一緒に行ってみませんか？","혹시 괜찮다면
가게에도 같이 가보시겠어요?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1016001001510050,千雪,"本当ですか……！
ありがとうございます！","정말인가요...!
감사합니다!"
1016001001510060,千雪,"プロの方のお話でしたら
とっても参考になりますもんね","프로가 해주는 말이라면
정말 참고가 되겠네요"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1016001001510070,千雪,"あ……確かに
そのほうがいいかもしれませんね……","아... 확실히
그쪽이 좋을지도 모르겠네요..."
1016001001510080,千雪,"無理にやって、身体を壊したりしちゃったら
ご迷惑になりますし……","무리해서 몸을 상하게 하면
폐를 끼치게 되고..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽......실수다. 다른 걸 얘기했으면 좋았을 걸......)
info,produce_communications/101600100151.json,
译者,,
