id,name,text,trans
6011001060010,樹里,"アタシが優勝か……
なんか、今でも実感わかね－よ……","내가 우승이야?......
 어쩐지, 지금도 실감이 안돼......"
0000000000000,プロデューサー,"やったな、樹里！　優勝だ！
おめでとう！","해냈네 쥬리! 우승이다!
 축하해!"
6011001060020,樹里,"なあ、プロデュ－サ－……
これ、夢じゃね－よな……？","있지, 프로듀서...
 이거 꿈은 아닌거지......?"
0000000000000,プロデューサー,"ああ、夢じゃないぞ！
樹里が１番になったんだよ！","그래, 꿈이 아니야!
 쥬리가 우승했어!"
6011001060030,樹里,"やっぱこれ、現実なんだよな……！
見ててくれたよな、プロデュ－サ－？","역시 이거 현실인거지...!
 보고 있어 준 거지, 프로듀서?"
0000000000000,プロデューサー,"もちろんだ
今までで一番、格好よかったぞ！","물론이다
 지금까지 중에서 가장, 멋있었어!"
6011001060040,樹里,"ま、マジか……！？
……へへ、なんか嬉しいな","지, 진짜야...!?
 ...... 헤헤, 어쩐지 기쁜걸"
6011001060050,樹里,"でも、優勝できたのはアタシだけじゃなくて、
プロデュ－サ－のお陰でもあった気がするんだ","하지만 우승 할 수 있었던 것은 나뿐만이 아니라, 
 프로듀서 덕분이기도 했다는 생각이 들어"
6011001060060,樹里,"これからもアイドルとして、
アタシのこと支えてくれよ、プロデュ－サ－！","앞으로도 아이돌로서, 
 나를 서포트해줘 프로듀서!"
info,produce_events/601100106.json,
译者,,
