id,name,text,trans
0000000000000,真乃,～～♪,~♪
0000000000000,プロデューサー,"（──出会った時は、公園で歌ってたんだよなぁ……
人前でも、堂々と歌えるようになって……）","(만났을때도 공원에서 노래 하고 있었지…
사람 앞에서도 당당히 노래 할 수 있게 됐구나…)"
1001002010020,真乃,──はい、ありがとうございましたっ,"네, 감사합니다."
0000000000000,プロデューサー,"お疲れ様、次の曲を録るまで少し休憩だな
……ほら、差し入れがあるぞ","수고했어, 다음 곡 녹음때까지 조금 휴식이야
자, 여기 간식이야."
1001002010030,真乃,"お疲れさまですっ
──ほわぁ、たい焼き……っ","수고하셨습니다
호와아, 붕어빵…"
0000000000000,プロデューサー,"真乃から選んでほしいって、スタッフさんからのご厚意だ
どれがいい？","마노부터 골라봐, 스텝분들 한테서의 선물이야.
어떤게 좋아?"
0000000000000,プロデューサー,"つぶあん、こしあん、白あん、クリーム……
後はおかず系の──チーズたまごもあるそうだ","팥소, 고운팥, 흰소, 크림…
이 다음에는 치즈에 달걀도 있는거 같아."
1001002010040,真乃,"そ、そんなに種類が……っ
ど、どうしよう……っ","그, 그렇게 많나요…
어, 어쩌지…"
1001002010050,真乃,"どれも美味しそうで──……
ほわ……っ、は、早く決めないとですよねっ……","다 맛있어 보여서…
호왓… 빨, 빨리 정해야 하죠…"
1001002010060,真乃,えっと、えぇっと……っ,"그러니까, 그…"
1001002010070,真乃,"プロデューサーさん、すみませんっ……
どれも美味しそうで、ひとつに決められなくて──","프로듀서님 죄송해요…
다들 맛있어 보여서 하나를 정할수 없어서…"
1001002010080,真乃,"みなさんに決めてもらってから──……
最後に、私の番にしてもらえないでしょうか……？","모두가 정하신다음에
마지막으로 남는걸 받을 수 없을까요?"
0000000000000,プロデューサー,"──っ、はは……！
やっぱりまわりのことを考えちゃうんだな……！","하하…!
역시 다른 사람을 생각하는구나!"
1001002010090,真乃,え……？,어…?
0000000000000,プロデューサー,"いや、ごめん。真乃らしいと思ったんだよ
……真乃は、癒しのアイドルだ","아니, 미안. 마노 답다고 생각해서
마노는 치유의 아이돌이니까."
1001002010100,真乃,"ほわ……前にも、そう言っていただきましたね……
まだ、実感はないままですけど──","호와… 전에도 그런 소리를 들었죠…
아직 실감은 없지만…"
1001002010110,真乃,"もし私がみなさんを癒せてるなら……
それはやっぱり、間違いなくうれしいですっ","혹시 제가 모두를 치유한다면…
그건 역시 정말 기쁠거예요."
1001002010120,真乃,"……プロデューサーさんにそう言ってもらえると、
ポカポカしてきちゃいます","프로듀서님에게 그런 소리 들으면
따끈따끈 해지네요."
1001002010130,真乃,"ちょっとでも……アイドルの私を信じてくれた気持ちに、
応えられたのかなって思えるから……","조금이라도… 아이돌인 저를 믿어준 느낌에
응할 수 있었다고 생각돼요…"
info,produce_events/100100201.json,
译者,,
