id,name,text,trans
0000000000000,プロデューサー,"どうした、咲耶
なにか悩みごとか？","왜 그래, 사쿠야
무슨 고민이라도 있어?"
1006001000610010,咲耶,"ねえ、プロデューサー
私は、みんなにどんな印象を与えていると思う？","저기, 프로듀서
나는 다른 사람들에게 어떤 식으로 보이고 있을까?"
1006001000610020,咲耶,"自分の中のイメージと外からのイメージは一致しているのか
アナタの意見も聞いてみたくてね","내 안의 이미지와 남들이 느끼는 이미지가 일치하는지
당신의 의견도 들어보고 싶은데"
0000000000000,プロデューサー,（咲耶の印象か……）,(사쿠야의 이미지라……)
select,,可愛いお姫様,귀여운 공주님
select,,かっこいい王子様,멋진 왕자님
select,,謎の美女,정체불명의 미녀
1006001000610030,咲耶,"フフ、
まさかそういう返しが出るとは思っていなかったよ","후후,
설마 그런 대답이 돌아올 줄은 몰랐어"
1006001000610040,咲耶,"可愛いなんて、言われたこともなかったな……
クス、でも、案外悪くないね","귀엽다는 소리는 들어본 적도 없었는데……
훗, 그래도, 의외로 기분이 좋은걸"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다)"
1006001000610050,咲耶,フフ、やはりそう思うかい？,"후후, 역시 그렇게 생각해?"
1006001000610060,咲耶,アナタがきちんと私のことを見ていてくれて、嬉しいよ,당신이 나를 제대로 보고있는 것 같아 기뻐
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기한 것 같다)"
1006001000610070,咲耶,"フフ。謎の美女か……
言葉の響きは、悪くないね","후후. 정체불명의 미녀라……
어감은 나쁘지 않은걸"
1006001000610080,咲耶,私の持っていたイメージとは、随分違ったけれど……,"내가 갖고 있던 이미지와, 상당히 동떨어져있긴 하지만……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽……이런. 다른 이야기를 할 걸 그랬다……)
info,produce_communications/100600100061.json,
译者,,
