id,name,text,trans
6011003010010,樹里,──プロデューサー,프로듀서
0000000000000,プロデューサー,"おう、樹里
調子はどうだ？　いけそうか？","응, 쥬리
상태는 어때? 할 수 있겠어?"
6011003010020,樹里,"あー……うん
あのさ……","아…… 응
있잖아……"
6011003010030,樹里,"客席の方、さっき見たんだけど……
アタシのこと応援してくれてる人、いたよな","객석 쪽 아까 봤는데……
나를 응원해주는 사람, 있었지"
0000000000000,プロデューサー,ああ、樹里のファンも来てたよ,"그래, 쥬리 팬도 왔어"
6011003010040,樹里,"……そっか
じゃあやっぱ、カッコ悪いとこ、見せらんねーよな","……그렇구나
그럼 역시, 멋없는 모습을 보여줄 순 없겠지"
0000000000000,プロデューサー,"樹里なら大丈夫だ
もっと、自信を持っていい","쥬리라면 괜찮아
좀더 자신을 가져도 돼"
6011003010050,樹里,"……うん
ありがとな、プロデューサー","……응
고마워, 프로듀서"
6011003010060,樹里,──いってきます,다녀오겠습니다
info,produce_events/601100301.json,
译者,,
