id,name,text,trans
2014004040010,甘奈,"今度のお仕事は、まず私服でトークをして
その後にミニライブ、って流れなんだね","이번 일은, 먼저 사복을 입고 하는 토크쇼가 있고,
그 뒤에 미니 라이브로 흘러가는구나"
0000000000000,プロデューサー,"ああ、今まで出たイベントの中では１番の規模になるな
だから、不安な点があったら聞いてくれ","그래, 지금까지 나온 이벤트중 제일 큰 규모야.
그러니까, 불안한 점 있으면 물어봐."
2014004040020,甘奈,"不安てほどじゃないけど……
トークは基本、フリートーク、なんだよね？","불안한건 아니지만......
토크는 기본적인, 프리 토크, 인거지?"
0000000000000,プロデューサー,ああ、本番でやるのは初めてだったな,"맞아, 실전으로 하는건 처음이겠네."
0000000000000,プロデューサー,"何回か練習をしたと思うけど
足りない感じがするなら、またやっておくか？","몇 번이나 연습을 했다고 하지만,
부족하다고 느껴지면, 다음에 넣어둘까?"
2014004040030,甘奈,"ううん、大丈夫！
プロデューサーさんやみんなと何回も練習したもんね","아니, 괜찮아!
프로듀서님과 모두랑 여러번 연습했잖아"
0000000000000,プロデューサー,"その後もおさらいしておこう
トークの後は休憩が入って、ミニライブになる","그럼, 이 뒤로 복습해보자.
토크하고 난 뒤에 휴식하고, 미니 라이브 한다고 해."
0000000000000,プロデューサー,そこからは衣装になるから、衣装替えも入るぞ,"거기선 의상 있으니까, 의상 바꿔서 들어갈거야."
2014004040040,甘奈,"うん
……あ、曲は、２曲で良かったよね","응,
......아, 곡은, 2곡으로 괜찮나보네."
0000000000000,プロデューサー,"ああ、出演者それぞれが
ソロで２曲～３曲歌うことになっている","맞아, 출연자 각각
솔로로 2곡~3곡 노래하기로 결정했어."
2014004040050,甘奈,"ソロも今まで何回かやってるもんね……
うん、大丈夫","솔로로 지금까지 몇 번정도 했으니까......
응, 괜찮아"
0000000000000,プロデューサー,"……やっぱり緊張してるのか、甘奈？
どことなく固い感じがするけど","......역시 긴장하고 있니, 아마나?
왠지 굳은 느낌 드는데."
2014004040060,甘奈,"え？　そんなことないよ
甘奈はいつも通り☆","에? 그렇지 않아
아마나는 평소대로야☆"
0000000000000,プロデューサー,"……いつもと少し様子が違うことぐらい、わかるぞ
こういうときくらい、無理をしなくて良い","......평소라는 상태가 조금 다른건, 알고 있어.
이런 때에는, 무리하지 않아도 괜찮아."
2014004040070,甘奈,"えへへ……やっぱりわかっちゃうか……
じゃあ、ひとつだけお願い、しても良いかな？","에헤헤...... 역시 알아 챘구나......
그럼, 하나만 부탁, 해도 될까?"
0000000000000,プロデューサー,ああ、言ってみてくれ,"그래, 뭐든지 말만 해줘."
2014004040080,甘奈,トークパートで着る衣装なんだけど……,토크 파트에서 입는 의상 말인데......
2014004040090,甘奈,甘奈が選んでも、良いかな？,"아마나가 선택해도, 될까?"
0000000000000,プロデューサー,"それは大丈夫だが……
本番前に負担にならないか？","그건 괜찮지만......
본방전에 부담 안되겠어?"
2014004040100,甘奈,"ううん、負担になんてならないよ
……ダメ、かな？","아니, 부담같은건 안돼
......안될, 려나?"
0000000000000,プロデューサー,"わかった、甘奈がそうしたいのなら
そうしよう","알았어, 아마나가 그렇게 하고 싶다면야
그렇게 하자."
2014004040110,甘奈,"良かった……
ありがと、プロデューサーさん！","다행이다......
고마워, 프로듀서님!"
2014004040120,甘奈,これでホントに大丈夫になったよ☆,이걸로 정말 괜찮아졌어☆
2014004040130,甘奈,"やっぱりかわいーなぁ
プロデューサーさんと選んだこの服☆","역시 귀엽다아~
프로듀서님과 선택한 이 옷☆"
2014004040140,甘奈,この服を着てたら今日のイベント、乗り切れそう……,"이 옷 입고 있으면 오늘 이벤트, 극복 할 수 있겠다......"
2014004040150,甘奈,……力を貸してね……,......힘이 되어줘......
2014004040160,甘奈,……よし！　行こう！,......좋앗! 가자!
2014004040170,甘奈,えへへ、上手く歌えて良かった☆,"에헤헤, 잘 노래 해서 다행이다☆"
0000000000000,プロデューサー,"お疲れ、甘奈
良かったぞ！","수고했어, 아마나
정말 잘했어"
2014004040180,甘奈,"えへっ
プロデューサーさんもお疲れ様☆","헤헤,
프로듀서님도 수고했어☆"
0000000000000,プロデューサー,（上手くできてホッとしているようだ）,(잘 불러서 안심하는거 같다)
select,,落ち着いてやれたな,침착하게 잘 해냈구나
select,,堂々としていたぞ,당당하더라
select,,歌が特に良かった,특히 노래가 좋았어
2014004040190,甘奈,"うん！　大丈夫だって言ったじゃん
今日の甘奈は無敵なんだから☆","응! 괜찮다고 말했잖아.
오늘의 아마나는 무적이니까☆"
0000000000000,プロデューサー,"はは、そうみたいだな
あんなに不安そうだったのに、上手く切り替えられたな","하하, 그래 보이는데.
그렇게 불안해 보였는데, 잘 해냈구나"
2014004040200,甘奈,……なんでかわかる？,......왜인지 알아?
0000000000000,プロデューサー,"そうだな……うーん……
……どうしてだ？","그건말이지...... 으음......
......어째서야?"
2014004040210,甘奈,わからないなら、秘密にしとくね☆,"모르면, 비밀로 할거야☆"
0000000000000,プロデューサー,そう言われると気になるじゃないか,그렇게 말하면 궁금해서 신경 쓰이잖아.
2014004040220,甘奈,"じゃあ……何か思いついたら、言ってみてほしいな
そしたら、正解かどうか教えてあげる！","그러면...... 왜인지 생각나면, 말해 줬으면 하는데~
그러면, 정답인지 알려줄게!"
