id,name,text,trans
0000000000000,プロデューサー,"よぉ～し！
ようやく仕事がひと段落ついたぞ……！","좋앗~!
드디어 일이 어느정도 끝났구만……!"
0000000000000,プロデューサー,とりあえず、今日はここまでにして帰ろう,"일단, 오늘은 여기까지 하고 돌아가야겠-"
0000000000000,プロデューサー,……と、その前に戸締り確認しておかなくちゃな,"……..-지만, 그 전에 문단속 다 됐는지 확인 해야겠다"
0000000000000,プロデューサー,（ん？　レッスン場のほうにまだ明かりが……？）,(응? 레슨실에 아직 불빛이……?)
0000000000000,灯織,はぁ……はぁ……,하아…… 하아……
0000000000000,プロデューサー,"灯織……？
こんな時間までお疲れ様","히오리……?
이런 시간까지 수고 많네"
0000000000000,灯織,"あ、プロデューサー……
お疲れ様です","아, 프로듀서……
수고 많으세요"
0000000000000,プロデューサー,この前、苦手だって言ってたステップの練習をしていたのか,"저번에 말했던, 부족한 부분 연습하고 있었구나"
0000000000000,灯織,"はい
まだ、少し不安があったので……","네
아직도, 조금 불안해서……"
0000000000000,プロデューサー,"そうか
でも今日はもう遅いし、帰らないと","그래?
하지만 오늘은 이미 늦었으니까, 돌아 가야지"
0000000000000,灯織,いえ……まだ時間はあります,아뇨…… 아직 시간은 있어요
0000000000000,プロデューサー,"やる気があるのはいいことだけど
体を壊したら元も子もないぞ","의욕 넘치는건 좋지만
그러다 몸 망가지면 본전도 못 찾는다"
0000000000000,プロデューサー,休むことだってアイドルの仕事なんだからな,쉬는것도 아이돌 일 중 하나야
0000000000000,灯織,……わかりました,……알겠어요
0000000000000,プロデューサー,よし。それじゃあもう夜も遅いし、送っていくよ,"좋아. 그럼 밤 늦게 있었는데, 대려다 줄게"
0000000000000,灯織,……はい。ありがとうございます,"……네, 고마워요"
0000000000000,プロデューサー,"しかし、こんなに夜遅くまで残って練習なんて、
本当にえらいな","그런데, 이렇게 밤 늦게까지 남아서
연습하고 있다니, 정말 대단하구나"
0000000000000,灯織,いえ、必要なことですから,"아뇨, 필요한 일이었으니깐요"
0000000000000,灯織,"……プロデューサーこそ
そんな時間まで働いて疲れてないんですか？","……프로듀서 이야말로
그런 시간까지 일하시고 안 피곤한가요?"
0000000000000,プロデューサー,"これくらい、全然大したことないよ
仕事が楽しいっていうのもあるけどな","이 정도는 별거 아니야
일이 즐거운 것도 있지만 말이지"
0000000000000,灯織,楽しい……ですか？,즐거우……. 신가요?
0000000000000,プロデューサー,"ああ
……どうした？　そんな不思議そうな顔をして","응 맞아
……왜 그래? 그런 이상한 표정 지으면서"
0000000000000,灯織,"あ、いえ……
仕事が楽しい、というのがよくわからなかったので……","아, 아뇨……..
일이 재밌다는게, 잠깐 이해가 안 되어서……"
0000000000000,プロデューサー,そうか？,그래?
0000000000000,プロデューサー,"まぁ、たしかに楽しいことばかりってわけじゃないけど
俺の仕事は……","뭐, 확실히 즐거워서 그런건 아니야
내 일은…….."
select,,灯織のためだからな,히오리를 위해서니까
select,,"自分で決めた
ことだからな","내 스스로 결심한
거니까"
select,,"やりがいのある
仕事だからな","보람 있는
일이니까"
0000000000000,灯織,私のため、ですか？,"저를 위해서, 말인가요?"
0000000000000,プロデューサー,"ああ。俺が仕事を頑張ったら
その分、灯織の結果につながるんだ","그래, 내가 열심히 하면 할 수록
그만큼 히오리에게 전해지잖아?"
0000000000000,プロデューサー,"だから楽しく思えるし、
やめたいとは思わないんだ","그래서 즐거우니까
그만하고 싶다던가 그러진 않아"
0000000000000,灯織,……そう、なんですか,"……그런, 가요"
0000000000000,灯織,"じゃあ、私も期待に応えられるように
しないといけませんね","그럼, 저도 그 기대에 어긋나지 않게
열심히 해야겠네요"
0000000000000,プロデューサー,"期待してるぞ、灯織
明日も頑張ろうな！","기대하고 있다구, 히오리
내일도 열심히 하자!"
0000000000000,灯織,はい、明日もよろしくお願いします,"네, 내일도 잘 부탁드릴게요"
0000000000000,プロデューサー,"上手くいかない時もあるけど
中途半端にはできないんだ","일이 잘 안 풀릴 때도 있지만
어중간하게 할 수는 없잖아?"
0000000000000,プロデューサー,"真剣になれるから楽しい……
って言ったらいいのかな？","진지함에서 나오는 즐거움…….
-라고 말하면 이해 돼?"
0000000000000,灯織,"……その気持ち、
私にも少しわかるかもしれません","……그 기분
저도 조금 알 것 같아요"
0000000000000,灯織,中途半端が、１番嫌ですから,"어중간한건, 제일 싫어하니깐요"
0000000000000,プロデューサー,そうか……灯織はいつだって真剣だもんな,그래……? 히오리는 언제나 진지하구나
0000000000000,灯織,"当然です
……私も、自分で決めたことですから","당연하죠
……저도, 제 스스로 선택한거니깐요"
0000000000000,プロデューサー,"頑張れば頑張るほど返ってくる
すごく楽しいよ","열심히 하면 할 수록 그 결과가
돌아오는게 정말 재밌어"
0000000000000,灯織,"……前まではわかりませんでしたが、
最近は、ちょっとわかります","……예전에는 몰랐는데, 
최근엔 조금 알거 같아요"
0000000000000,プロデューサー,そうか……それはすごくいいことだな！,그렇구나…….. 그거 정말 좋네!
0000000000000,灯織,……どうしてそんなに嬉しそうなんですか？,…….어째서 그렇게 기쁘신 건가요?
0000000000000,プロデューサー,"灯織が仕事を楽しんでくれてるのがわかったから
すごく嬉しかったんだよ","히오리가 아이돌 일이 즐겁다는걸 알았으니까
당연히 정말 기쁘지"
0000000000000,灯織,……それは、よくわからないです,"그, 그건……. 잘 모르겠는데요"
0000000000000,,//灯織、少し頬を染めて,"//히오리, 조금 뺨을 물들이며"
info,produce_events/200200402.json,
译者,,
