id,name,text,trans
0000000000000,プロデューサー,"（スタッフさんとの打ち合わせ少し長引いちゃったな
……真乃の撮影、もう終わってしまっただろうか──）","(스텝과의 회의가 길어져 버렸네…
마노의 촬영은 이제 끝났을까?)"
2001008010010,真乃,"あ、あの……えっと…………
今日の撮影……き、緊張してしまって──","저, 저기… 그게….
오늘의 촬영에서… 긴장해버려서…"
2001008010020,真乃,"『水着でサバイバルゲーム』のPR……
……私に、ちゃんとできるでしょうか──……","『수영복으로 서바이벌 게임』의 PR…
제가… 제대로 할 수 있을까요…"
0000000000000,プロデューサー,暑──っ,더워~~~
0000000000000,プロデューサー,"（うわぁ……今日、本当に暑いなぁ……
真乃、ちゃんと水分摂りながらやってるだろうか）","(우와… 오늘 진짜 덥네…
마노는 수분 보급 잘하고 있을까?)"
0000000000000,プロデューサー,（……──とにかく、今は真乃のところに急ごう！）,(아무튼 지금은 마노한테 서둘러 가보자!)
0000000000000,プロデューサー,（お、まだ撮影やってるみたいだ）,"(오, 아직 촬영 중인가 보네.)"
0000000000000,プロデューサー,（…………よかった。真乃、いつもの笑顔が出てる）,"(다행이다 마노, 평소대로의 미소가 나와 있어)"
0000000000000,プロデューサー,"（今日のポスター撮影、だいぶ不安そうにしていたけど
これなら心配はいらなかったかな……）","(오늘의 포스터 촬영 불안하긴 했는데.
이러면 괜한 걱정이었나 보네…)"
0000000000000,スタッフ,"はい、櫻木さんオーケーです！
お疲れ様でしたー","네, 사쿠라기씨 오케이입니다!
수고하셨습니다."
2001008010030,真乃,"お疲れさまです……っ
ありがとうございましたっ","수고하셨어요.
감사합니다."
2001008010040,真乃,ふぅ……っ,후우…
2001008010050,真乃,"──！ 
ほわぁ……っ","….!
호와앗…"
0000000000000,プロデューサー,"──真乃、お疲れ様！　暑い中よく頑張ったな
飲み物あるから水分摂ってくれ","마노 수고했어! 더운데 열심이야
마실 거 준비했으니까 수분 보급도 해둬."
2001008010060,真乃,"あっ、プロデューサーさんっ
ありがとうございます……っ","앗, 프로듀서님.
감사합니다."
0000000000000,プロデューサー,今日の撮影すごくよかったぞ、真乃,"오늘 촬영 너무 좋았어, 마노."
2001008010070,真乃,"ほ、本当ですかっ？　……よかった……っ
プロデューサーさんにそう言ってもらえてホッとしました","정, 정말인가요? 다행이다…
프로듀서에게 그렇게 들으면 한시름 놓을 수 있어요.."
2001008010080,真乃,"初めは……あの、水着での撮影でもあったので 
とっても緊張してしまったんですけれど……","처음에는… 그게, 수영복 촬영이라 
굉장히 긴장했지만…"
2001008010090,真乃,"撮影で使った大きい水鉄砲を持ったら、
かっこいい兵隊さんになったみたいで……","촬영에서 쓴 큰 물총을 쓰고 있으니
멋있는 군인씨가 된 거 같아서…"
2001008010100,真乃,"ふふ……っ
私、夢中になって水鉄砲を構えていました……っ","후훗…
집중해서 물총을 들고 있었어요."
0000000000000,プロデューサー,"はは、そうか
うん、それなら次回のPV撮影も大丈夫そうだな","하하, 그래? 
그러면 다음 PV촬영도 괜찮을 거 같네."
0000000000000,プロデューサー,"次は実際にサバイバルゲームを遊んでいる雰囲気で 
撮影がしたいって──","다음은 실제로 서바이벌 게임을 하는 분위기로 
촬영하고 싶대."
2001008010110,真乃,…………,"… "
0000000000000,プロデューサー,？　ま、真乃？,"마, 마노?"
2001008010120,真乃,"ほわっ……あっ、す、すみませんプロデューサーさんっ
……少しぼーっとしてしまいました……","호왓… 아, 죄, 죄송해요 프로듀서님.
잠깐 멍했어요…"
0000000000000,プロデューサー,"えっ、だ、大丈夫か？
日差しも強いし……まさか熱中症に──","어, 괜, 괜찮아?
햇빛도 강한데… 혹시 열사병에…"
2001008010130,真乃,"あっ……い、いえっ、そうではなくて……っ
えっと……その……","아… 아, 아뇨… 그런 건 아니고…
그게…"
2001008010140,真乃,"あ、アオバトさんが空を飛んでいて
……つい、眺めてしまっていました……","녹색 비둘기씨가 날아가고 있어서
무심코 보고 있었어요…"
