id,name,text,trans
0000000000000,司会者,"──続きまして、
有栖川夏葉さん、お願いします","─계속해서
아리스가와 나츠하 씨, 부탁드립니다."
1013003010010,夏葉,"──２８３プロダクション所属、
放課後クライマックスガールズの有栖川夏葉です","─283프로덕션 소속
방과후 클라이맥스 걸즈의 아리스가와 나츠하입니다."
1013003010020,夏葉,"まず、今回このような機会をいただき
この場に立たせていただけたことに感謝しています","우선, 이번에 이런 기회를 주셔서,
이런 자리에 설 수 있게 해 주셔서 감사합니다."
1013003010030,夏葉,"いただいたチャンスに応えられるように……
応援や期待に応えられるように","거머쥔 기회에 걸맞도록,
응원과 기대에 보답할 수 있도록"
1013003010040,夏葉,"……ソロだろうとユニットだろうと、
私がトップを目指すことには変わりありません","......솔로든 유닛이든
제가 톱을 목표로 하는 것에는 변함이 없어요"
1013003010050,夏葉,…………,.............
1013003010060,夏葉,"──私、有栖川夏葉は
『G.R.A.D.』で優勝します","─나, 아리스가와 나츠하는
『G.R.A.D』에서 우승하겠습니다"
0000000000000,プロデューサー,"──有栖川夏葉、『G.R.A.D.』製作発表ステージで
堂々優勝宣言……","─아리스가와 나츠하, 『G.R.A.D』제작발표 스테이지에서
당당하게 우승 선언......"
0000000000000,プロデューサー,ファン歓喜も有言実行なるか──……,팬의 환희도 유언실행인가──.......
0000000000000,プロデューサー,……ネットニュースになってるな,......인터넷 뉴스에 나왔구나
1013003010070,夏葉,"……そうね
確かにそう言ったもの","......그러네
확실히 그렇게 말했었어"
0000000000000,プロデューサー,"いや、まぁ、そうなんだが……
発言の一部を切り取って見出しにされるとさ","아니, 뭐, 그렇긴 하다만......
발언의 일부를 발췌해서 표제로 써먹을텐데"
0000000000000,プロデューサー,"夏葉のことちゃんとわかってくれているファンは
喜んでくれているけど","나츠하를 제대로 알고 있는 팬이라면
기뻐해줄테지만"
0000000000000,プロデューサー,"このネットニュースで夏葉のことを知った人たちは
夏葉のこと誤解してる気がして……","이 인터넷 뉴스를 통해 나츠하를 알게 된 사람들은
나츠하를 오해하고 있는 것 같은게......."
0000000000000,プロデューサー,記事の書き方のせいもあると思うけど……,기사의 뉘앙스 탓도 있는 것 같다만.......
1013003010080,夏葉,"…………うふふ
有栖川の家のことまで書いてあったものね","............우후후
아리스가와 가문의 일까지 적혀 있었지"
1013003010090,夏葉,"『高飛車なお嬢様』
『世間知らずのビッグマウス』","『고압적인 아가씨』
『세상 물정 모르는 빅 마우스』"
0000000000000,プロデューサー,……記事、全部読んだのか,"......기사, 전부 읽고 있었구나"
1013003010100,夏葉,仕方がないわ,어쩔 수 없어
1013003010110,夏葉,"そういうふうに書かれることも
予想できなくはなかった","그렇게 적힐 거라고도
예상하고 있었어"
1013003010120,夏葉,"でも、そういう人たちにも、
本当の有栖川夏葉を知ってもらう機会でしょう？","하지만, 그런 사람들에게도
진정한 아리스가와 나츠하를 알릴 수 있는 기회겠지?"
1013003010130,夏葉,"いいの
──私、誰のことも諦めないわ","좋아
──나, 어느 쪽도 포기하지 않을 거야"
1013003010140,夏葉,"ちゃんと、みんなに応援される
有栖川夏葉になるの","제대로, 모든 사람들에게 응원받는
아리스가와 나츠하가 될 테니까"
1013003010150,夏葉,……なれるわ,......될 수 있어
0000000000000,プロデューサー,うん、そうだな,"응, 그렇지"
1013003010160,夏葉,"…………
それにしても","............
그렇다 하더라도"
1013003010170,夏葉,"『G.R.A.D.』に出場する子たちはみんな
優勝を目指しているんじゃないのかしら","『G.R.A.D』에 출연하는 사람들은 모두
우승을 목표로 하고 있는거지"
0000000000000,プロデューサー,"え？
ああ、それはそうだろうけど","아?
아아, 그거야 그렇겠지"
1013003010180,夏葉,"そうよね？
それなのに、変よ","그렇겠죠?
그럴 텐데, 이상해"
1013003010190,夏葉,"目標を口にしたり、そこに向かって
一生懸命に努力することってそんなにいけないのかしら","목표를 입에 담거나, 그것을 향해
전심전력으로 노력하는게 그렇게 안 좋은 걸까?"
1013003010200,夏葉,"恥ずかしいことでも、
かっこ悪いことでもないはずなのに","부끄러워할 일도
꼴사납게 여겨야 할 일도 아닐텐데"
0000000000000,プロデューサー,"……！
…………そう、だよな","......!
............그렇, 겠지"
1013003010210,夏葉,"うふふ、私がそう言えるのはアナタがいて、
周りのサポートがあるからだけど","우후후, 내가 이렇게 말할 수 있는 건 당신이 있고,
주변의 서포트가 있기 때문이라지만"
1013003010220,夏葉,"だからこそ、言ったからには
有言実行しなくちゃね","그렇기에 말로 꺼낸 이상
유언실행 할 수 밖에 없겠네"
0000000000000,プロデューサー,…………,............
1013003010230,夏葉,プロデューサー,프로듀서
1013003010240,夏葉,"──ソロだろうとユニットだろうと、
私がトップを目指すことには変わりないもの","──솔로든 유닛이든
내가 톱을 목표로 한다는 것은 변하지 않아"
1013003010250,夏葉,一緒に、優勝を目指しましょう,"함께, 우승을 노리자"
info,produce_events/101300301.json,
译者,,
