id,name,text,trans
4901006010010,社長,入ってくれ,들어오게
0000000000000,プロデューサー,し、失礼します……！　社長、お呼びでしょうか……？,실례합니다...! 사장님 부르셨습니까...?
4901006010020,社長,"ご苦労……忙しいところすまないな
掛けてくれ","수고하네... 바쁜데 미안하지만
들어오게"
0000000000000,プロデューサー,"は、はい！
……あの、私、何かしてしまったんでしょうか……？","네, 넷!
저기... 저 무슨 일 저지른겁니까...?"
4901006010030,社長,何……？　何か心当たりでもあるのか？,뭐...? 뭐 집히는거라도 있나?
0000000000000,プロデューサー,"い、いえそんな！　……でも、社長に呼び出されるの、
珍しいなと思いまして……","아, 아닙니다! 그래도... 사장님한테 불린건
드물다 싶어서요..."
4901006010040,社長,"フン……安心しろ
今日は小言を言うためにお前を呼び出した訳ではない","하하... 안심해라
오늘은 잔소리를 하기 위해 너를 부른게 아니다"
4901006010050,社長,日頃の業務の振り返りも兼ね、面談でもと思ってな……,"평소의 업무도 돌아보고, 면담이라도 할까 해서 말이다..."
0000000000000,プロデューサー,め、面談ですか……？　あ、ありがとうございます…………,"며, 면담입니까...? 아, 가, 감사합니다..."
4901006010060,社長,"なんだ、不服なのか？　
面談の結果によっては、ボーナスも考えていたんだがな……","뭐야, 불만인가?
면담 결과에 따라서는 보너스도 있는데..."
0000000000000,プロデューサー,ボーナスですか！？　社長、ありがとうございます……！,보너스 말입니까!? 사장님 감사합니다...!
4901006010070,社長,"フン、喜ぶのはまだ早いぞ、プロデューサー
お前の返答次第では……覚悟することだ","후후, 기뻐하는건 아직 이르다고 프로듀서
너의 답변에 따라서... 각오해둬야지"
0000000000000,プロデューサー,は……はい！　頑張ります……！,네... 네! 열심히 하겠습니다...!
4901006010080,社長,"それでは早速はじめよう
……プロデューサー、アイドルとはうまくやれているのか？","그러면 바로 해보자고
프로듀서... 아이돌하고는 잘 지내고 있는가?"
select,,まあそれなりに……,뭐 나름대로...
select,,"アイドルに
教わることも多いです","아이돌에게 
배울 것도 많습니다"
select,,"むしろアイドルに
頼りきりです","오히려 아이돌에게
도움받고 있습니다"
info,special_communications/490100601.json,
译者,,
