id,name,text,trans
1013001040010,夏葉,おはよう、プロデューサー,"안녕, 프로듀서."
0000000000000,プロデューサー,おはよう、夏葉,"안녕, 나츠하"
1013001040020,夏葉,プロデューサー、ちょっといいかしら？,"프로듀서, 잠깐 시간 괜찮아?"
1013001040030,夏葉,"今から自主レッスンをしようと思っているのよ
プロデューサー、見てもらってもいいかしら","지금부터 자율 레슨을 하려고 해.
프로듀서, 봐줄 수 있어?"
0000000000000,プロデューサー,ああ、もちろん,"응, 물론이지."
1013001040040,夏葉,"ありがとう
それじゃあ行きましょう――","고마워.
그럼 가볼까-"
0000000000000,プロデューサー,"（しかし、見てほしいって……
何か特別なことでもするんだろうか？）","(그렇지만, 내가 봐주면 좋겠다니…
뭔가 특별한 거라도 하는 걸까?)"
1013001040050,夏葉,"……始めるわ
それじゃあ、見てて頂戴","…시작할게.
그럼, 보고있어줘."
0000000000000,off,off,off
0000000000000,プロデューサー,（…………見たところ、普通のレッスンみたいだが……）,"(…겉으로 보기에는, 평범한 레슨처럼 보이는데…)"
1013001040060,夏葉,ワン、ツー、スリー、フォー！,"원, 투, 쓰리, 포!"
1013001040070,夏葉,…………,…………
0000000000000,off,off,off
1013001040080,夏葉,"ワン、ツー、スリー、フォー！
……","원, 투, 쓰리, 포!
……"
0000000000000,off,off,off
1013001040090,夏葉,～～～～♪♪,~~~~ ♪♪
1013001040100,夏葉,～～～～♪♪,~~~~ ♪♪
1013001040110,夏葉,～～～～♪♪,~~~~ ♪♪
0000000000000,off,off,off
0000000000000,プロデューサー,"（……夏葉には感心させられるな。このレッスンは
ただがむしゃらにやってるんじゃない）","(… 나츠하에게 감탄했어. 이 레슨은
그냥 무작정 하고 있는 게 아냐.)"
0000000000000,プロデューサー,"（自分の魅力を少しでも引き出していくために
常に全神経を研ぎ澄まして試行錯誤している……）","(자신의 매력을 조금이라도 더 끌어내기 위해
항상 온 신경을 날카롭게 세운 상태로 임하고 있어…)"
1013001040120,夏葉,"ふぅ……
どうだったかしら、プロデューサー？","후우…
어땠어, 프로듀서?"
select,,"夏葉の気合いが
伝わってきたよ","나츠하의 기합이
전해져 왔어."
select,,いつもの夏葉だな,평소의 나츠하구나.
select,,夏葉はどう思う？,나츠하는 어떻게 생각해?
1013001040130,夏葉,"それならよかったわ
……私、この間、歌い方のことで迷っていたでしょう？","그렇다면 다행이야.
…내가 요즘 창법에 대해서 계속 고민하고 있었잖아?"
0000000000000,プロデューサー,ああ、そうだな,"응, 그랬었지."
1013001040140,夏葉,"あのときのことをずっと考えていたの
それでやっとわかったわ","그 때의 일을 계속 생각하고 있었어.
그리고 드디어 깨달았어."
1013001040150,夏葉,きっと私は近道をしようとしてたのよね……,분명 난 지름길만을 찾으려고 했던 거야…
1013001040160,夏葉,"トップアイドルになるためには近道なんてない
あたりまえの努力をただ積み重ねていくだけなのに……","톱 아이돌이 되기 위한 편법은 없다.
작은 노력을 계속해서 쌓아올리는것 뿐이란걸…"
1013001040170,夏葉,"あのときのプロデューサーが伝えたかったこと……
そういうことよね？","그 때 프로듀서가 전하고 싶었던 마음은…
그런 거였죠?"
0000000000000,プロデューサー,夏葉がそう思うなら、きっとそれが答えだな,"나츠하가 그렇게 생각한다면, 분명 그게 정답일 거야."
1013001040180,夏葉,ええ。自分の間違いに気づくことができたわ,응. 내가 무엇을 놓치고 있었는지 깨닫게 됐어.
1013001040190,夏葉,ありがとう、プロデューサー,"고마워, 프로듀서."
1013001040200,夏葉,"これからはもう近道なんて
恥ずかしいことは２度と考えない","이제 더 이상은 지름길 같은
부끄러운 것을 두 번 다시 생각하지 않을 거야."
1013001040210,夏葉,迷わずトップへの道を進んでいくわ,방황하지 않고 톱을 향한 길로 나아갈 거야.
0000000000000,プロデューサー,迷いがない姿勢は、まさに夏葉だ,"망설임 없는 자세, 정말 나츠하다워."
1013001040220,夏葉,"それならいいの
ずっと私らしいやり方を考えていたから","그렇다면 다행이야.
계속 나다운 것이 무엇인지를 생각하고 있었으니까."
1013001040230,夏葉,"歌い方に悩んだあのとき、
私は誰かの真似をしようとしていたわ……","창법에 대해 고민하던 그 때는, 
난 계속 누군가의 흉내를 내고 있었어…"
1013001040240,夏葉,でも、それは間違いだったのよね,"하지만, 그건 실수였던 거야."
0000000000000,プロデューサー,答えが、出たんだな,답이 나온 거구나.
1013001040250,夏葉,"ええ、私にとって何よりも大切なことは……
ただ地道に、１歩ずつ努力をしていくことだったのに","맞아. 나에게 있어 무엇보다 중요한 건…
단지 한걸음씩 꾸준히 나아가는 것이었는데."
1013001040260,夏葉,"それがやっとわかったから
プロデューサーに見てほしかったの","그걸 겨우 깨닫게 되어서, 
프로듀서에게 보여주고 싶었어."
0000000000000,プロデューサー,そうか,그렇구나
1013001040270,夏葉,"ええ、私はもう迷わないわ
安易な手段に頼ろうなんて愚かなことも２度としない","그래, 난 더 이상 망설이지 않아.
안이한 방식에 의지하는 어리석은 짓도 두번 다시 하지 않아."
1013001040280,夏葉,"私はこのやり方で、真正面から
トップアイドル道を突き進んでいくのよ！","나는 지금처럼 정면으로 돌파하면서
톱 아이돌을 향해 나아겠어!"
0000000000000,プロデューサー,"（しっかりと悩んで、自分で答えを出したようだな
この経験はきっと大きな自信につながるだろう）","(착실히 고민해서, 스스로 답을 얻어낸 것 같네.
이 경험은 분명 큰 자신감으로 이어지겠지.)"
0000000000000,プロデューサー,"（夏葉はこれからもっともっと
輝きを増していくに違いない）","(나츠하는 앞으로 더욱 더
크게 빛나게 될 거야.)"
1013001040290,夏葉,これが私よ,이게 바로 나야.
1013001040300,夏葉,"できないことも足りないこともあるけど
でもそれもひっくるめて私なの","할 수 없는 것도, 부족한 점도 많지만
그것도 통틀어 나야."
1013001040310,夏葉,"私は私だもの、
他の誰かになんてなれないわ","나는 나인 걸.
다른 사람을 따라하는 일은 있을 수 없어."
1013001040320,夏葉,"そんなことより、ただひたすらに
自分を磨けばいいだけなのよね","그렇게 하는 것보다는, 
끊임없이 자신을 갈고 닦는 편이 더 좋을 뿐인거지."
1013001040330,夏葉,"もう迷いはないから安心して
私は私なりの輝きでトップアイドルを目指すわ！","이제 방황하지 않을테니 안심해
나는 내 나름의 방식대로 톱 아이돌을 노리겠어!"
0000000000000,プロデューサー,……それはよかった,…다행이네.
0000000000000,プロデューサー,"しかし何かアドバイスできればと思ってたけど
必要なかったな。役に立たなくてごめん","그나저나 뭔가 어드바이스를 주고 싶었는데, 
딱히 필요 없었구나. 도움이 되지 못해서 미안해."
1013001040340,夏葉,"なに言ってるのよ。私は私なんだからって
自信をもたせてくれたのはプロデューサーじゃない","무슨 소릴 하는 거야. 나는 나 그대로가 좋다고, 
자신감을 갖도록 해준 사람이 프로듀서잖아."
1013001040350,夏葉,だから、もっと自信を持ってくれなきゃ困るわ！,"그러니, 더욱 더 자신감을 갖지 않으면 곤란하다고!"
info,produce_events/101300104.json,
译者,,
