id,name,text,trans
1005001000510010,摩美々,…………,......
0000000000000,プロデューサー,（すごく真剣に、鏡と向かい合ってるな……）,(엄청 진지하게 거울을 보고 있는걸...)
0000000000000,プロデューサー,"摩美々、どうしたんだ？
家でセットしてこなかったのか？","마미미 왜 그래?
집에서 세팅하고 온거 아니였어?"
1005001000510020,摩美々,"してきましたけどー……今日風が強くてー、
髪がくしゃくしゃになってないか気になってるんですー","하고 왔는데요-... 오늘 바람이 세서-
머리카락이 엉망이 되지않았나 신경쓰여서 그래요-"
select,,ここ、崩れてるぞ,"여기, 흐트러져있네"
select,,紫の綿飴みたい,보라색 솜사탕 같은걸
select,,いつも通りだな,평소대로인데
1005001000510030,摩美々,"うそ……
あれ？　崩れてないじゃないですかぁ","진짜요?
어라? 안 흐트러져 있잖아요"
1005001000510040,摩美々,"あ、もしかして私に意地悪したんですかぁ？
ふふー受けて立ちますよー","아, 혹시 저한테 장난치신건가요?
후후- 상대해드릴게요-"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(좋아. 즐겁게 대화했다)
1005001000510050,摩美々,"えー……それ、どういうことですかぁ？
褒めてますー……？","에-... 그게 무슨 소리인가요?
칭찬하는건가요-...?"
1005001000510060,摩美々,"そんなに共感はできませんケド……
プロデューサー、綿飴なんてかわいいこと言うんですねー","잘 공감 못하겠는데요...
프로듀서, 솜사탕같이 귀여운 말도 하시네요-"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1005001000510070,摩美々,"これをいつも通りって……
プロデューサー、ちゃんと見てませんねー？","이걸 평소대로라니...
프로듀서, 제대로 안보고 있죠-?"
1005001000510080,摩美々,"ほらぁ、こことか……
くしゃくしゃになってるじゃないですかぁ","자, 여기라던가...
엉망이잖아요"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),(윽...망했다. 다른 대답을 하는게 나았을텐데...)
info,produce_communications/100500100051.json,
译者,,
