id,name,text,trans
3005006010010,摩美々,……ずっと昔から,...아주 오래 전부터
3005006010020,摩美々,おとぎ話は信じていない,옛날이야기는 믿지 않았다
3005006010030,摩美々,冬の街灯りはただ、この重さを連れてくる,겨울 거리의 등불은 그저 이런 무거움을 데려오기만 할 뿐
3005006010040,摩美々,──プレゼントなんていらないから……,--선물같은건 필요 없으니깐...
3005006010050,恋鐘,はぁ～～～～,하아~~~~
3005006010060,恋鐘,寒かね～！,춥구마~!
3005006010070,摩美々,そうだねー,맞아-
3005006010080,恋鐘,冬ばい～,겨울이구마-
3005006010090,摩美々,そうだねー,그렇네-
3005006010100,恋鐘,……ちゃんと聞いとると、摩美々！？,...제대로 듣고 있능교? 마미미?
3005006010110,摩美々,そうだねー,그렇지-
3005006010120,恋鐘,…………むー……,......음-...
3005006010130,恋鐘,……ラーメン食べたかぁ～,...라멘 먹고싶구마~
3005006010140,摩美々,そうだねー,그렇네-
3005006010150,恋鐘,ふっふ～ん,후후~웅
3005006010160,摩美々,……え,...어
3005006010170,恋鐘,いただきますっ！,잘먹겠습니다!
3005006010180,摩美々,…………,......
3005006010190,恋鐘,ん～～！　うまか～～！！,음~~! 맛있구마~~!!
3005006010200,摩美々,……アイドルがこんな時間に食べるものじゃないでしょー,...아이돌이 이런 시간에 먹을만한게 아니잖아-
3005006010210,恋鐘,"問題なかよ！
ヤサイマシマシやけん！","문제없구마!
야채 잔뜩 있지않나!"
3005006010220,摩美々,あ、そー……,"아, 그래-..."
3005006010230,恋鐘,"ほらほら、摩美々も食べんね！
冷めるばい～","자 자, 마미미도 먹어야!
식어버리는구마~"
3005006010240,摩美々,……いただきます,...잘먹겠습니다
3005006010250,摩美々,"……
ラーメンなんて……いつぶりだろ","...
라멘이라니...얼마만이지"
3005006010260,恋鐘,"ふえっ……！？　いつぶりって……
普段何食べて生きとると！？","후엡...!? 얼마만이라니...
평소에 뭐 먹고 살고 있나!?"
3005006010270,摩美々,……え、別にー……,"...에, 딱히-..."
3005006010280,恋鐘,"そ、そっかぁ……
うち、み～んなラーメン食べたかもんかと……","그, 그렇나...
내는 다~들 라멘 먹고싶어하나 했지..."
3005006010290,恋鐘,…………,......
3005006010300,恋鐘,"摩美々
一緒に食べるラーメンは、友情の証ばい！","마미미
같이 먹는 라멘은 우정의 증표여!"
3005006010310,摩美々,何それ……,뭐야 그게...
3005006010320,恋鐘,"う～ん、なんて言えばよかやろ……
ラーメン屋さんって、特別なところばい？","으~음. 뭐라 카야 좋을까...
라멘집은 특별한 곳이잖아?"
3005006010330,摩美々,……？,...?
3005006010340,恋鐘,み～んな一緒に、あったかいもんを食べるとこばい？,모~두 같이 따뜻한걸 먹을 수 있는 곳이잖아?
3005006010350,摩美々,……それはぁ、焼肉だってそうでしょー,"...그건, 고기집도 똑같잖아-"
3005006010360,恋鐘,"そ、それは……そうやけ──
かぁ～～～っ！　そうばってん、違うばい！","그, 그건...그렇구마--
아악~~~! 그거랑은 달러야!"
3005006010370,恋鐘,"一緒にあったかいラーメンば食べて、
ちょっと特別な話をすっと！　ここはそういうとこなんよ！","같이 따뜻한 라멘 먹고,
살짝 특별한 이야기를 한다! 여기는 그런 곳이여!"
3005006010380,恋鐘,うちは摩美々と、そういうのをやりたか,내는 마미미랑 그런걸 하고 싶구마
3005006010390,摩美々,……何それ,...뭐야 그게
3005006010400,恋鐘,"ここで友情をば～りばりのもんにするとよ
わかったと？","여기서 우정을 잔~뜩 키우는거구마
알았나?"
3005006010410,摩美々,…………ん,......응
