id,name,text,trans
4001020080010,off,『雪の魔法は、眩しい──』,"『눈의 마법은, 눈이 부셔──』"
4001020080020,off,"『……解けちゃう前に
一緒に、行きませんか』","『......녹아버리기 전에
같이, 가지 않으실래요?』"
0000000000000,プロデューサー,"……うん、30秒ＣＭの方は
問題なさそうだな","...응, 30초 CM쪽은
문제 없어 보이네"
0000000000000,プロデューサー,それから……,그러면...
4001020080030,はづき,"あっ、プロデューサーさん
この間の映像、出来上がったんですね～","앗, 프로듀서님
이번 영상, 완성됐나 보네요~"
0000000000000,プロデューサー,……はづきさん！,...하즈키씨!
0000000000000,プロデューサー,"ちょうど先程編集されたものが
上がってきて、確認していたんです","마침 편집된 것이
올라와서 확인하고 있었어요"
4001020080040,はづき,"そうだったんですね～
どうでしたか～？","그랬었군요~
어떤가요~?"
0000000000000,プロデューサー,"ああ、よかったら
はづきさんも一緒に見てくれませんか","아, 괜찮다면
하즈키씨도 같이 봐주시겠어요?"
0000000000000,プロデューサー,"これから２８３プロのチャンネルで公開する方を
確認するんですが……","앞으로 283프로 채널에 공개할 것을
확인하려는데..."
4001020080050,はづき,私もいいんですか～？,저도 봐도 되나요~?
0000000000000,プロデューサー,"はい、はづきさんにも同行していただきましたし
何か意見があれば聞かせてください","네, 하즈키씨도 동행해 주셨었고
무언가 의견이 있다면 들려주세요"
4001020080060,はづき,わかりました～,알겠습니다~
0000000000000,プロデューサー,じゃあ、よろしくお願いします,"그럼, 잘 부탁드립니다"
select,,再生,재생
0000000000000,プロデューサー,──あ、今の所,"--아, 방금 장면"
0000000000000,プロデューサー,すみません、巻き戻してもいいですか？,"죄송해요, 되감아도 될까요?"
4001020080070,はづき,はい～、もちろんです,네~ 물론이죠
4001020080080,愛依,"よーし智代子ちゃん！
雪玉、ロッジの前で合体させよ！","좋~아 치요코쨩!
눈덩이, 산장 앞에서 합체시키자!"
4001020080090,智代子,うん！,응!
4001020080100,智代子,"雪だるま、ロッジの前に作るから
灯織ちゃんもよかったら後で見てみてね","눈사람, 산장 앞에 만들어둘 테니까
히오리쨩도 괜찮다면 나중에 보러와"
4001020080110,灯織,"う、うん……！
──でも、ロッジ前に勝手に置いていいの……？","으, 응...!
그치만, 산장 앞에 맘대로 둬도 괜찮아...?"
4001020080120,智代子,"大丈夫！
さっき管理人さんに許可もらったから！","괜찮아!
아까 관리인분께 허락 받았으니까!"
