id,name,text,trans
0000000000000,プロデューサー,（──あ、智代子からメッセージ……）,"(ㅡ아, 치요코에게서 메세지가…….)"
2010006030010,智代子,『お疲れ様です！』,『수고하셨어요!』
2010006030020,智代子,"『すみません、今日のプロデューサーさんって、
戻りは何時ぐらいですか……！？』","『죄송한데, 오늘 프로듀서님은, 
몇 시정도에 돌아오시나요?』"
0000000000000,プロデューサー,"（……？　どうしたんだろう……
えーと……『そろそろ戻るつもりだよ』……）","(……? 무슨 일이 있는 건가…… 
그러니까ㅡ『슬슬 돌아갈 생각이야』……)"
2010006030030,智代子,『！？　は、早い……！』,"『!? 빠, 빠르네요……!』"
2010006030040,智代子,"『わかりました！　ありがとうございます……！
気を付けて帰ってきてくださいね！』","『알겠어요! 알려주셔서 감사해요……! 
조심해서 돌아와 주셔야 해요!』"
0000000000000,プロデューサー,"（『ああ、ありがとうな』……
……本当に、どうしたんだ……？）","(『알겠어, 고맙구나』…… 
정말로, 무슨 일이라도 있나……?)"
0000000000000,プロデューサー,"（……智代子、事務所で待っててくれてるってことだよな
だったら急いだ方がいいか──）","(……치요코, 사무소에서 기다리고 있겠다는 말이겠지 
그렇다면 서두르는 쪽이 좋겠지ㅡ)"
0000000000000,プロデューサー,ただいま戻りました──,다녀왔습니다ㅡ
2010006030050,智代子,待って！　まだキッチンには入らないでください！,잠깐! 아직 주방에는 들어오지 말아주세요!
0000000000000,プロデューサー,"え！？
──えーと、智代子だよな……？","에!? 
ㅡ 저기, 그러니까, 치요코인거지……?"
2010006030060,智代子,"はいっ、智代子です！
怪しい者ではありません！","네! 치요코에요! 
수상한 사람이라던가는 아니에요!"
2010006030070,智代子,"なので少しだけ、そっちの部屋で
待っていてもらえないでしょうか……！？","그렇지만, 조금만, 그 쪽의 방에서 
기다려주실 수 있으신가요……!?"
0000000000000,プロデューサー,お、おう。構わないけど──,"아, 응, 상관없으니까ㅡ"
2010006030080,智代子,"ありがとうございます！
もうすぐ！　もうすぐなので……！","감사해요! 
이제 금방! 금방이니까……!"
0000000000000,プロデューサー,"（…………
む、向こうは大丈夫なんだろうか……！）","(………… 
저, 저쪽은 괜찮은 걸까)"
2010006030090,智代子,──！,ㅡ!
2010006030100,智代子,よーし、できたぁ……！,"좋ㅡ아, 끝났다아……!"
2010006030110,智代子,プロデューサーさん、お待たせしました……！,"프로듀서님, 오래 기다리셨습니다……!"
0000000000000,プロデューサー,智代子、それ──,"치요코, 그건ㅡ"
2010006030120,智代子,はいっ！　えへへ──,넷! 에헤헤ㅡ
2010006030130,智代子,"じゃじゃーん！
バレンタインのチョコレートです！","짜쟌ㅡ! 
발렌타인 초콜릿이에요!"
2010006030140,智代子,"チョコアイドルとして、
このイベントを外すわけにはいきません！","쵸코 아이돌로서, 
이 이벤트를 놓칠 수는 없으니까요!"
2010006030150,智代子,"事務所のみんなも食べられるように、
たくさんチョコを作ってきました！","사무소의 모두도 먹을 수 있도록, 
잔뜩 초콜릿을 만들었다구요!"
2010006030160,智代子,……でも、やっぱりプロデューサーさんには──,"…… 그렇지만, 역시 프로듀서님은ㅡ"
2010006030170,智代子,一番に食べてほしくって,가장 먼저 드셔줬으면 해서
0000000000000,プロデューサー,智代子……！,치요코……!
2010006030180,智代子,"さぁっ、どうぞ召し上がれです！
プロデューサーさんっ","저, 부디 드셔주세요! 
프로듀서님"
0000000000000,プロデューサー,……今、自分でも食べてたな？,"…… 지금, 혼자서도 먹고 있었구나?"
2010006030190,智代子,あちゃー、見つかっちゃいましたね……！,아차ㅡ 들켜버렸네요……!
2010006030200,智代子,"最初のひとつはお渡しできましたし、
いいかなって思って……えへへ……","최초의 하나는 전달할 수 있었으니까, 
괜찮겠지, 하고 생각해서…… 에헤헤……"
2010006030210,智代子,"自分でも会心の出来だったので……！
つい……！","제가 보기에도 회심의 작품이라고 생각해서 ……!  
무심코……!"
0000000000000,プロデューサー,ははっ、なるほどな,"하핫, 과연 그렇구나"
0000000000000,プロデューサー,"自信作をもらえて光栄だよ
本当にありがとう、智代子","자신작을 받을 수 있어서 영광이야 
정말로 고마워, 치요코"
2010006030220,智代子,いえ、とんでもないです！,"아니에요, 터무니 없어요!"
2010006030230,智代子,"プロデューサーさんには、
いつもたくさんお世話になってますから！","프로듀서님에게는, 
늘 잔뜩 신세를 지고 있으니까!"
0000000000000,プロデューサー,みんなもきっと喜んでくれると思うぞ,다른 아이들도 분명 기뻐할 거라고 생각해
2010006030240,智代子,えへへ、はいっ,"에헤헤, 네!"
0000000000000,プロデューサー,──ああ、あともうひとつ注意だ,"ㅡ아아, 그리고 하나만 주의를 줄게"
2010006030250,智代子,？,?
0000000000000,プロデューサー,"チョコが飛び交う日だと思うけど、
油断して食べ過ぎないようにな","초콜릿이 쏟아지는 날이라고 생각하더라도, 
방심해서 과식하지 않도록"
2010006030260,智代子,！　だ、大丈夫ですよ！,"! 괘, 괜찮아요!"
2010006030270,智代子,"チョコアイドルは、バレンタインだけ特別なんです！
だから──","쵸코 아이돌은 발렌타인 한정으로 특별하니까요! 
그러니까ㅡ"
2010006030280,智代子,"体重だって増えないって……
信じてるんですから！","몸무게라던가는 늘지 않는다고…… 
믿고 있으니까요!"
info,produce_events/201000603.json,
译者,,
