id,name,text,trans
0000000000000,プロデューサー,"結華？
難しい顔して……何書いてるんだ？","유이카?
심각한 표정하고서…… 뭘 적고 있는거야?"
1007001000310010,結華,これ？　レッスン以外に何かやろっかなって思ってさー,이거? 레슨 이외에 뭔가 해볼까 생각해서 말이야
1007001000310020,結華,"アイドルらしい努力ってどういうのかわかんなかったから
リストアップしてみたの","아이돌다운 노력이라는건 어떤 것인지 몰랐으니까
목록을 만들어보았어"
0000000000000,プロデューサー,"（体力づくりに、ファッション研究
……大食いまで。多様性はあるけど……）","(체력단련에, 패션연구
……많이먹기까지. 다양성은 있지만……)"
select,,少し的を絞るか,목표를 조금만 줄일까
select,,俺も一緒に考えよう,나도 함께 생각해줄게
select,,"他のメンバーにも
相談してみたら？","다른 멤버에게도
상담해보는건?"
1007001000310030,結華,"やっぱり、インテリアイドルと大食いアイドルの
ちゃんぽんはやりすぎかな？","역시, 지적인 아이돌과 대식가 아이돌의
짬뽕은 너무한걸까?"
1007001000310040,結華,"でも、なんでもござれのハイブリッドアイドルって
なんかかっこよくない？","그래도, 뭐든지 할 수 있는 하이브리드 아이돌은
뭔가 멋있지 않아?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 대화했다)"
1007001000310050,結華,"ほんと？　それは嬉しいな
三峰ひとりじゃ煮詰まっちゃって","정말? 그건 기쁜걸
미츠미네 혼자선 해결하기 어려웠어"
1007001000310060,結華,よーし、じゃあ一緒に渾身のアイディア考えよう！,"좋아, 그러면 혼신의 아이디어를 생각해보자구!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1007001000310070,結華,"やだなぁ、
こういうのみんなに見せるの恥ずかしいじゃん？","싫은걸,
이런거 모두에게 보여주는건 부끄럽잖아?"
1007001000310080,結華,そういうとこ察してくれないとダメだぞーＰたん,그런 점도 헤아려주지 않으면 안된다구 P땅
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(윽……실수다,  다른 이야기를 했다면 좋았을텐데……)"
info,produce_communications/100700100031.json,
译者,,
