id,name,text,trans
7902001060010,社長,"やはりここまで来ると、
乗り越えるべき壁も高かったな……","역시 여기까지 오면,
넘어야 할 벽이 높아지는군……"
7901001060010,はづき,"結果は残念でしたけど……
おふたりは立派にやってましたよ！","결과는 유감이었지만……
두 사람은 훌륭하게 잘 해냈어요!"
7901001060020,はづき,"ここまで来れただけでも、
胸を張って誇れることだと私は思います","여기까지 왔다는 것만으로도
가슴을 펴고 자랑할 수 있을 거라고 생각해요"
7902001060020,社長,"ああ、良い活躍だった
それはたしかだ","아, 좋은 활약이었어
그건 확실해"
0000000000000,プロデューサー,"……俺もそう思います
彼女はよくやってくれました","……저도 그렇게 생각합니다
그녀는 정말 잘 해주었습니다"
7901001060030,はづき,"その言葉を、彼女に直接
言ってあげましょう？","그 말은, 그녀에게 직접
말해 주는 게 어떨까요?"
0000000000000,プロデューサー,……はい,……네
0000000000000,プロデューサー,"あさひ
三次審査は……残念だが……","아사히
3차심사는……아쉽지만……"
7017001060010,あさひ,ダメ……だったんすか……,탈락……인 검까……
7017001060020,あさひ,わたし、何やってたんすかね……,"저, 뭘 했던 걸까요……"
7017001060030,あさひ,"プロデューサーさんの言う事
もっとちゃんと聞いてたら……","프로듀서님이 하는 말
좀 더 제대로 들었더라면……"
7017001060040,あさひ,……わたしがひとりで突っ走らなければ……,……제가 멋대로 행동하지 않았다면……
7017001060050,あさひ,もっと違う結果だったかもしれないのに,조금 다른 결과였을 지도 모르는데
0000000000000,プロデューサー,いや、俺の方こそ、もっと早くに気付ければ……,"아니, 나야말로, 좀 더 빨리 알아챘다면……"
7017001060060,あさひ,……なんで、こんなに,"……어째서, 이렇게"
7017001060070,あさひ,"なんでこんなに悲しいっすか？
プロデューサーさん……","어째서 이렇게 슬픈 검까?
프로듀서님……"
info,produce_events/701700106.json,
译者,,
