id,name,text,trans
0000000000000,プロデューサー,何の本を読んでいるんだ？,무슨 책을 읽고있는거야?
1008001000810010,霧子,"お料理の本を……
りんごって、いろんな食べ方があって……","요리책을……\n사과는, 여러 먹는 방법이 있어서……"
1008001000810020,霧子,"プロデューサーさんは……
どんなふうに食べるのが……お好きですか……？",프로듀서님은……\n어떻게 먹는걸…… 좋아하시나요……?
0000000000000,プロデューサー,（りんごの食べ方か……うーん、そうだな）,"(사과 먹는 방법인가…… 음, 그렇네)"
select,,"そのままかじるのが
まぁ、多いかな",그대로 먹는 경우가\n많으려나
select,,リンゴジュースかな,사과 쥬스려나
select,,アップルパイかな,애플 파이려나
1008001000810030,霧子,"皮もむかず……そのまま……？
今度……わたしがむきますね……",껍질도 벗기지 않고…… 그대로……?\n다음에는 제가 깎아드릴게요……
1008001000810040,霧子,こういうの……得意なんです……！,이런건…… 자신 있어요……!
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기 했다)"
1008001000810050,霧子,ジュースも……美味しいですね……！,쥬스도…… 맛있네요……!
1008001000810060,霧子,"すりおろしたものは……
風邪の時にも……効きます……",간건……\n감기에도…… 효과가 있어요……
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나.)"
1008001000810070,霧子,わぁ……アップルパイですか……！,와아…… 애플파이 인가요……!
1008001000810080,霧子,"作るのは……難しそうですけど……
美味しいですよね……",만드는건…… 어려울거 같지만……\n맛있죠……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수다. 다른 이야기를 했으면 좋았을걸……)
info,produce_communications/100800100081.json,
译者,,
