id,name,text,trans
6013001020010,夏葉,…………,…………
0000000000000,プロデューサー,"……残念だったな
でも、夏葉のパフォーマンスも負けてなかったぞ","…아쉽네.
그렇지만, 나츠하의 퍼포먼스도 그에 못지 않았다구."
6013001020020,夏葉,"……ありがとう
この結果は、さすがに悔しすぎね","…고마워.
이 결과는, 정말이지 너무 분하네."
6013001020030,夏葉,"ねえ、ちょっとだけでいいの……
手……貸してくれる？","저기, 잠깐이라도 좋으니…
손을… 잡아 줄래?"
0000000000000,プロデューサー,ああ、いいぞ,"그래, 알았어."
6013001020040,夏葉,ふぅ……,후우…
0000000000000,プロデューサー,"……いいのか？
今日くらい、泣いたっていいんだぞ","…괜찮아?
오늘만큼은, 울어도 괜찮다구."
6013001020050,夏葉,"泣かないわよ
私が泣くときは、夢を叶えたときだけ","울지 않아.
내가 우는 건, 꿈을 이루었을때 뿐…"
info,produce_events/601300102.json,
译者,,
