id,name,text,trans
6023001030010,雛菜,"あは～、準決勝
終わっちゃった～～～","아하~ 준결승
끝나버렸다~~"
0000000000000,プロデューサー,"お疲れ、雛菜！
すごいじゃないか！","수고했어, 히나나!
굉장하잖아!"
6023001030020,雛菜,"やは～♡
ほんと～～～～？","야하~♡
정말~~~?"
6023001030030,雛菜,"雛菜もすっごい楽しくて～
みんなもすっごい楽しそうで～","히나나도 엄청 즐겁고~
다른 사람들도 엄청 즐거워 보여서~"
6023001030040,雛菜,"……プロデューサーも、
楽しかった～？","프로듀서도,
즐거웠어~?"
0000000000000,プロデューサー,ああ、もちろんだ！,"응, 물론이지!"
6023001030050,雛菜,"そっか～、
それならよかった～……","그런가~
그러면 다행이다~……"
0000000000000,プロデューサー,"決勝も、雛菜らしく
楽しんできてくれ","결승도 히나나답게
즐겁게 놀다와"
6023001030060,雛菜,は～い♡,"네에~♡ "
6023001030070,雛菜,プロデューサーも楽しんでね～？,프로듀서도 즐겨야 돼~?
info,produce_events/602300103.json,
译者,,
