id,name,text,trans
2013008110010,夏葉,…………うふふ,…………우후후
0000000000000,プロデューサー,……夏葉,……나츠하
2013008110020,夏葉,あら、プロデューサー,"어머, 프로듀서"
0000000000000,プロデューサー,……またそれ、やってるのか,"……아직도 그거, 하고 있는 거구나"
2013008110030,夏葉,"ええ、トランプの扱い、
すごく上手くなったと思わない？","그럼, 트럼프 쓰는 거,
엄청 능숙해졌다고 생각하지 않아?"
2013008110040,夏葉,"そろそろ特技の欄に
書いてもいいくらいよ","슬슬 특기란에
써도 괜찮지 않을까"
0000000000000,プロデューサー,……はは、すっかりハマったみたいだな,"……하하, 완전히 빠져든 거 같네"
2013008110050,夏葉,"ええ、そうね
こうやって、出来ることが増えて……","응, 그렇지
이렇게, 할 수 있는 것이 늘어서……"
2013008110060,夏葉,アイドルって、本当に楽しいわ,"아이돌은, 정말 즐거워"
0000000000000,プロデューサー,"……そうか
それならよかった","……그런가
그럼 다행이야"
2013008110070,夏葉,"──ねえ、プロデューサー
ポーカーのルールは知ってる？","──저기, 프로듀서
포커의 룰은 알고 있어?"
0000000000000,プロデューサー,"え？
ああ、なんとなくだけど","어?
응, 평범하게는"
2013008110080,夏葉,"それじゃあ、
１回だけ付き合ってくれない？","그럼,
한번만 어울려주지 않겠어?"
0000000000000,プロデューサー,"…………そうだな
１回だけなら","…………글쎄
한번만이라면"
2013008110090,夏葉,"うふふっ
やっぱりプロデューサー、私に甘いわね","우후훗
역시 프로듀서, 나한테 무르네"
0000000000000,プロデューサー,いや、そんなことは……,"아니, 그렇지는……"
2013008110100,夏葉,ふふっ、そうかしら,"후훗, 그럴까"
0000000000000,プロデューサー,"……というか、
ポーカーってふたりでも出来るものだったか？","……그보다,
포커란 게 둘이서 할 수 있는 거였나?"
2013008110110,夏葉,"出来るわよ
ふたりでやる時はね──……","할 수 있어
둘이서 할때는──……"
2013008110120,夏葉,ねえ、プロデューサー,"있잖아, 프로듀서"
0000000000000,プロデューサー,うん？,응?
2013008110130,夏葉,私から見て……,내가 봤을 때……
2013008110140,夏葉,"プロデューサーは私に甘くて、
それから心配性だけど","프로듀서는 나한테 무르고, 
또 걱정이 많긴 하지만"
0000000000000,プロデューサー,……そういうことにしておくか,……그렇단 걸로 해둘까
2013008110150,夏葉,"プロデューサーから見て、
──私はどう？","프로듀서가 보기에,
──난 어때?"
0000000000000,プロデューサー,"え……
どうして、そんなこと聞くんだ？","에……
왜, 그런 걸 묻는 거야?"
2013008110160,夏葉,"ただ、気になっただけよ
アナタが私に甘くて、心配性なのはどうしてかしらって","그냥, 신경쓰였을 뿐이야
당신이 나한테 무르고, 걱정이 많은 건 어째서일까 하고"
0000000000000,プロデューサー,"………………
夏葉は……","………………
나츠하는……"
0000000000000,プロデューサー,"努力家で、自分に対してストイックで……
だけど他人に対しては、すごく優しい","노력가고, 스스로한테 엄격하지……
그렇지만 다른사람에겐, 무척 부드러워"
0000000000000,プロデューサー,"自分を律することができる強さがあって、
弱さをさらけ出せる強さもある","스스로를 다스릴 수 있는 강인함을 가지고 있고, 
약함을 드러낼 수 있는 강함도 있어"
2013008110170,夏葉,……ふふ、ええ,"……후후, 그렇구나"
0000000000000,プロデューサー,"夏葉が自分を甘やかさないから
代わりに、そうしたくなるし","나츠하가 스스로를 풀어주지 않으니까
대신에 내가 해 주고 싶어져"
0000000000000,プロデューサー,無理してないかって、心配にもなる,"무리하고 있진 않을까, 걱정도 되고"
2013008110180,夏葉,…………,…………
0000000000000,プロデューサー,"いつも全力だから、必死に追いかけないといけない
負けないように頑張ろうって、思わされる","항상 최선을 다하니까 필사적으로 쫓아가야겠구나,
지지 않도록 노력하자, 라고 생각하게 되는"
0000000000000,プロデューサー,……そういう女の子だよ,……그런 여자아이야
2013008110190,夏葉,"うふふ、ありがとう
でも、少し褒めすぎじゃないかしら","우후후, 고마워
하지만, 조금 칭찬이 과한게 아닐까"
0000000000000,プロデューサー,そんなことないだろ,그럴 리가 있나
2013008110200,夏葉,"アナタは私を強いって言ってくれたけど
私、まだまだよ","당신은 나를 강하다고 말해줬지만
나는, 한참 멀었어"
2013008110210,夏葉,"──それに、負けないようにって
アナタを追いかけてるのは、私のほうなのに","──게다가, 지지말자며 
당신을 쫓아가고 있는 건 내 쪽인데 말야"
0000000000000,プロデューサー,え……？,어……?
2013008110220,夏葉,"……だから
ポーカーでも、負けないわ！","……그러니까
포커라도, 지지 않을 거야!"
0000000000000,プロデューサー,"おお、そうきたか
でも、俺だって悪くないぞ？","오, 그렇게 나오는 건가
하지만, 나도 나쁘지 않다구?"
2013008110230,夏葉,"……いいえ、残念だけど
今回は私の勝ちよ","……아니, 유감스럽겠지만
이번엔 내 승리야"
2013008110240,夏葉,──『ロイヤルストレートフラッシュ』,──『로얄 스트레이트 플러쉬』
info,produce_events/201300811.json,
译者,,
