id,name,text,trans
0000000000000,プロデューサー,ちょっと早く来すぎたかな……,너무 일찍 온건가……?
1019001040010,愛依,──とう、また──しく,"──마워, 다음에도──탁해"
0000000000000,プロデューサー,（ん？　この声は──）,(응? 이 소리는)
1019001040020,愛依,今日は、き、来てくれてサンキュ……！,"오늘은, 와, 와줘서 땡큐……!"
1019001040030,愛依,"みんなのために、ちょー頑張るから
よ、ヨロシク……！","모두를 위해서, 엄청 노력하니까
자, 잘부탁해……!"
0000000000000,プロデューサー,愛依、おはよう,"메이, 안녕"
1019001040040,愛依,あ、プロデューサー、おはよっ,"아, 프로듀서, 안녕"
0000000000000,プロデューサー,"MC、だいぶ上達したじゃないか
かなり練習しただろう","MC, 꽤 능숙해졌잖아
꽤나 연습했겠네"
1019001040050,愛依,アハハ……聞かれちゃってた？,아하하……듣고 있었어?
1019001040060,愛依,"実はさ、友達に頼んでうちのMC
聞いてもらったりしたわけ","실은, 친구에게 부탁해서 내 MC
들어 달라고 했어"
0000000000000,プロデューサー,"色々工夫しているんだな
どおりで見違えるわけだ","여러가지 궁리하고 있구나
몰라보겠는 걸"
1019001040070,愛依,アハハ……サンキュ！,아하하……땡큐!
1019001040080,愛依,でもね……,그렇지만……
0000000000000,プロデューサー,？　まだ心配か？,? 아직 걱정이야?
1019001040090,愛依,"知り合いならダイジョブなんだけどさ……
知らない人の前だとダメなんだよね……","아는 사람이라면 괜찮지만 말이야……
모르는 사람의 앞이라면 안 되겠어……"
1019001040100,愛依,"それに、イベントまで時間ないじゃん？
これだと間に合わないっていうか……","그리고, 이벤트까지 시간 없잖아?
이대로면 시간을 못 맞추지 않을까……"
1019001040110,愛依,"プロデューサー、うち、どうしたらいいかな？
練習する以外思いつかなくってさ……","프로듀서, 나, 어떻게 하면 좋을까?
연습하는 거 이외는 생각나지 않아서……"
0000000000000,プロデューサー,……,……
0000000000000,プロデューサー,愛依、ちょっと待っててくれるか？,"메이, 잠깐 기다려볼래?"
1019001040120,愛依,え？　うん……！,에? 응……!
0000000000000,プロデューサー,よし、こんな感じだな,"좋아, 이런 느낌이다"
1019001040130,愛依,プロデューサー、これ……,"프로듀서, 이거……"
0000000000000,プロデューサー,"ああ、ライトで照らすとステージっぽくなるだろ？
これでMCしてみてくれないか？","아아, 조명으로 비추면 스테이지처럼 되겠지?
이거로 MC해보지 않을래?"
1019001040140,愛依,……！　わかった！,……! 알겠어!
1019001040150,愛依,どう？　プロデューサー、やっぱ、全然ダメっしょ……？,"어때? 프로듀서, 역시, 전혀 안 되는 걸까……?"
0000000000000,プロデューサー,"……うん、前に比べて声は出るようになってる
かなり成長してるよ","……음, 전에 비해서 목소리는 나오게 됐어
꽤 성장하고 있어"
