id,name,text,trans
4001003080010,樹里,これでこの校舎も見納めかー……,이걸로 이 교사도 마지막으로 보는건가──......
4001003080020,夏葉,あら、ここの生徒みたいな口ぶりね,"어라, 여기 학생 같은 말투네."
4001003080030,樹里,"しょーがねーだろ！
それぐらい……なんつーか、愛着がわいたってことだよ！","어쩔 수 없잖아!
그정도로......뭐랄까, 애착이 생겼다는 거야!"
4001003080040,夏葉,まぁ……わからないでもないけど,뭐어......모르는 것도 아니지만
4001003080050,智代子,"みんなー！　プロデューサーさんが
荷物早く積み込んでってー！","모두──! 프로듀서님이
얼른 짐 실으래──!"
4001003080060,凛世,はい……,네......
4001003080070,智代子,って、あれ？　果穂は？　まだ教室？,......어라? 카호는? 아직 교실?
4001003080080,凛世,"先ほどまで……
そちらに……","아까까지......
그쪽에......"
4001003080090,樹里,"……いねーな。どっかで迷ってんのか？
ちょっと様子見に──","......없네. 어디서 헤메고 있는 건가?
잠깐 보러──"
4001003080100,果穂,みなさーん！！,여러분──!!
4001003080101,樹里＆凛世＆夏葉,！？,!?
4001003080110,智代子,果穂！？　どこー？,카호!? 어디야──?
4001003080120,果穂,こっちでーす！！,이쪽이에요──!!
4001003080130,樹里,──あれだ、２階の窓！,"──저거다, 2층의 창문!"
4001003080140,夏葉,ああ本当だわ,아아 정말이네
4001003080150,夏葉,"ちょっとー！　果穂ー！
そんなところから乗り出してたら危ないわよー！","잠깐만──! 카호──!
그런 곳에서 몸을 내밀고 있으면 위험해──!"
4001003080160,果穂,はーい！　あんまりー、前に出ないようにしまーす！,"네──! 너무──, 앞으로 나오지 않도록 할게요──!"
4001003080170,夏葉,"そうしてちょうだーい！
……果穂ったら、どうしたのかしら","그렇게 해줘──!
......카호도 참, 무슨일일까"
4001003080180,果穂,"改めましてー！　みなさーん！
お集まりいただき、ありがとうございまーす！","다시──! 여러분──!
모여주셔서, 감사합니다──!"
4001003080190,果穂,"今からー、みなさんのいいところをー、
発表したいと思いまーす！","지금부터──, 여러분의 좋은 점을──,
발표하려고 합니다──!"
4001003080200,果穂,少しだけー、聞いてくれませんかー？,"잠깐만──, 들어주시겠어요──?
(!)"
4001003080200,一同,！,"잠깐만──, 들어주시겠어요──?
(!)"
4001003080210,智代子,はーい！,네──!
4001003080220,樹里,なんか恥ずかしーな、これ,"왠지 부끄럽네, 이거"
4001003080230,夏葉,"あら、いいじゃない
静かに聞いてあげなさいよ","어라, 잘됐네
조용히 들어주라고"
4001003080240,果穂,えへへ,에헤헤
4001003080250,果穂,それじゃあ最初はー、夏葉さんでーす！,"그럼 처음은──, 나츠하씨입니다──!"
4001003080260,夏葉,私？,나?
4001003080270,果穂,夏葉さんはー！　頼りになりまーす！,나츠하씨는──! 의지가 됩니다──!
4001003080280,果穂,"あたしだけじゃわからないこととか、決められないこととか
ひとりで困ってたら、手を差し伸べてくれまーす！","저 혼자만으로는 알 수 없는 것이나, 결정할 수 없는 것 같이
혼자서 곤란해하고 있으면, 손을 뻗어 주십니다!"
4001003080290,果穂,"あたしも、夏葉さんみたいに、しっかりした大人に、
なりたいでーす！","저도, 나츠하씨처럼, 당당한 어른이,
되고 싶습니다──!"
4001003080300,夏葉,ありがとーう！,고마워──!
4001003080310,果穂,次はー、凛世さんでーす！,"다음은──,린제씨입니다!"
4001003080320,凛世,はい……,네......
4001003080330,果穂,凛世さんはー！　動じませーん！,린제씨는──! 동요하지 않습니다!
4001003080340,果穂,"肝試しの時も、みんなの先頭に立って進んでくれましたー！
いつも落ち着いていてー、カッコいいでーす！","담력시험 때도, 모두의 선봉에 앞장서서 나아가 주셨습니다──!
항상 차분하고, 멋있습니다!"
4001003080350,果穂,"凛世さんみたいなー、やまとなでしこに、
憧れちゃいまーす！","린제씨같은──, 요조숙녀를,
동경해 버립니다──!"
4001003080360,凛世,"はい……
恐れ入ります……","네......
황송합니다......"
4001003080370,果穂,次はー、樹里ちゃんでーす！,"다음은──, 쥬리쨩 입니다──!"
4001003080380,樹里,お、おう！,"오, 오우!"
4001003080390,果穂,樹里ちゃんはー！　スッゴくスッゴく優しいでーす！,쥬리짱은──! 엄청엄청 상냥합니다!
4001003080400,果穂,"あたしもちゃんと遊べるようにーとか、
自分以外の人のことを、いっつも気にしてくれまーす","저도 제대로 놀 수 있도록 이라든가, 
자기 이외의 사람의 일을, 항상 신경 써 줍니다."
4001003080410,果穂,樹里ちゃんのおかげでー、あたしは心強いでーす！,"쥬리쨩 덕분에──, 저는 마음이 든든합니다!"
4001003080420,樹里,あーもう……恥ずかしいことばっか言いやがって……！,아──정말......부끄러운 말만 하고......!
