id,name,text,trans
2013004010010,夏葉,おかえりなさい！　遅かったわね,어서 와! 조금 늦었네
0000000000000,プロデューサー,"ただいま。とりあえず
近くの本屋にあったものは一通り買ってきたよ","다녀왔어. 우선
근처 책방에 있던 거 전부 사 왔어"
2013004010020,夏葉,"見せてみて！
……ふうん……","보여줘 봐!
…… 흐응……"
2013004010030,夏葉,"これなら今年の流行りは掴めそうね……
ありがとう、お疲れ様","이 정도라면 올해의 유행은 파악할 수 있을 것 같네……
고마워, 수고했어"
0000000000000,プロデューサー,"もう水着のピックアップか
用意がいいな","벌써부터 수영복을 준비하다니
철저한걸"
2013004010040,夏葉,"ええ、いつチャンスが転がってきても良いようにね
最高の状態にしておかなくちゃ！","그래, 언제 찬스가 생기더라도 괜찮도록
최고의 상태를 유지해야지!"
0000000000000,プロデューサー,確かに……備えあれば憂い無しだ,확실히…… 유비무환이라고 하니까
2013004010050,夏葉,言っておくけどアナタもよ？,"말해두겠지만, 당신도 마찬가지라구?"
2013004010060,夏葉,たとえば、急に海外の水着ロケが入っても大丈夫？,"예를 들어, 갑자기 해외에서 수영복 촬영하는 건이 생겨도 괜찮아?"
0000000000000,プロデューサー,"海外か……
それだと英語が少し不安かな……","해외인가……
그렇게 되면 영어가 조금 불안하려나……"
2013004010070,夏葉,あら、文法？　スピーキング？,"어머, 문법? 스피킹?"
2013004010080,夏葉,"今のうちに勉強しておきましょう
私、本ならなんでも持ってるの","이 틈에 공부해두자
나, 책이라면 뭐든 가지고 있어"
2013004010090,夏葉,"一度、言語体系から学んでみるのも良いかもね！
世界の言葉は繋がっているってわかるから","일단 언어 체계부터 배워 보는 것도 좋겠는데!
세상의 모든 말들은 다 통하는 부분이 있다는 걸 알게되니까"
2013004010100,夏葉,"後はVRトレーニング！
渦巻く英語の中心でエクササイズするマシンなの！","그 다음은 VR 트레이닝!
소용돌이치는 영어의 중심에서 운동하는 머신이야!"
2013004010110,夏葉,こうやって……！,이런 식으로……!
0000000000000,プロデューサー,あっ、夏葉。ここは狭いから……！,"앗, 나츠하. 여긴 좁으니까……!"
2013004010120,夏葉,あら、そうだったわね,"어머, 그랬지"
2013004010130,夏葉,VRの時はレッスン室を借りることにしましょう,VR을 쓸 때는 레슨실을 빌리는 걸로 하자
0000000000000,プロデューサー,持ってくるのか……！,갖고 오려고……!
2013004010140,夏葉,"もちろんよ？　アナタは私のプロデューサーなんだから
同じように準備万端でいてもらいたいの","물론이죠? 당신은 나의 프로듀서니까
나처럼 준비만전의 상태이길 바라"
2013004010150,夏葉,"今回で言えば水着ロケね
状況を具体的にイメージしておくといいわ","예를 들어 이번엔 수영복 촬영이네
상황을 구체적으로 이미지해 보는게 좋아"
0000000000000,プロデューサー,なるほど、イメージか……,"그렇군, 이미지인가…"
2013004010160,夏葉,"今、やってみましょう！
プロデューサーも座って？","지금 해보는게 어때?
프로듀서도 앉아줄래?"
2013004010170,夏葉,まず場所を想像してみるの,우선 장소를 상상해 보는 거야
2013004010180,夏葉,ニース、カリブ……,"니스, 카리브……"
