id,name,text,trans
0000000000000,プロデューサー,甜花、なんだか嬉しそうだな？,"텐카,왠지 기뻐보이네?"
1015001000210010,甜花,"にへへ……
今度、なーちゃんと……お出かけ、するんだ……","니헤헤……
다음에, 나쨩하고…… 외출, 한다……"
1015001000210020,甜花,"どこ、行こうかな……
なーちゃんが、喜んでくれるとこ……","어디로, 갈까나……
나쨩이, 기뻐할 만한 곳……"
0000000000000,プロデューサー,"甘奈との出かけ先が決まってないのか
それなら……","아마나와 외출 할 곳이 정해져 있지 않은건가
그렇다면……"
select,,ゲームセンターとか,게임 센터는 어떨까
select,,カラオケはどうだ？,"노래방은 어때? "
select,,服を見るのも楽しい,옷 보러 가는것도 즐거워
1015001000210030,甜花,"ゲームセンター……それ、いいかも……
なーちゃんと一緒に、ゲーム……楽しそう……","게임센터…… 그거, 좋을지도……
나쨩과 함께, 게임…… 즐거울 것 같아……"
1015001000210040,甜花,"それに、ゲームだったら……
甜花でも……なーちゃんに、教えてあげられるよね……？","게다가 게임이라면……
텐카라도……나짱에게 가르쳐 줄 수 있겠지?..."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1015001000210050,甜花,"あ……なーちゃん、歌上手だから……
いいかも……","아…… 나쨩, 노래 능숙하기 때문에……
좋을지도……"
1015001000210060,甜花,"甜花も、練習になる……
カラオケに、しようかな……","텐카도, 연습이 되는……
노래방으로, 할까나……"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1015001000210070,甜花,"服屋さん、なら……
なーちゃんは、喜んでくれる……かな……","옷 가게, 이라면……
나쨩은, 기뻐해 줄……까나……"
1015001000210080,甜花,"でも……甜花、服のこと……わかるかな……？
なーちゃん……困らせちゃう、かも……","그렇지만…… 텐카, 옷에 대해…… 알까나……? 
나쨩…… 곤란하게 해버릴, 지도……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽... 실수다. 다른 얘기를 했다면 좋았을 걸...)
info,produce_communications/101500100021.json,
译者,,
